Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-08-01 00:00:00+05:30,TCS.NS,3158.8878101019955,3158.8878101019955,3105.7174712484602,3132.11279296875,1306913,30.018332307540252,14.966850446641898
2022-08-02 00:00:00+05:30,TCS.NS,3123.757215731888,3145.4999923841206,3106.3343434026797,3125.46630859375,1269114,29.95463205476088,14.935090116088068
2022-08-03 00:00:00+05:30,TCS.NS,3114.262620012352,3179.776071469929,3111.4617289558178,3170.756103515625,2895824,30.3886918105772,15.151508116383738
2022-08-04 00:00:00+05:30,TCS.NS,3180.7254614090143,3216.710292564143,3140.230646390694,3185.42529296875,2150567,30.529282087107052,15.221605069855928
2022-08-05 00:00:00+05:30,TCS.NS,3191.3593394151394,3206.3610156389154,3185.47267026016,3195.014892578125,1106933,30.621189309738593,15.267429123037822
2022-08-08 00:00:00+05:30,TCS.NS,3194.967250160201,3208.1647933306926,3167.4326141261304,3203.939697265625,1068836,30.70672510317831,15.310076443186434
2022-08-10 00:00:00+05:30,TCS.NS,3213.956953806272,3213.956953806272,3166.4834389790008,3184.7607421875,1878359,30.52291299777171,15.218429503452477
2022-08-11 00:00:00+05:30,TCS.NS,3228.1986880250183,3255.448436471909,3204.509452836978,3249.561767578125,1449248,31.143969403662304,15.528082226683829
2022-08-12 00:00:00+05:30,TCS.NS,3246.238864204042,3246.238864204042,3210.3963613892706,3229.670654296875,1472354,30.953331936906984,15.433032227729129
2022-08-16 00:00:00+05:30,TCS.NS,3238.6429295608914,3242.29848263991,3216.3303793279156,3221.267578125,839942,30.872796416762505,15.392877995532087
2022-08-17 00:00:00+05:30,TCS.NS,3214.0518839763445,3245.241843071895,3200.7593002779117,3229.243408203125,1622326,30.949237188069052,15.43099062552265
2022-08-18 00:00:00+05:30,TCS.NS,3218.704104811691,3220.603045286506,3192.118938164279,3210.396240234375,1430659,30.768604947617163,15.340929135730754
2022-08-19 00:00:00+05:30,TCS.NS,3215.8557831421213,3248.6125072396717,3200.901626488892,3214.6689453125,1398410,30.80955477585298,15.361346324425382
2022-08-22 00:00:00+05:30,TCS.NS,3194.967572611739,3213.1025481378715,3178.256802541451,3185.045654296875,1536532,30.52564361028249,15.21979096046674
2022-08-23 00:00:00+05:30,TCS.NS,3152.1937617578224,3173.0345877258314,3104.7677683543634,3118.630126953125,1849256,29.88911373349746,14.90242331415456
2022-08-24 00:00:00+05:30,TCS.NS,3125.6556533962944,3140.8471754055113,3085.9677557863706,3090.857666015625,1691923,29.6229410198929,14.769712170954389
2022-08-25 00:00:00+05:30,TCS.NS,3110.464385031817,3112.50565324657,3052.3093350979957,3055.5849609375,1946930,29.28488557540253,14.601160992676924
2022-08-26 00:00:00+05:30,TCS.NS,3070.871739625604,3092.4246683867586,3054.2560099059942,3059.383056640625,1457962,29.32128672264352,14.619310252977613
2022-08-29 00:00:00+05:30,TCS.NS,2967.0941494864946,2983.89972438834,2925.3174638617247,2974.2626953125,2539173,28.505488741733753,14.212561262065751
2022-08-30 00:00:00+05:30,TCS.NS,2995.5786946118983,3063.4658187528653,2983.330620880199,3048.891357421875,3431525,29.220733730322742,14.569175502565464
2022-09-01 00:00:00+05:30,TCS.NS,3028.810218840965,3028.810218840965,2963.2967689663483,2973.4560546875,3546935,28.497757855927734,14.208706717099918
2022-09-02 00:00:00+05:30,TCS.NS,3003.1742569363346,3003.1742569363346,2962.6319255636463,2972.221435546875,2052900,28.485925201714345,14.202807070038109
2022-09-05 00:00:00+05:30,TCS.NS,2965.812246411884,2988.88441667936,2954.9883797699713,2975.069580078125,2147912,28.51322196739625,14.216416973661417
2022-09-06 00:00:00+05:30,TCS.NS,2977.063748141161,2982.1435063237273,2949.3867851274686,2969.040771484375,1936453,28.45544155150829,14.187608216583241
2022-09-07 00:00:00+05:30,TCS.NS,2945.2567825063356,3002.12995905353,2945.2567825063356,2990.45166015625,1291534,28.66064462484426,14.289920486243847
2022-09-08 00:00:00+05:30,TCS.NS,3009.820688558769,3022.6385369169843,3000.4210258177814,3009.48828125,1346113,28.84309259392371,14.380887280785588
2022-09-09 00:00:00+05:30,TCS.NS,3033.55733649562,3070.111939767946,3008.396375801681,3055.062744140625,1561185,29.279880622394334,14.59866557146569
2022-09-12 00:00:00+05:30,TCS.NS,3076.18854205944,3104.5778413568023,3062.041528185804,3079.08447265625,1785928,29.5101061209148,14.713453780552635
2022-09-13 00:00:00+05:30,TCS.NS,3098.548425045287,3098.548425045287,3062.0413428380357,3066.171630859375,1972678,29.38634877189357,14.651749562093826
2022-09-14 00:00:00+05:30,TCS.NS,2976.589164690711,2982.665681428027,2956.4604422185657,2962.726806640625,5090269,28.394928183253064,14.157436835860969
2022-09-15 00:00:00+05:30,TCS.NS,2971.8421022415464,2979.200497223135,2943.3579926353973,2947.48828125,2138023,28.248881361414604,14.084619301619917
2022-09-16 00:00:00+05:30,TCS.NS,2920.5705378323846,2937.9934099329016,2848.410797625863,2856.671142578125,5322221,27.37848516942807,13.650648170201773
2022-09-19 00:00:00+05:30,TCS.NS,2882.591754853411,2888.2885765033193,2836.827333960004,2875.755615234375,2072220,27.56139175037737,13.741843624190638
2022-09-20 00:00:00+05:30,TCS.NS,2895.884375971899,2924.320964712802,2876.894970227821,2886.674560546875,1544295,27.666039491536083,13.794019976809265
2022-09-21 00:00:00+05:30,TCS.NS,2874.9963903598127,2887.7192010828826,2846.6546060092164,2849.550537109375,2253818,27.31024091536683,13.616622244513666
2022-09-22 00:00:00+05:30,TCS.NS,2838.9160777736556,2876.8473683047955,2828.756792351171,2855.436767578125,2017983,27.36665485507116,13.644749689769794
2022-09-23 00:00:00+05:30,TCS.NS,2852.2085004540104,2869.773699275049,2828.471745290445,2831.36767578125,2652374,27.13597542439381,13.529735154495388
2022-09-26 00:00:00+05:30,TCS.NS,2810.2894955270017,2872.95452942573,2778.2448759196977,2843.093505859375,2925489,27.24835639121502,13.58576721870968
2022-09-27 00:00:00+05:30,TCS.NS,2857.335478425135,2872.1473060142116,2825.6232670077006,2864.978759765625,2227447,27.458105805689332,13.690346250134395
2022-09-28 00:00:00+05:30,TCS.NS,2829.4208712193044,2895.836257724833,2829.4208712193044,2882.2587890625,2739767,27.62371850740368,13.772919143032924
2022-09-29 00:00:00+05:30,TCS.NS,2899.6823324311813,2901.438945229839,2838.9162324719164,2845.847412109375,2493902,27.2747499722961,13.598926803217733
2022-09-30 00:00:00+05:30,TCS.NS,2839.723260643211,2867.1153389552164,2801.0323469923087,2852.73095703125,2817353,27.34072222571641,13.6318199313387
2022-10-03 00:00:00+05:30,TCS.NS,2843.6635608077795,2868.064901262537,2823.724684421481,2834.121337890625,1763331,27.16236666561841,13.542893572373607
2022-10-04 00:00:00+05:30,TCS.NS,2876.847301769482,2941.4587978375134,2870.2485299750815,2934.954833984375,2145875,28.12876014936146,14.02472802592046
2022-10-06 00:00:00+05:30,TCS.NS,2953.801735882018,2966.144848246681,2936.189017646977,2945.208984375,1790816,28.22703646132835,14.073727645505805
2022-10-07 00:00:00+05:30,TCS.NS,2940.8887861144844,2948.104852065067,2903.5747942032353,2910.031005859375,1939879,27.889888881151762,13.905629119603264
2022-10-10 00:00:00+05:30,TCS.NS,2857.9054182221885,2968.993436139795,2853.1580670291282,2960.970458984375,3064063,28.37809525574444,14.149044100847588
2022-10-11 00:00:00+05:30,TCS.NS,2943.3576101953436,2986.083769053018,2899.0649182345865,2914.4462890625,4730645,27.93220518557121,13.92672762011994
2022-10-12 00:00:00+05:30,TCS.NS,2929.0208712005137,2952.7576289878184,2907.3256136654827,2944.070068359375,1665247,28.21612103085466,14.068285317338246
2022-10-13 00:00:00+05:30,TCS.NS,2944.0697713859454,2952.852370881332,2898.1155056669204,2946.490966796875,2054781,28.23932304769863,14.079853618755077
2022-10-14 00:00:00+05:30,TCS.NS,2986.084087133899,2990.8314386237785,2915.82328508369,2942.55078125,2245977,28.201560103986964,14.061025379892005
2022-10-17 00:00:00+05:30,TCS.NS,2924.939942150487,2978.0099003160776,2923.797675630448,2962.160400390625,1517005,28.389499716222204,14.154730254650092
2022-10-18 00:00:00+05:30,TCS.NS,2998.571873977879,3003.664779487424,2978.153073888297,2993.526611328125,1793722,28.690115117194985,14.30461418898134
2022-10-19 00:00:00+05:30,TCS.NS,3007.1391623807062,3007.1391623807062,2962.398567055637,2971.775146484375,1194289,28.481647944071064,14.20067447070471
2022-10-20 00:00:00+05:30,TCS.NS,2955.735137157726,3008.091154080005,2955.735137157726,3005.52099609375,1587601,28.8050699261429,14.361929546011133
2022-10-21 00:00:00+05:30,TCS.NS,3005.996608248631,3008.471480225662,2976.6771957210412,2986.5771484375,1021913,28.6235111025254,14.271406070805657
2022-10-24 00:00:00+05:30,TCS.NS,3017.7055592191555,3025.2256937529664,3003.331360538266,3009.709228515625,260949,28.84521016403704,14.381943080783795
2022-10-25 00:00:00+05:30,TCS.NS,3027.6057067647357,3031.1754352352177,2999.666538974085,3010.09033203125,2069643,28.84886268000048,14.383764189951975
2022-10-27 00:00:00+05:30,TCS.NS,3008.7573742067057,3021.4180571589404,2983.6742225949847,3005.615966796875,2438421,28.80598013031316,14.362383365015887
2022-10-28 00:00:00+05:30,TCS.NS,2998.571774449488,3025.7017095516503,2993.8121367122667,3011.184814453125,1355739,28.859352256595024,14.38899419149006
2022-10-31 00:00:00+05:30,TCS.NS,3045.2160856576065,3045.2160856576065,3025.0352690512455,3039.647216796875,1919414,29.13213740460873,14.525002230596238
2022-11-01 00:00:00+05:30,TCS.NS,3059.970488545642,3105.758287371055,3049.4516447717892,3102.99755859375,2991060,29.739290383302183,14.827722839364217
2022-11-02 00:00:00+05:30,TCS.NS,3112.802629280924,3112.802629280924,3067.1577564730633,3085.863037109375,1405955,29.575072236049213,14.745845257845724
2022-11-03 00:00:00+05:30,TCS.NS,3072.8696080585555,3072.8696080585555,3041.408357751837,3052.593505859375,1422652,29.25621531396756,14.58686627734207
2022-11-04 00:00:00+05:30,TCS.NS,3062.350767274198,3065.2541926298186,3013.945160941097,3062.7314453125,1464013,29.353377854250525,14.635310581127252
2022-11-07 00:00:00+05:30,TCS.NS,3073.774033907288,3086.910680471098,3041.503783186876,3078.248046875,1474498,29.502089772618362,14.709456906747263
2022-11-09 00:00:00+05:30,TCS.NS,3093.574333559177,3093.574333559177,3047.7388805826495,3061.44677734375,1162267,29.34106552945898,14.629171774949825
2022-11-10 00:00:00+05:30,TCS.NS,3017.6102633122578,3069.9662773444898,3017.6102633122578,3051.54638671875,1573092,29.2461796695299,14.581862601991446
2022-11-11 00:00:00+05:30,TCS.NS,3112.4224858836715,3180.9612711449827,3098.5718932146096,3156.544189453125,3265394,30.252484085232172,15.083596260587399
2022-11-14 00:00:00+05:30,TCS.NS,3164.206886910227,3188.0050734844617,3149.927974965686,3175.154052734375,1342074,30.43084198518665,15.172523786182323
2022-11-15 00:00:00+05:30,TCS.NS,3161.3511031601433,3179.390082094813,3133.7452067459176,3172.3935546875,1400708,30.40438522798064,15.1593327026688
2022-11-16 00:00:00+05:30,TCS.NS,3178.390655437902,3205.9965530998825,3161.7795669462694,3194.050048828125,1748235,30.6119421969343,15.262818601940674
2022-11-17 00:00:00+05:30,TCS.NS,3179.43777964271,3198.4763292214093,3158.257393236408,3188.005126953125,1417986,30.554007350518734,15.233932847293568
2022-11-18 00:00:00+05:30,TCS.NS,3188.957095376038,3201.09417088829,3161.351198132484,3182.721923828125,1164540,30.50337285631709,15.208686977723156
2022-11-21 00:00:00+05:30,TCS.NS,3162.7789794587284,3173.440520508351,3115.6585702839484,3125.65380859375,1304194,29.95642906453661,14.935986087799254
2022-11-22 00:00:00+05:30,TCS.NS,3122.3222211461375,3159.399751041413,3098.7620153615744,3155.592041015625,1149739,30.24335864496478,15.079046404241529
2022-11-23 00:00:00+05:30,TCS.NS,3169.918498520788,3169.918498520788,3132.7933269164905,3149.26171875,1150011,30.182688506325473,15.048796859320495
2022-11-24 00:00:00+05:30,TCS.NS,3156.8296392570537,3229.8424335846657,3149.2618619513555,3217.65771484375,1296591,30.838199298866684,15.375628206832083
2022-11-25 00:00:00+05:30,TCS.NS,3220.3709465409333,3239.742765415145,3187.0534818264987,3226.701171875,1588981,30.92487226255511,15.418842509079179
2022-11-28 00:00:00+05:30,TCS.NS,3204.188101857604,3252.736406431204,3203.759780945145,3232.031982421875,2195437,30.975963028770124,15.444315871466884
2022-11-29 00:00:00+05:30,TCS.NS,3220.3709962943603,3264.1596648812774,3220.3709962943603,3234.03125,1576028,30.995124113475175,15.453869403163377
2022-11-30 00:00:00+05:30,TCS.NS,3220.371060840249,3250.7374582246543,3212.7556400638014,3227.796142578125,3410702,30.93536651886261,15.424074843876928
2022-12-01 00:00:00+05:30,TCS.NS,3260.3518571096824,3312.7078723333416,3255.5922193620772,3308.56689453125,2180856,31.709477616745733,15.810039157696993
2022-12-02 00:00:00+05:30,TCS.NS,3291.860746158102,3302.141377751459,3248.928720788701,3273.821533203125,2411749,31.376476262249614,15.644007899857241
2022-12-05 00:00:00+05:30,TCS.NS,3267.966785357919,3273.821045944161,3243.2166727976783,3261.2080078125,1475065,31.25558757727142,15.5837339695728
2022-12-06 00:00:00+05:30,TCS.NS,3236.601443365278,3244.121578351832,3206.092117676737,3222.608154296875,1166999,30.885644568687702,15.399283959941105
2022-12-07 00:00:00+05:30,TCS.NS,3206.3774269746305,3230.5562923790635,3192.764817319179,3218.086181640625,1167505,30.842305746987012,15.377675642187723
2022-12-08 00:00:00+05:30,TCS.NS,3198.476381232005,3218.086180578609,3178.914224740957,3189.480712890625,1285619,30.56814944307672,15.240983957999832
2022-12-09 00:00:00+05:30,TCS.NS,3211.898872610739,3211.898872610739,3118.847953636584,3134.45947265625,1797896,30.040823008014662,14.978064092589715
2022-12-12 00:00:00+05:30,TCS.NS,3099.000047877995,3137.553112519082,3080.532746912825,3128.462158203125,1527610,29.98334443361247,14.949405830759902
2022-12-13 00:00:00+05:30,TCS.NS,3119.6570053884,3176.058714262821,3110.7089791362455,3171.91796875,1378016,30.3998271875599,15.15706010775553
2022-12-14 00:00:00+05:30,TCS.NS,3187.8148891799474,3214.659198457627,3180.2945224150203,3203.5693359375,1213311,30.70317554089994,15.308306665730873
2022-12-15 00:00:00+05:30,TCS.NS,3197.3345310790255,3202.9984539275165,3140.361570157596,3146.216064453125,1415694,30.153498796752203,15.034243152162874
2022-12-16 00:00:00+05:30,TCS.NS,3117.562635698562,3133.745403578524,3070.1565986046608,3084.483154296875,2703680,29.56184736723093,14.739251466033712
2022-12-19 00:00:00+05:30,TCS.NS,3071.869436442733,3089.48009171828,3040.931798796502,3048.118896484375,2120965,29.21333042442376,14.565484285776149
2022-12-20 00:00:00+05:30,TCS.NS,3045.1209879055846,3092.8126517670853,3011.5655413143904,3088.00537109375,1529971,29.595604476650852,14.75608243462393
2022-12-21 00:00:00+05:30,TCS.NS,3092.8123787298473,3125.22555586496,3084.245031420346,3111.422607421875,1432566,29.82003649052976,14.867982068246164
2022-12-22 00:00:00+05:30,TCS.NS,3135.6487134140134,3135.6487134140134,3089.099558626445,3102.99755859375,1384101,29.739290383302183,14.827722839364217
2022-12-23 00:00:00+05:30,TCS.NS,3062.3505599425016,3109.804235562895,3062.3505599425016,3073.155029296875,1360281,29.453278026613713,14.685119841816194
2022-12-26 00:00:00+05:30,TCS.NS,3073.1552679114866,3114.7068107348327,3070.0138606496535,3096.52490234375,870157,29.67725610833573,14.796793149250966
2022-12-27 00:00:00+05:30,TCS.NS,3112.0410223839785,3116.4199814036283,3076.153405737376,3102.807373046875,835883,29.737467635105183,14.826814034724876
2022-12-28 00:00:00+05:30,TCS.NS,3093.5740760385584,3109.090540970311,3070.918154764359,3100.523193359375,910795,29.71557593788935,14.81589904601412
2022-12-29 00:00:00+05:30,TCS.NS,3075.7733007771653,3114.2310820984703,3072.8222323135756,3111.61328125,1037927,29.821863918439714,14.86889320614517
2022-12-30 00:00:00+05:30,TCS.NS,3128.0814998930964,3140.40891489997,3090.147094940286,3100.142333984375,1163131,29.711925761782393,14.814079103475772
2023-01-02 00:00:00+05:30,TCS.NS,3104.235741583195,3109.804610714223,3079.6759643041833,3104.6640625,709547,29.056285095928875,15.272845643939394
2023-01-03 00:00:00+05:30,TCS.NS,3095.6685317500396,3160.399608059696,3089.2906633591924,3152.16552734375,1245178,29.500847237657933,15.506520697283303
2023-01-04 00:00:00+05:30,TCS.NS,3147.738619336442,3167.3960616637346,3128.224105576726,3155.306396484375,1231668,29.530242362979646,15.521971647404442
2023-01-05 00:00:00+05:30,TCS.NS,3170.1089219467126,3176.8677001752844,3124.1784199568533,3151.92724609375,1826057,29.498617183844175,15.50534851482561
2023-01-06 00:00:00+05:30,TCS.NS,3141.360783591391,3142.836317713004,3046.1680325734696,3057.162841796875,2488376,28.611725239091015,15.0391717916021
2023-01-09 00:00:00+05:30,TCS.NS,3073.7740429010078,3167.0629423139217,3066.30131871085,3160.351806640625,2885060,29.577461924573,15.546791650140815
2023-01-10 00:00:00+05:30,TCS.NS,3127.081945197025,3139.4570031232233,3074.82121660883,3128.41455078125,3864655,29.2785638819022,15.389681969604732
2023-01-11 00:00:00+05:30,TCS.NS,3131.9371300932503,3188.4815373004444,3113.8979159173605,3168.681396484375,2720512,29.655417842624008,15.587767593882207
2023-01-12 00:00:00+05:30,TCS.NS,3168.96690894628,3188.9573880955354,3156.1635294958096,3174.059814453125,2250391,29.705753995817737,15.614225769643472
2023-01-13 00:00:00+05:30,TCS.NS,3182.1985021490595,3216.5631795384757,3146.120541099338,3212.3271484375,1742837,30.06389469759008,15.802475149731897
2023-01-16 00:00:00+05:30,TCS.NS,3221.5047806981543,3256.46835383808,3203.1003917038242,3238.06396484375,1843607,30.30476335838793,15.929082865228994
2023-01-17 00:00:00+05:30,TCS.NS,3234.1304766335647,3284.439220359134,3225.389583453474,3281.136962890625,1688475,30.707879858592655,16.1409728595564
2023-01-18 00:00:00+05:30,TCS.NS,3282.6912161227874,3310.8077103296214,3275.1643353757604,3292.4033203125,2421189,30.813320732919983,16.196395711887543
2023-01-19 00:00:00+05:30,TCS.NS,3282.6912473442444,3289.489720341703,3264.2382492082857,3275.989990234375,1585044,30.65970978225901,16.115653238067566
2023-01-20 00:00:00+05:30,TCS.NS,3268.123036969616,3296.9193308458443,3258.9937539399357,3266.27783203125,1529349,30.568814525327564,16.067875993856994
2023-01-23 00:00:00+05:30,TCS.NS,3290.460475441164,3320.567994549392,3258.993356766352,3316.5859375,1067916,31.03964377632195,16.31535781926407
2023-01-24 00:00:00+05:30,TCS.NS,3326.395636331859,3352.5697093179847,3318.917363637525,3337.370361328125,1387863,31.23416341907464,16.417603115545674
2023-01-25 00:00:00+05:30,TCS.NS,3326.686706485254,3336.1073990251884,3306.9710898633966,3331.008544921875,874110,31.174623724116753,16.386307285133192
2023-01-27 00:00:00+05:30,TCS.NS,3327.3669607357347,3346.7911694965974,3284.925112015635,3312.847412109375,1785879,31.00465523733622,16.296966804945765
2023-01-30 00:00:00+05:30,TCS.NS,3321.5394600344275,3358.882451278223,3288.081310264357,3334.79638671875,1953798,31.21007381112541,16.404940902788027
2023-01-31 00:00:00+05:30,TCS.NS,3349.7047429952313,3349.7047429952313,3254.526121709777,3262.00439453125,2820375,30.528819789716895,16.04685357404196
2023-02-01 00:00:00+05:30,TCS.NS,3266.180610692863,3320.5683936838827,3258.4109274084312,3310.22509765625,2205161,30.980113220928875,16.28406679287805
2023-02-02 00:00:00+05:30,TCS.NS,3328.338276515582,3369.1291162044217,3321.6370191257593,3360.776611328125,1813847,31.453220508452272,16.532746021881763
2023-02-03 00:00:00+05:30,TCS.NS,3403.1213615787597,3403.1213615787597,3353.4924135443002,3382.046142578125,1804469,31.65228023002457,16.637377718310336
2023-02-06 00:00:00+05:30,TCS.NS,3373.1592852478193,3373.1592852478193,3337.904537633357,3360.33935546875,1138714,31.449128268308378,16.53059501903163
2023-02-07 00:00:00+05:30,TCS.NS,3369.0313561100493,3392.4376194716306,3361.747278770789,3372.576416015625,1455647,31.563653870057326,16.59079307366994
2023-02-08 00:00:00+05:30,TCS.NS,3377.918367893616,3437.987588666432,3377.918367893616,3418.7578125,1986946,31.995861605053815,16.81797428423849
2023-02-09 00:00:00+05:30,TCS.NS,3413.8047593509955,3445.4663151217533,3404.3840653322136,3438.91064453125,1655427,32.184470234265326,16.917112576403238
2023-02-10 00:00:00+05:30,TCS.NS,3418.6605326986805,3440.3671795053233,3407.151594867417,3435.705322265625,1187821,32.15447189766612,16.901344560535346
2023-02-13 00:00:00+05:30,TCS.NS,3446.8257751205665,3446.8257751205665,3373.4021726400947,3382.14306640625,1087939,31.653187331832008,16.637854517937082
2023-02-14 00:00:00+05:30,TCS.NS,3404.0925765236907,3423.3711985136792,3394.380472168416,3399.333740234375,1579818,31.814073376082128,16.722420996823963
2023-02-15 00:00:00+05:30,TCS.NS,3386.61037162023,3424.4875739411905,3360.5332797929655,3419.29150390625,1429449,32.000856377222746,16.820599684702135
2023-02-16 00:00:00+05:30,TCS.NS,3425.653056464994,3472.0769580396236,3425.458861819791,3455.614990234375,1618931,32.340804775239825,16.99928665011007
2023-02-17 00:00:00+05:30,TCS.NS,3424.6337778993225,3437.016711659227,3389.5246134954264,3400.353515625,1061369,31.82361736663547,16.727437601461038
2023-02-20 00:00:00+05:30,TCS.NS,3401.179335508777,3420.6035464482907,3375.005258690173,3386.902587890625,1296082,31.697731285827096,16.661268141925547
2023-02-21 00:00:00+05:30,TCS.NS,3393.408771206489,3407.8797097592656,3345.5766641710225,3351.646728515625,1139541,31.367774717039076,16.48783317845152
2023-02-22 00:00:00+05:30,TCS.NS,3316.6349743848705,3347.7623157497487,3297.259373939773,3303.620849609375,1218430,30.918304629006787,16.25157836289539
2023-02-23 00:00:00+05:30,TCS.NS,3322.510978425473,3353.006891976656,3309.885242465364,3315.518310546875,1441570,31.02965194709289,16.31010581733016
2023-02-24 00:00:00+05:30,TCS.NS,3323.967482115296,3335.087793398604,3284.9248727718527,3302.55224609375,977592,30.908303660212916,16.246321556935015
2023-02-27 00:00:00+05:30,TCS.NS,3292.4032805710863,3292.4032805710863,3220.5337104347263,3235.927490234375,1128022,30.284768275473798,15.918572856328094
2023-02-28 00:00:00+05:30,TCS.NS,3232.6739579558,3294.3458210563535,3204.8972444547176,3217.474609375,4116217,30.112069343706132,15.827797173233963
2023-03-01 00:00:00+05:30,TCS.NS,3227.3319656352796,3291.43184819078,3219.5622829012796,3288.226806640625,1669307,30.774233099116753,16.175850091699257
2023-03-02 00:00:00+05:30,TCS.NS,3264.2383250473235,3272.882003214431,3222.476275664094,3225.826904296875,1556538,30.190237756638982,15.868884810590687
2023-03-03 00:00:00+05:30,TCS.NS,3257.4398468718164,3261.3246886689203,3235.1992224281657,3245.930908203125,1043190,30.37838940760997,15.967782901432138
2023-03-06 00:00:00+05:30,TCS.NS,3265.112145746098,3306.9228008478995,3262.2957304335973,3274.77587890625,1334132,30.648347018308378,16.109680632163766
2023-03-08 00:00:00+05:30,TCS.NS,3267.1518875317042,3298.230621301328,3234.956356612003,3292.791748046875,1844590,30.816955994823353,16.19830651341438
2023-03-09 00:00:00+05:30,TCS.NS,3287.547132158957,3287.547132158957,3234.956184992965,3240.783447265625,1648500,30.330214761493917,15.942460877930072
2023-03-10 00:00:00+05:30,TCS.NS,3217.5228037501697,3241.171871573529,3195.2821806807733,3235.101806640625,1024404,30.277040773426535,15.914511051951127
2023-03-13 00:00:00+05:30,TCS.NS,3237.0447005091996,3272.785295479965,3177.8008581056406,3187.46435546875,1901233,29.831205947297615,15.680167037921832
2023-03-14 00:00:00+05:30,TCS.NS,3185.570106090815,3209.2675449620906,3117.0025571332408,3122.392822265625,2670334,29.222207040389566,15.360059141409018
2023-03-15 00:00:00+05:30,TCS.NS,3156.4336311295983,3166.4857530765717,3100.1034309432853,3106.8046875,1780522,29.07631902199345,15.283376069952775
2023-03-16 00:00:00+05:30,TCS.NS,3115.6430153551805,3127.103345689407,3080.679440369898,3093.30517578125,1901060,28.94997824783575,15.2169676101006
2023-03-17 00:00:00+05:30,TCS.NS,3059.798380031412,3128.6571028804174,3053.4855124008122,3087.769287109375,6739966,28.898168339816333,15.1897347850717
2023-03-20 00:00:00+05:30,TCS.NS,3078.3969155530176,3078.3969155530176,3005.94476277949,3052.8056640625,2289468,28.570946785797847,15.017737426517611
2023-03-21 00:00:00+05:30,TCS.NS,3052.805737743518,3065.868470372297,3008.275645475271,3016.6767578125,1815297,28.232819446069257,14.840007663383018
2023-03-22 00:00:00+05:30,TCS.NS,3039.9371195534277,3052.999851837492,3016.6766782048517,3040.66552734375,1123939,28.45732828585634,14.958016171506051
2023-03-23 00:00:00+05:30,TCS.NS,3025.2233250993077,3055.768083332699,3011.7235947370978,3034.692626953125,1372218,28.40142842258423,14.928633544633634
2023-03-24 00:00:00+05:30,TCS.NS,3058.244390401487,3078.737025066095,3016.579558313972,3030.662109375,1329577,28.36370715372017,14.908806126402007
2023-03-27 00:00:00+05:30,TCS.NS,3044.744235273273,3061.9832177855856,3016.579137084142,3032.409912109375,1524217,28.38006468983973,14.917404132769455
2023-03-28 00:00:00+05:30,TCS.NS,3036.975111038191,3058.875954352457,3020.6101199283107,3026.194580078125,1303530,28.321895929603418,14.886828906326864
2023-03-29 00:00:00+05:30,TCS.NS,3038.917338457209,3059.3127568361165,3014.7342943669846,3048.5322265625,1740616,28.530952050187178,14.996715006702578
2023-03-31 00:00:00+05:30,TCS.NS,3098.112270374567,3120.4987153659417,3061.2548866584025,3113.60302734375,2382581,29.13994410242162,15.316819300195544
2023-04-03 00:00:00+05:30,TCS.NS,3132.1049431591296,3132.1049431591296,3082.3790179252624,3107.873291015625,1521830,29.08631999078732,15.28863287591315
2023-04-05 00:00:00+05:30,TCS.NS,3093.7905742489143,3170.370605298204,3093.7905742489143,3146.52734375,2655065,29.448079960224614,15.478784650482094
2023-04-06 00:00:00+05:30,TCS.NS,3132.1535470736894,3163.5722984294116,3122.4414430517554,3127.977294921875,1703464,29.274471641758307,15.3875309667546
2023-04-10 00:00:00+05:30,TCS.NS,3127.2970787661393,3177.8000129573934,3122.4410274015954,3169.447509765625,2203187,29.66258783121783,15.59153635264475
2023-04-11 00:00:00+05:30,TCS.NS,3170.0308391431754,3178.72312505729,3100.2492749992534,3121.276123046875,2348779,29.21175594802878,15.354565737145194
2023-04-12 00:00:00+05:30,TCS.NS,3135.018440074567,3167.0683820152412,3106.90194752172,3148.323974609375,2417727,29.4648944745847,15.48762285817284
2023-04-13 00:00:00+05:30,TCS.NS,3117.585439071839,3137.009647414966,3088.449126557149,3097.04443359375,4174070,28.98497364149509,15.235362227438754
2023-04-17 00:00:00+05:30,TCS.NS,3043.870549023313,3072.326823488545,2981.8586713703107,3049.114990234375,5505048,28.536406085487833,14.999581809496139
2023-04-18 00:00:00+05:30,TCS.NS,3064.12018748991,3065.96562950708,3021.0471487499544,3040.616943359375,2617302,28.45687359250702,14.957777171189369
2023-04-19 00:00:00+05:30,TCS.NS,3040.6165752482693,3049.6002703120866,2983.072366325979,3000.6513671875,3298034,28.08283918752925,14.761173589076643
2023-04-20 00:00:00+05:30,TCS.NS,3001.0403443005534,3023.3781850510104,2989.385818691619,3015.414306640625,2419999,28.22100427366051,14.83379725816915
2023-04-21 00:00:00+05:30,TCS.NS,3020.464440672096,3073.34680122225,3011.529352128505,3069.8505859375,1929184,28.73046875,15.101586904454447
2023-04-24 00:00:00+05:30,TCS.NS,3060.381285973854,3089.371775091044,3036.149396014992,3083.39892578125,1640676,28.85726650239822,15.168235565629919
2023-04-25 00:00:00+05:30,TCS.NS,3091.3626817371746,3099.3265595394996,3056.8847127765493,3084.564208984375,2024090,28.86817228810833,15.173967970210423
