Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-07-20 00:00:00+05:30,BHARTIARTL.NS,670.1607309110997,670.1607309110997,658.5314831992202,660.946044921875,4458819,86.85230550878778,5.559774940459918
2022-07-21 00:00:00+05:30,BHARTIARTL.NS,661.7836864857803,670.1114306841705,661.4880393859567,668.5345458984375,3550107,87.84948040715341,5.623608225928983
2022-07-22 00:00:00+05:30,BHARTIARTL.NS,669.8650807510357,672.0332598421778,665.430193581339,669.02734375,2415220,87.91423702365309,5.627753564518843
2022-07-25 00:00:00+05:30,BHARTIARTL.NS,670.1608092771994,676.616022689099,666.7607166703167,668.583984375,2913348,87.8559769218134,5.624024094675303
2022-07-26 00:00:00+05:30,BHARTIARTL.NS,672.7231202107505,675.4333291863537,660.5518421447546,674.201416015625,5016687,88.59414139495729,5.671277052621341
2022-07-27 00:00:00+05:30,BHARTIARTL.NS,674.0536218360717,674.0536218360717,660.0098117041457,665.1345825195312,6237523,87.4027046674811,5.595008264800902
2022-07-28 00:00:00+05:30,BHARTIARTL.NS,668.9781523842281,669.5695068293679,654.5894298326976,657.2010498046875,7374170,86.36019051309954,5.528272626217089
2022-07-29 00:00:00+05:30,BHARTIARTL.NS,663.0648749791626,670.8013251057774,661.290932198896,668.140380859375,7669970,87.79768473841983,5.620292571158942
2022-08-01 00:00:00+05:30,BHARTIARTL.NS,671.1101340364116,690.7598420329208,670.2191900224258,687.4436645507812,8812526,90.33425289760594,5.782668779868618
2022-08-02 00:00:00+05:30,BHARTIARTL.NS,692.9376866413431,693.2346478517437,674.2778888188213,679.870849609375,6236599,89.33913923907687,5.718967442878323
2022-08-03 00:00:00+05:30,BHARTIARTL.NS,681.0587943366703,689.8194828576987,680.0688832983902,686.1568603515625,5237250,90.1651590475115,5.77184438384558
2022-08-04 00:00:00+05:30,BHARTIARTL.NS,691.1558429193489,691.4528041228576,673.8324011553545,687.295166015625,6352142,90.31473929246057,5.781419633375043
2022-08-05 00:00:00+05:30,BHARTIARTL.NS,690.9578819704245,702.836814038684,689.3245046432896,696.5509033203125,5811092,91.53099912224869,5.859277450540987
2022-08-08 00:00:00+05:30,BHARTIARTL.NS,700.8074901927592,702.6882848026477,691.9477748401873,697.2437744140625,5918607,91.62204657215013,5.865105774007929
2022-08-10 00:00:00+05:30,BHARTIARTL.NS,706.6974578495627,710.7560686140117,698.8771371051424,708.0338134765625,12201239,93.03992292727496,5.955869898019537
2022-08-11 00:00:00+05:30,BHARTIARTL.NS,711.5479926692667,712.141975502486,698.580183138815,702.6387939453125,7142902,92.33098474971254,5.910487836013733
2022-08-12 00:00:00+05:30,BHARTIARTL.NS,702.6883063569235,705.3115947014571,699.5206394600787,702.5398559570312,4540159,92.3179837000041,5.909655585102888
2022-08-16 00:00:00+05:30,BHARTIARTL.NS,707.7863303956822,708.7762413472846,693.4326215974481,696.9962768554688,6679663,91.58952389690785,5.863023863185303
2022-08-17 00:00:00+05:30,BHARTIARTL.NS,699.8670363137012,717.33898861573,695.2144428003021,715.6561279296875,8812954,94.04154112085249,6.0199876171743565
2022-08-18 00:00:00+05:30,BHARTIARTL.NS,717.6854523473353,728.5744730036397,713.6268415431882,725.802734375,10354897,95.37486654073587,6.105339286465344
2022-08-19 00:00:00+05:30,BHARTIARTL.NS,722.833015292825,730.1583203500848,718.6753770606658,724.9118041992188,13743828,95.25779293025214,6.097844920922096
2022-08-22 00:00:00+05:30,BHARTIARTL.NS,724.4663380403481,726.9906594148986,717.0915494578295,720.2592163085938,8118490,94.64641475802809,6.058708077965964
2022-08-23 00:00:00+05:30,BHARTIARTL.NS,717.6854708354385,735.1078801665914,715.2601768156375,730.1583251953125,8229797,95.94721750266918,6.141977836434325
2022-08-24 00:00:00+05:30,BHARTIARTL.NS,715.5571438257867,746.5908899986905,710.7560996325085,731.2967529296875,14922081,96.0968137883952,6.151554112800198
2022-08-25 00:00:00+05:30,BHARTIARTL.NS,737.2856975515423,746.4423742622399,727.8320596259937,733.5240478515625,9849958,96.38949380441031,6.170289769949214
2022-08-26 00:00:00+05:30,BHARTIARTL.NS,734.0189549721962,734.0189549721962,720.6551574103288,723.4763793945312,5928897,95.06916943423538,6.085770351569072
2022-08-29 00:00:00+05:30,BHARTIARTL.NS,710.4591283699959,717.5864995694619,707.8853235488536,713.329833984375,5878942,93.73585203474047,6.00041919569629
2022-08-30 00:00:00+05:30,BHARTIARTL.NS,714.7157208121154,722.7339755066637,704.6186168275715,719.269287109375,8894800,94.51633207744743,6.050380948093666
2022-09-01 00:00:00+05:30,BHARTIARTL.NS,719.1703066471733,738.473570211688,719.1703066471733,727.634033203125,11869518,95.61551027636334,6.1207438862981585
2022-09-02 00:00:00+05:30,BHARTIARTL.NS,717.6854243894824,733.4250323472886,712.3894250807003,727.5845336914062,5693707,95.60900574131487,6.120327504133633
2022-09-05 00:00:00+05:30,BHARTIARTL.NS,727.5845712791514,734.4644646832844,725.8522270618201,732.9301147460938,3660135,96.3114474042173,6.165293697393118
2022-09-06 00:00:00+05:30,BHARTIARTL.NS,732.9300832425628,757.2818681688732,732.9300832425628,753.5697021484375,10166270,99.02361394854631,6.338910684290356
2022-09-07 00:00:00+05:30,BHARTIARTL.NS,747.8777024732572,754.2131565494475,679.2768875797691,745.5018920898438,126794211,97.96345493953268,6.271045525654809
2022-09-08 00:00:00+05:30,BHARTIARTL.NS,751.3424209486487,768.1709073203575,749.4120824868434,762.033447265625,10648073,100.13580121755913,6.410106386823898
2022-09-09 00:00:00+05:30,BHARTIARTL.NS,765.2012078225749,766.9830355499302,755.2031308273124,758.0243530273438,4627905,99.60898200096501,6.376382512006593
2022-09-12 00:00:00+05:30,BHARTIARTL.NS,759.2616819849046,763.6173142370503,756.7869046642237,761.3900146484375,2654087,100.05125028231767,6.404693932103276
2022-09-13 00:00:00+05:30,BHARTIARTL.NS,766.1911196941246,780.9408178714893,762.2314756646975,776.3377075195312,8335652,102.01546747957046,6.530431590843971
2022-09-14 00:00:00+05:30,BHARTIARTL.NS,768.1708950145413,780.4458149273668,767.9234172777454,775.4467163085938,6645392,101.89838584869825,6.522936711882519
2022-09-15 00:00:00+05:30,BHARTIARTL.NS,780.0498431246393,782.6731313587331,774.1103773140456,777.1790771484375,5485310,102.12602853461728,6.537509060804488
2022-09-16 00:00:00+05:30,BHARTIARTL.NS,780.0497894672731,780.0497894672731,768.6163306522288,771.7840576171875,20211162,101.41709035705486,6.492126998798684
2022-09-19 00:00:00+05:30,BHARTIARTL.NS,765.696107068179,778.0699937370249,764.4092349384928,774.852783203125,5760313,101.82033944850525,6.517940639326421
2022-09-20 00:00:00+05:30,BHARTIARTL.NS,778.7629930049085,788.9095807187011,777.0801322270393,784.1580200195312,7936714,103.04310381334182,6.596214838656891
2022-09-21 00:00:00+05:30,BHARTIARTL.NS,784.1580004424244,788.9590444876814,771.1406469961152,772.3285522460938,9966193,101.48864024258788,6.4967072026084605
2022-09-22 00:00:00+05:30,BHARTIARTL.NS,783.2175519116303,786.7812071465368,768.5173381240606,776.1891479492188,7721133,101.99594585403662,6.52918193093219
2022-09-23 00:00:00+05:30,BHARTIARTL.NS,780.0498520390973,780.0498520390973,760.9445822138922,763.5678100585938,9271829,100.33742576328433,6.4230132070877675
2022-09-26 00:00:00+05:30,BHARTIARTL.NS,762.1819483044991,763.3698535287908,745.6009398861661,747.4322509765625,13144297,98.21711576564553,6.28728340323488
2022-09-27 00:00:00+05:30,BHARTIARTL.NS,751.1939253109327,757.2819020243675,749.5606084405424,752.92626953125,5965026,98.93906301330486,6.333498229569734
2022-09-28 00:00:00+05:30,BHARTIARTL.NS,747.8777179961809,763.2213376241634,747.3827625243105,753.7677001953125,5546932,99.04963208874014,6.340576212948457
2022-09-29 00:00:00+05:30,BHARTIARTL.NS,756.2424750624787,761.2415132280216,751.6393650215058,756.9354248046875,5413233,99.46589025028744,6.367222617805245
2022-09-30 00:00:00+05:30,BHARTIARTL.NS,758.2222849669442,800.8379381975378,753.7676858051532,791.8297729492188,7469164,104.05121852157933,6.6607484265580315
2022-10-03 00:00:00+05:30,BHARTIARTL.NS,795.294477964813,807.3218597037744,789.998418153552,795.2449340820312,12619046,104.49999133798045,6.68947622881924
2022-10-04 00:00:00+05:30,BHARTIARTL.NS,804.7976207233031,808.5097868705509,799.3531103740065,800.541015625,5772140,105.19592846583443,6.734026039914199
2022-10-06 00:00:00+05:30,BHARTIARTL.NS,802.3722948616735,807.6188107240232,778.7134598086267,780.6437377929688,6503205,102.58130588606684,6.5666532452302215
2022-10-07 00:00:00+05:30,BHARTIARTL.NS,784.0095107413721,788.7610714498695,776.7831725368476,785.098388671875,6025982,103.16667393848554,6.6041250729464585
2022-10-10 00:00:00+05:30,BHARTIARTL.NS,777.0306518796141,786.7812510662036,771.8336191273017,784.35595703125,3519416,103.06911393314716,6.597879853896787
2022-10-11 00:00:00+05:30,BHARTIARTL.NS,789.4540327750111,789.4540327750111,768.1709459980045,772.4275512695312,3699862,101.50164931268479,6.497539966937511
2022-10-12 00:00:00+05:30,BHARTIARTL.NS,772.4275411165816,773.466935582573,761.4395531857466,767.7254638671875,5984299,100.88376660541228,6.457986741816853
2022-10-13 00:00:00+05:30,BHARTIARTL.NS,767.1810109466379,771.1406548741044,759.9051893976667,761.142578125,2842056,100.01873562746385,6.402612534698856
2022-10-14 00:00:00+05:30,BHARTIARTL.NS,772.0811052303188,772.0811052303188,755.3515849741344,758.2223510742188,3608210,99.63500014115883,6.3780480406646936
2022-10-17 00:00:00+05:30,BHARTIARTL.NS,753.3222347887005,763.2213443128621,752.183813025674,758.2717895507812,4566333,99.64149665581881,6.378463909411013
2022-10-18 00:00:00+05:30,BHARTIARTL.NS,762.0829154174643,777.674012772101,760.8950706211778,775.248779296875,4391263,101.8723757288929,6.521271696642623
2022-10-19 00:00:00+05:30,BHARTIARTL.NS,780.0003596780654,780.693309439858,771.6355999107457,775.4962768554688,5219180,101.90489840413518,6.523353607465249
2022-10-20 00:00:00+05:30,BHARTIARTL.NS,774.1103976529985,785.9893295862926,770.4477148896917,784.9004516601562,4756732,103.14066381868018,6.602460057706564
2022-10-21 00:00:00+05:30,BHARTIARTL.NS,782.0296919632364,794.750024177421,781.7822142126151,789.404541015625,4807736,103.73252838575887,6.64034775416912
2022-10-24 00:00:00+05:30,BHARTIARTL.NS,791.9287794809858,799.35311178862,791.9287794809858,794.007568359375,522406,104.33739400254599,6.679067701542522
2022-10-25 00:00:00+05:30,BHARTIARTL.NS,798.0167599272071,798.2146937875196,790.6419110494261,794.20556640625,3184277,104.36341214273982,6.680733230200623
2022-10-27 00:00:00+05:30,BHARTIARTL.NS,798.3632296674342,813.9048446103029,796.0864464280166,808.8562622070312,8159181,106.28860212970187,6.803972595954166
2022-10-28 00:00:00+05:30,BHARTIARTL.NS,810.7370974358286,816.0826409273299,803.1147707606772,808.6087646484375,3905093,106.2560794544596,6.80189068513154
2022-10-31 00:00:00+05:30,BHARTIARTL.NS,814.6967579768254,825.3877847582604,811.727024958684,823.60595703125,5487233,108.22680118676084,6.92804472603676
2022-11-01 00:00:00+05:30,BHARTIARTL.NS,819.6463012826258,832.9606162073835,812.7664078051353,827.1201171875,10488759,108.68858307325887,6.9576052926270195
2022-11-02 00:00:00+05:30,BHARTIARTL.NS,821.62611272252,821.62611272252,799.1056379460895,801.6793823242188,11729925,105.34551673117197,6.743601802861868
2022-11-03 00:00:00+05:30,BHARTIARTL.NS,801.5803933596973,816.0826129738416,796.086399660124,810.390625,5897840,106.49022667542707,6.816879416218035
2022-11-04 00:00:00+05:30,BHARTIARTL.NS,807.4703803238232,813.5088129983747,801.035959098422,808.163330078125,3768226,106.19754665941196,6.79814375906902
2022-11-07 00:00:00+05:30,BHARTIARTL.NS,808.7572149570332,815.7360748014916,800.8379276624722,814.3997192382812,7171570,107.01704589202119,6.85060329103534
2022-11-09 00:00:00+05:30,BHARTIARTL.NS,815.8846256725706,817.1714978372592,806.232993808351,810.7865600585938,3969171,106.54225493542624,6.820209960116031
2022-11-10 00:00:00+05:30,BHARTIARTL.NS,811.5290238274893,822.3190778701271,809.3017240826728,817.4190063476562,4425290,107.41379846881159,6.8760010628167585
2022-11-11 00:00:00+05:30,BHARTIARTL.NS,822.3685672829723,828.4565441305774,815.4886737153582,818.5574340820312,4325441,107.56339475453761,6.885577339182632
2022-11-14 00:00:00+05:30,BHARTIARTL.NS,809.747172176465,822.4180204885063,808.7572612080342,813.6078491210938,10406576,106.91298937202282,6.843942203239349
2022-11-15 00:00:00+05:30,BHARTIARTL.NS,814.3502663280642,830.2878084385405,814.3502663280642,826.8231201171875,6229710,108.64955586296813,6.9551069996398684
2022-11-16 00:00:00+05:30,BHARTIARTL.NS,829.0503912613214,835.5342956702976,819.6957210312753,832.7130737304688,3445345,109.42353137062663,7.004652369872718
2022-11-17 00:00:00+05:30,BHARTIARTL.NS,833.3070710957558,840.8304309778918,829.9414099337292,837.6132202148438,4545534,110.06744023848144,7.0458716370696814
2022-11-18 00:00:00+05:30,BHARTIARTL.NS,841.3748764933218,843.2556711639614,822.7150176708194,828.8524780273438,7405949,108.91622575917789,6.9721776415489884
2022-11-21 00:00:00+05:30,BHARTIARTL.NS,828.5554355455637,844.196015912849,826.5756137163031,842.6121826171875,5527122,110.72433411526774,7.08792212834108
2022-11-22 00:00:00+05:30,BHARTIARTL.NS,844.7900549719249,851.867882231258,836.5737454978355,839.0485229492188,7601660,110.25604769372126,7.057945179586295
2022-11-23 00:00:00+05:30,BHARTIARTL.NS,843.255641877987,843.255641877987,833.1090543602681,834.742431640625,4596816,109.6902012668364,7.021723011781839
2022-11-24 00:00:00+05:30,BHARTIARTL.NS,837.4646879577097,842.4142428510768,829.297922383654,839.7909545898438,3455310,110.35360769905962,7.064190398635967
2022-11-25 00:00:00+05:30,BHARTIARTL.NS,843.4041570358902,851.3234448953822,833.1090586508021,838.3060913085938,2991065,110.15848768838288,7.051699960536624
2022-11-28 00:00:00+05:30,BHARTIARTL.NS,831.7726991700123,843.9485921141548,827.6150609790103,828.9514770507812,3668846,108.9292348292748,6.973010405878039
2022-11-29 00:00:00+05:30,BHARTIARTL.NS,830.5352969199608,836.2767684143178,826.575653072905,827.4170532226562,2680296,108.72760226316113,6.960103072195965
2022-11-30 00:00:00+05:30,BHARTIARTL.NS,826.3776803233882,843.4041613931332,824.1998640669024,840.1869506835938,6874390,110.40564397944726,7.067521455952169
2022-12-01 00:00:00+05:30,BHARTIARTL.NS,844.394023373459,844.5920176433523,833.1090146025964,840.0383911132812,4506664,110.38612235391344,7.066271796040388
2022-12-02 00:00:00+05:30,BHARTIARTL.NS,842.8102067719268,843.354645710407,830.6342537546936,840.0879516601562,3505272,110.39263490935036,7.066688691623118
2022-12-05 00:00:00+05:30,BHARTIARTL.NS,842.4142109313166,843.008133328268,832.3665907107454,835.5838012695312,3311316,109.80076232188321,7.028800481742356
2022-12-06 00:00:00+05:30,BHARTIARTL.NS,836.3758423581968,836.4748092921387,821.3291828172327,824.9423217773438,5567349,108.4024075922922,6.939286017642528
2022-12-07 00:00:00+05:30,BHARTIARTL.NS,829.0999262772045,833.1090536481238,823.6059324415468,825.5857543945312,3771882,108.48695852753367,6.94469847236315
2022-12-08 00:00:00+05:30,BHARTIARTL.NS,824.595878712013,831.7232501316939,817.9634628017632,824.1998901367188,4822179,108.30484758695384,6.933040798592857
2022-12-09 00:00:00+05:30,BHARTIARTL.NS,821.9230579032493,828.1594848666099,815.6371474757689,826.4766845703125,4615843,108.6040321380174,6.952192837906398
2022-12-12 00:00:00+05:30,BHARTIARTL.NS,824.1998138872148,828.5059626725122,817.0725035462791,820.042236328125,3149823,107.75850674482588,6.89806726386377
2022-12-13 00:00:00+05:30,BHARTIARTL.NS,813.7067901785289,831.5251870437521,813.7067901785289,829.5948486328125,3832999,109.0137777441278,6.978422347180455
2022-12-14 00:00:00+05:30,BHARTIARTL.NS,832.1686598818667,833.5050154895476,819.7947730723425,820.8341674804688,7491333,107.86257128521271,6.904728865077968
2022-12-15 00:00:00+05:30,BHARTIARTL.NS,820.6361665681113,822.615988441617,816.0330565444631,818.0128784179688,2996482,107.49183684861613,6.88099662195465
2022-12-16 00:00:00+05:30,BHARTIARTL.NS,816.6765795475587,824.2989063738771,811.6280575871957,814.4492797851562,4309644,107.02355844745811,6.851020186618071
2022-12-19 00:00:00+05:30,BHARTIARTL.NS,814.399767354983,836.5242533735837,813.7068175918945,831.9212036132812,6397169,109.31947485062828,6.997991282076727
2022-12-20 00:00:00+05:30,BHARTIARTL.NS,831.2776957831736,831.2776957831736,813.706776938099,820.586669921875,2828863,107.83004860997043,6.902646954255342
2022-12-21 00:00:00+05:30,BHARTIARTL.NS,824.5958452154437,824.6453286805018,804.1541593385728,805.7875366210938,5079337,105.88535303825148,6.778158955426428
2022-12-22 00:00:00+05:30,BHARTIARTL.NS,810.737077565476,816.379582130575,801.3329234301011,808.3612670898438,3626834,106.2235567792173,6.799808774308914
2022-12-23 00:00:00+05:30,BHARTIARTL.NS,805.7875155427739,809.6976758900311,796.8783169679767,800.4915161132812,2804496,105.18942393078596,6.733609657749675
2022-12-26 00:00:00+05:30,BHARTIARTL.NS,796.9278276049923,806.9754482858048,793.0672110092313,802.8178100585938,6023206,105.49511301689799,6.75317807922774
2022-12-27 00:00:00+05:30,BHARTIARTL.NS,806.7774010064509,811.1825166909118,796.8782917916478,806.5794067382812,1782053,105.98940955824983,6.78482004322242
2022-12-28 00:00:00+05:30,BHARTIARTL.NS,804.7976227421339,805.6885667874567,793.3641630638043,795.6904296875,2907741,104.55853215341655,6.693223668299966
2022-12-29 00:00:00+05:30,BHARTIARTL.NS,798.9076291347083,816.4290652314302,752.4312974235343,812.4694213867188,6110313,106.76339308629682,6.834365926873476
2022-12-30 00:00:00+05:30,BHARTIARTL.NS,816.3796047694077,816.4785717005659,796.8288627352871,797.9672241210938,3113243,104.85771670448013,6.712375707613508
2023-01-02 00:00:00+05:30,BHARTIARTL.NS,798.115747753066,807.9653743363427,797.4722814320895,805.2926025390625,1626846,54.74456849347807,5.903471904838813
2023-01-03 00:00:00+05:30,BHARTIARTL.NS,802.1742811616766,810.5390404289074,800.3429701472683,809.3511352539062,1717603,55.02047146525535,5.9332243622454826
2023-01-04 00:00:00+05:30,BHARTIARTL.NS,810.6876290594676,812.172495565925,798.0662637545786,803.6097412109375,2970216,54.6301659558761,5.891135116274008
2023-01-05 00:00:00+05:30,BHARTIARTL.NS,816.6765222074657,816.6765222074657,795.6409148172734,798.9570922851562,5297349,54.31387439056127,5.8570272874800695
2023-01-06 00:00:00+05:30,BHARTIARTL.NS,799.4026375205008,804.0552314298237,784.0095331393295,787.9691772460938,3199618,53.56690531924498,5.776476631083453
2023-01-09 00:00:00+05:30,BHARTIARTL.NS,794.6015914820894,813.2119066595656,792.9682141238488,811.1331176757812,4340729,55.14161235049498,5.946287791773193
2023-01-10 00:00:00+05:30,BHARTIARTL.NS,817.7654309797052,817.7654309797052,782.3266302149184,784.8508911132812,8392344,53.35492121776215,5.753616971727009
2023-01-11 00:00:00+05:30,BHARTIARTL.NS,767.1810260268644,771.7841363507747,744.066628313675,757.8263549804688,28389020,51.51776716386599,5.555504398361328
2023-01-12 00:00:00+05:30,BHARTIARTL.NS,757.2819269336064,761.5385322168096,745.9474337211177,749.263671875,12732671,50.935667700543846,5.4927327312880285
2023-01-13 00:00:00+05:30,BHARTIARTL.NS,749.3625903598631,758.2223054605412,744.4130356018719,756.5889282226562,12279288,51.43364569834509,5.5464330197394345
2023-01-16 00:00:00+05:30,BHARTIARTL.NS,758.6677599954753,760.3505602389306,747.0363065821457,751.4909057617188,5779293,51.08707721017802,5.509060228441601
2023-01-17 00:00:00+05:30,BHARTIARTL.NS,751.490948645891,761.1425807524073,751.0949600840288,757.974853515625,6594428,51.52786223763596,5.5565930174886375
2023-01-18 00:00:00+05:30,BHARTIARTL.NS,760.4496601895291,772.1305981806956,758.2718438543754,768.7153930664062,5800899,52.25801448445997,5.6353302035511055
2023-01-19 00:00:00+05:30,BHARTIARTL.NS,768.1709477716159,768.6659032792007,757.9253929323598,764.2113037109375,4169463,51.951822142143946,5.602311441323492
2023-01-20 00:00:00+05:30,BHARTIARTL.NS,768.0223751713531,768.0223751713531,750.649450336491,756.7374267578125,6289718,51.443740772115056,5.547521638866744
2023-01-23 00:00:00+05:30,BHARTIARTL.NS,760.1526751606424,768.1709300305839,756.1434873062996,764.9042358398438,2685320,51.998928337174966,5.607391216478585
2023-01-24 00:00:00+05:30,BHARTIARTL.NS,765.2011746699978,769.7052574693689,753.3222431097909,767.824462890625,5012125,52.197448191069,5.628798936226267
2023-01-25 00:00:00+05:30,BHARTIARTL.NS,767.131482671138,772.625476215704,760.2515896651643,768.6658325195312,6560514,52.254645310641145,5.634966883069652
2023-01-27 00:00:00+05:30,BHARTIARTL.NS,767.1315071701696,771.0416675288882,758.0737977581612,766.68603515625,6745926,52.12005677472807,5.620453303689246
2023-01-30 00:00:00+05:30,BHARTIARTL.NS,763.8152824697178,767.1315204803288,755.3020722711077,762.429443359375,5420851,51.83068955536199,5.589248906673815
2023-01-31 00:00:00+05:30,BHARTIARTL.NS,767.1809748272566,771.1406185683004,760.6475868222815,762.5283813476562,8537557,51.837415455313135,5.58997420531967
2023-02-01 00:00:00+05:30,BHARTIARTL.NS,768.1214416421911,776.7336793039473,748.966627812176,761.3405151367188,4472974,51.75666316361106,5.58126614717923
2023-02-02 00:00:00+05:30,BHARTIARTL.NS,757.3808613007128,773.1204699397049,757.3313778359353,769.9032592773438,2841909,52.338766776162046,5.644038261691546
2023-02-03 00:00:00+05:30,BHARTIARTL.NS,772.031608732421,786.9297571148862,770.5467422407592,784.9004516601562,5493687,53.35829039158098,5.753980292208462
2023-02-06 00:00:00+05:30,BHARTIARTL.NS,781.7327034647589,786.6327748399276,770.942649746483,781.2872314453125,2407975,53.11266019342709,5.7274923498666706
2023-02-07 00:00:00+05:30,BHARTIARTL.NS,785.8902955804151,787.8205735193322,775.1002424941671,777.9710083007812,4126502,52.887220142813135,5.703181645779497
2023-02-08 00:00:00+05:30,BHARTIARTL.NS,770.1507342409049,773.1204671492889,757.2818916379077,767.2799682617188,9951783,52.16043292057911,5.624807332759466
2023-02-09 00:00:00+05:30,BHARTIARTL.NS,762.2313995436913,767.2799210092858,753.6191625558827,758.9152221679688,5913945,51.59178940638808,5.563486710416896
2023-02-10 00:00:00+05:30,BHARTIARTL.NS,761.1920104181067,765.3991318082108,753.3222065574505,764.1617431640625,2954992,51.948452968325114,5.601948120842039
2023-02-13 00:00:00+05:30,BHARTIARTL.NS,763.221330429862,771.7345402980377,758.964725495774,760.8455200195312,3705892,51.723012917711166,5.577637416754866
2023-02-14 00:00:00+05:30,BHARTIARTL.NS,761.2415679641649,769.7547784966652,758.4698292154003,767.3790283203125,3502010,52.16716711898793,5.6255335262833555
2023-02-15 00:00:00+05:30,BHARTIARTL.NS,767.1810365314127,779.208479529945,764.4092977736256,777.4761352539062,3602838,52.853578195370915,5.699553810233167
2023-02-16 00:00:00+05:30,BHARTIARTL.NS,781.6832549134706,782.5246551060504,772.7245119179976,776.5357055664062,3399428,52.789646877389956,5.692659669865892
2023-02-17 00:00:00+05:30,BHARTIARTL.NS,778.0205391351853,779.5054055905285,762.5284082833566,768.9628295898438,3093216,52.27483545818108,5.637144121324271
2023-02-20 00:00:00+05:30,BHARTIARTL.NS,773.3679735153727,785.791344558049,769.2598186723098,771.2891845703125,3381774,52.43298331545292,5.654198259440749
2023-02-21 00:00:00+05:30,BHARTIARTL.NS,775.149768368188,780.0498397244428,770.2992408956354,771.1901245117188,2769616,52.4262491170441,5.653472065916859
2023-02-22 00:00:00+05:30,BHARTIARTL.NS,769.160785006228,773.7638949529698,758.7667203439817,764.3597412109375,3261898,51.96191306668508,5.603399613011785
2023-02-23 00:00:00+05:30,BHARTIARTL.NS,766.191129194772,769.6558177634821,754.1636861384999,755.2526245117188,4062194,51.34280248210188,5.536636789910701
2023-02-24 00:00:00+05:30,BHARTIARTL.NS,767.8739901057359,767.9729570399616,747.3828199129885,749.4616088867188,4357223,50.949123649674966,5.494183776018758
2023-02-27 00:00:00+05:30,BHARTIARTL.NS,745.4029220022774,746.7888214566156,730.9997302147921,745.303955078125,6719439,50.666482330260024,5.463704677649183
2023-02-28 00:00:00+05:30,BHARTIARTL.NS,747.3827783745842,749.4615672327786,732.1876692336571,734.7614135742188,10562614,49.94979018179597,5.38641898375646
2023-03-01 00:00:00+05:30,BHARTIARTL.NS,734.9099320642184,745.8484362549347,733.5240325313634,742.6312255859375,3744982,50.484787599315936,5.444111323113683
2023-03-02 00:00:00+05:30,BHARTIARTL.NS,743.4231099676904,744.2150266294547,728.3764517166943,732.633056640625,4910541,49.80510242288409,5.370816337809728
2023-03-03 00:00:00+05:30,BHARTIARTL.NS,737.4836908222898,758.1728547728385,736.0483077965465,756.68798828125,5759333,51.4403798967539,5.547159213263324
2023-03-06 00:00:00+05:30,BHARTIARTL.NS,758.9647500045099,768.071942979045,757.3808562066856,758.86572265625,4597345,51.58842438179809,5.56312383737446
2023-03-08 00:00:00+05:30,BHARTIARTL.NS,756.2919623175285,762.1324610633828,753.0252682814445,758.8162231445312,3546995,51.5850593572081,5.562760964332023
2023-03-09 00:00:00+05:30,BHARTIARTL.NS,786.9792207419141,786.9792207419141,762.4294407825186,765.59716796875,5240056,52.04603453220598,5.612470991633678
2023-03-10 00:00:00+05:30,BHARTIARTL.NS,765.2011702973546,771.091152579507,760.4496097842981,765.943603515625,4113931,52.06958555510707,5.615010655491716
2023-03-13 00:00:00+05:30,BHARTIARTL.NS,769.6062999412435,769.9527446148998,755.4505850762973,757.578857421875,3447889,51.50094204091604,5.553690033149146
2023-03-14 00:00:00+05:30,BHARTIARTL.NS,756.2920118676133,768.9133772489118,756.2920118676133,764.0133056640625,3753502,51.93836204378399,5.6008599491537465
2023-03-15 00:00:00+05:30,BHARTIARTL.NS,750.3525299843817,757.8263458706683,744.9080195425425,749.0161743164062,8101060,50.91884257759389,5.490918366075847
2023-03-16 00:00:00+05:30,BHARTIARTL.NS,742.433199458829,751.3423978523349,735.9987783968525,738.424072265625,7465693,50.19878125531101,5.413269351701672
2023-03-17 00:00:00+05:30,BHARTIARTL.NS,742.4332526462941,751.787923713512,731.6927424257602,749.610107421875,9306857,50.959218723444934,5.495272395146067
2023-03-20 00:00:00+05:30,BHARTIARTL.NS,747.3332642243291,752.1343080384103,741.245287873439,747.1847534179688,3566109,50.79434081699311,5.477492510944717
2023-03-21 00:00:00+05:30,BHARTIARTL.NS,752.3323266839861,758.271792420965,747.5312827143429,749.3131103515625,5332221,50.93902857590499,5.493095156891449
2023-03-22 00:00:00+05:30,BHARTIARTL.NS,753.3222790899623,755.5000953972245,745.5515018242606,749.065673828125,2680654,50.92220760218389,5.491281239118283
2023-03-23 00:00:00+05:30,BHARTIARTL.NS,750.3525634646131,758.0738574427751,749.2141416082296,755.8465576171875,2454948,51.38317862795292,5.540990818980922
2023-03-24 00:00:00+05:30,BHARTIARTL.NS,755.8465072912354,759.2617122136193,751.1939136592466,754.7576293945312,2336818,51.30915223620199,5.533008059486337
2023-03-27 00:00:00+05:30,BHARTIARTL.NS,755.3020248688515,761.9344400544567,751.6888258770269,754.0646362304688,2258853,51.262041891942125,5.5279278368922276
2023-03-28 00:00:00+05:30,BHARTIARTL.NS,757.8758013358869,757.8758013358869,735.3058436947309,740.8988647460938,4166723,50.36702003712398,5.431411661506442
2023-03-29 00:00:00+05:30,BHARTIARTL.NS,743.42314371777,747.2838206957705,731.3957011796208,736.0977783203125,4891868,50.04063754726801,5.39621566102421
