Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-07-15 00:00:00+05:30,RELIANCE.NS,1099.4984496004338,1099.4984496004338,1084.975096241512,1093.48876953125,9603210,24.370153098534658,1.899077404534995
2022-07-18 00:00:00+05:30,RELIANCE.NS,1102.2300667019917,1104.051130620851,1089.1634935336335,1102.7991943359375,15160908,24.57765086552123,1.9152469509134031
2022-07-19 00:00:00+05:30,RELIANCE.NS,1092.805716966807,1114.067318136565,1092.805716966807,1109.56005859375,16439888,24.728327581763985,1.9269886394472908
2022-07-20 00:00:00+05:30,RELIANCE.NS,1156.4082497530117,1157.5463846218388,1131.9369651879265,1139.5628662109375,23924246,25.39698832651967,1.9790949395813435
2022-07-21 00:00:00+05:30,RELIANCE.NS,1135.4654033816137,1138.1971197255461,1123.3094824157693,1131.959716796875,16523230,25.22753993307054,1.965890442509335
2022-07-22 00:00:00+05:30,RELIANCE.NS,1138.1971417311474,1145.6182002408068,1135.9207515421288,1139.6085205078125,10969995,25.398005805834913,1.9791742280441345
2022-07-25 00:00:00+05:30,RELIANCE.NS,1123.3777100866553,1123.3777100866553,1094.0350027667837,1101.956787109375,23110452,24.55887646778193,1.913783930374045
2022-07-26 00:00:00+05:30,RELIANCE.NS,1102.2755592992596,1112.6559364777647,1097.8365806318093,1102.4576416015625,11303288,24.5700388143874,1.9146537714511334
2022-07-27 00:00:00+05:30,RELIANCE.NS,1101.7520488780087,1104.961731436795,1093.579780172634,1101.41064453125,8655086,24.546704803459996,1.912835436837878
2022-07-28 00:00:00+05:30,RELIANCE.NS,1109.0593631789873,1123.605477170385,1102.2301920693078,1118.665771484375,12496073,24.931263015029533,1.9428026597505645
2022-07-29 00:00:00+05:30,RELIANCE.NS,1126.6785808274929,1145.9824383053178,1121.8071560892367,1142.49951171875,15130683,25.46243618717963,1.9841950533496875
2022-08-01 00:00:00+05:30,RELIANCE.NS,1146.9156028515722,1178.1477759232087,1141.6571333341399,1172.274658203125,15700044,26.126023138023736,2.0359059711759726
2022-08-02 00:00:00+05:30,RELIANCE.NS,1171.2048569720023,1187.2761499927901,1166.219510686928,1176.7364501953125,13917913,26.22546133709188,2.0436548284045024
2022-08-03 00:00:00+05:30,RELIANCE.NS,1183.7249284178556,1188.2777087301483,1168.9056923264911,1186.615966796875,14250977,26.44564222859093,2.060812724551711
2022-08-04 00:00:00+05:30,RELIANCE.NS,1188.277751092704,1191.8061981092044,1154.1318975331958,1170.931640625,14467127,26.09609183474482,2.033573533562001
2022-08-05 00:00:00+05:30,RELIANCE.NS,1172.7982870496223,1174.0729836299472,1150.4668312953613,1153.676513671875,13942438,25.711533623175285,2.0036063106493143
2022-08-08 00:00:00+05:30,RELIANCE.NS,1152.3107043462394,1176.2356221584193,1152.3107043462394,1168.76904296875,10165178,26.047894873384223,2.029817719640066
2022-08-10 00:00:00+05:30,RELIANCE.NS,1173.2079344312835,1179.126572646749,1164.1706550937802,1175.757568359375,10724688,26.203645383538557,2.0419547904817215
2022-08-11 00:00:00+05:30,RELIANCE.NS,1185.136163188536,1188.232043790783,1174.7102662296077,1179.6728515625,8198226,26.29090375668598,2.0487545181703717
2022-08-12 00:00:00+05:30,RELIANCE.NS,1179.3087275213993,1202.5507159213307,1175.6210789784839,1198.7491455078125,12650587,26.71604959901521,2.0818845875439607
2022-08-16 00:00:00+05:30,RELIANCE.NS,1204.7588996349068,1209.8125271138108,1196.1541851287675,1207.080810546875,6607378,26.901734132981392,2.096354308000825
2022-08-17 00:00:00+05:30,RELIANCE.NS,1213.3181937388229,1218.7359857763454,1209.0157763451361,1213.386474609375,6595965,27.042265981933923,2.1073054439204153
2022-08-18 00:00:00+05:30,RELIANCE.NS,1214.9930949276106,1219.1039181350593,1205.949163053495,1215.5869140625,7410035,27.091306308502343,2.1111269782259465
2022-08-19 00:00:00+05:30,RELIANCE.NS,1210.4254906857807,1215.7696214002974,1189.8481771211486,1193.9134521484375,9460724,26.608278407587196,2.0734863705252478
2022-08-22 00:00:00+05:30,RELIANCE.NS,1195.3522388972353,1201.8838869212664,1181.192521965409,1190.601806640625,9471680,26.534473069771007,2.067734988955584
2022-08-23 00:00:00+05:30,RELIANCE.NS,1184.8465946875858,1211.8870507229237,1183.6361219291186,1208.9637451171875,9678484,26.943698353402887,2.099624427087856
2022-08-24 00:00:00+05:30,RELIANCE.NS,1205.9033708591453,1219.5606054788916,1203.733726314724,1205.743408203125,10369622,26.871927974217183,2.094031622443774
2022-08-25 00:00:00+05:30,RELIANCE.NS,1209.9457261728803,1216.3175318889364,1197.909985760135,1202.2264404296875,7871946,26.793546700015323,2.0879236547927884
2022-08-26 00:00:00+05:30,RELIANCE.NS,1202.6602899140735,1210.4253655281568,1190.7845122307276,1195.808837890625,10742038,26.650520122367396,2.0767781137384946
2022-08-29 00:00:00+05:30,RELIANCE.NS,1180.7356862093884,1212.7092516157268,1177.5612004642467,1186.5137939453125,19838975,26.44336514252981,2.0606352795159997
2022-08-30 00:00:00+05:30,RELIANCE.NS,1193.981824360045,1208.2557128512024,1176.8988031045672,1204.9212646484375,23139054,26.853605184944005,2.0926037941098254
2022-09-01 00:00:00+05:30,RELIANCE.NS,1179.6623337871479,1189.8481137284705,1165.0686399670349,1169.499267578125,19909939,26.06416910136227,2.0310859110422457
2022-09-02 00:00:00+05:30,RELIANCE.NS,1169.4991532437948,1176.327770393036,1153.6494399041362,1155.8419189453125,12999345,25.759793156793236,2.007367000599709
2022-09-05 00:00:00+05:30,RELIANCE.NS,1156.0703368575269,1179.1369769218588,1156.0703368575269,1173.7928466796875,11327815,26.159858406054994,2.0385426305656265
2022-09-06 00:00:00+05:30,RELIANCE.NS,1175.254422644106,1190.3276405002725,1174.7976108717896,1186.148193359375,10899618,26.435217146409073,2.0600003358099603
2022-09-07 00:00:00+05:30,RELIANCE.NS,1176.168073101448,1185.257674052291,1173.8842555884382,1179.251220703125,7488501,26.281507035951083,2.048022265896362
2022-09-08 00:00:00+05:30,RELIANCE.NS,1182.2201459258483,1186.673608011934,1174.3410181229106,1180.9183349609375,7057077,26.31866135415506,2.050917566795654
2022-09-09 00:00:00+05:30,RELIANCE.NS,1192.1547990602833,1192.1547990602833,1171.143629554146,1173.5645751953125,8314850,26.15477100947877,2.038146188251672
2022-09-12 00:00:00+05:30,RELIANCE.NS,1174.13547604055,1193.068460398814,1174.13547604055,1186.696533203125,7435419,26.447437780323714,2.060952645368401
2022-09-13 00:00:00+05:30,RELIANCE.NS,1195.8089462662283,1201.1530769124997,1188.0439907661296,1196.6082763671875,8888657,26.66833689251588,2.078166509842285
2022-09-14 00:00:00+05:30,RELIANCE.NS,1176.1680775659202,1192.1548002176712,1175.1404019673696,1182.265869140625,8678219,26.348693317152332,2.05325784845541
2022-09-15 00:00:00+05:30,RELIANCE.NS,1179.8222041041547,1189.208654203374,1167.8321319684298,1170.5499267578125,10365600,26.087584728277527,2.0329106056926234
2022-09-16 00:00:00+05:30,RELIANCE.NS,1161.8941338796537,1166.1192504664757,1137.7998178589476,1141.5452880859375,20217708,25.44116978127786,1.9825378396768627
2022-09-19 00:00:00+05:30,RELIANCE.NS,1141.545297782619,1152.2792276453101,1133.3920345025565,1143.02978515625,7580254,25.47425418222086,1.9851159867249915
2022-09-20 00:00:00+05:30,RELIANCE.NS,1152.1651182477422,1159.1308645025438,1139.4898885003872,1143.2125244140625,8411448,25.478326820014765,1.9854333525773924
2022-09-21 00:00:00+05:30,RELIANCE.NS,1140.4263081921363,1156.984015151158,1139.6269781138353,1146.3642578125,9207309,25.548568259694676,1.9909070125260508
2022-09-22 00:00:00+05:30,RELIANCE.NS,1135.5159764095306,1143.2809312946517,1129.167005206588,1135.5616455078125,10308170,25.307814698190608,1.9721459630215572
2022-09-23 00:00:00+05:30,RELIANCE.NS,1135.0593123654785,1140.0608036523674,1112.7234982439306,1114.2764892578125,9528051,24.833440812520895,1.9351797312570556
2022-09-26 00:00:00+05:30,RELIANCE.NS,1093.516497554056,1104.364720888062,1084.8837088038085,1085.8885498046875,12479523,24.20076999787581,1.8858779954926843
2022-09-27 00:00:00+05:30,RELIANCE.NS,1093.4936879833028,1108.1102164266467,1078.0094466346845,1094.521484375,16154822,24.39316880710943,1.9008709350034736
2022-09-28 00:00:00+05:30,RELIANCE.NS,1078.123615647098,1086.1855408131219,1062.9362235029448,1065.3798828125,16997059,23.74370142216403,1.8502603035993401
2022-09-29 00:00:00+05:30,RELIANCE.NS,1077.963851802748,1081.389517830488,1056.495869479157,1062.1141357421875,14671827,23.67091900472894,1.844588634494942
2022-09-30 00:00:00+05:30,RELIANCE.NS,1055.5822134239315,1097.147736483874,1055.5822134239315,1086.0712890625,18613024,24.204842635669714,1.8861953613450853
2022-10-03 00:00:00+05:30,RELIANCE.NS,1092.35187358958,1103.9764722371997,1079.334125704768,1082.3031005859375,11852723,24.120862504701083,1.8796510951475123
2022-10-04 00:00:00+05:30,RELIANCE.NS,1095.229421354952,1104.4560289613037,1091.7351312702187,1102.2635498046875,8948850,24.56571316703115,1.9143166894836534
2022-10-06 00:00:00+05:30,RELIANCE.NS,1109.4805072917954,1119.0724679572213,1104.5245642938135,1106.3287353515625,13352162,24.656312354614723,1.9213767546918419
2022-10-07 00:00:00+05:30,RELIANCE.NS,1102.9259820459,1116.2863692530157,1102.9259820459,1111.0107421875,7714340,24.760658395085805,1.9295080621526572
2022-10-10 00:00:00+05:30,RELIANCE.NS,1098.5181933527401,1104.273466836613,1090.7532377139692,1098.8836669921875,6329527,24.49038705130795,1.9084467992222778
2022-10-11 00:00:00+05:30,RELIANCE.NS,1102.6289904167638,1102.6289904167638,1073.8985344200507,1077.0045166015625,9215177,24.00277505240835,1.870448969436545
2022-10-12 00:00:00+05:30,RELIANCE.NS,1074.309685698549,1087.875583708631,1070.2444107150852,1084.929443359375,7417103,24.1793947706569,1.8842123017703631
2022-10-13 00:00:00+05:30,RELIANCE.NS,1083.170928468548,1093.4937160264508,1078.009474280732,1088.3780517578125,7328492,24.25625254641882,1.8902015487283998
2022-10-14 00:00:00+05:30,RELIANCE.NS,1103.0857473101175,1103.70240096909,1082.1202478113983,1082.85107421875,9106089,24.13307497701694,1.8806027687022404
2022-10-17 00:00:00+05:30,RELIANCE.NS,1075.6799497014104,1102.6289472258923,1070.4728265958638,1100.23095703125,16729355,24.52041357323936,1.910786656879559
2022-10-18 00:00:00+05:30,RELIANCE.NS,1106.2830465907205,1125.0103974134736,1105.4380474509874,1119.6434326171875,12415820,24.953051763253566,1.9445005776609718
2022-10-19 00:00:00+05:30,RELIANCE.NS,1121.127866083922,1154.6315850118513,1115.2812552167263,1139.1243896484375,19247142,25.38721617224064,1.978333431136571
2022-10-20 00:00:00+05:30,RELIANCE.NS,1135.0593473727968,1150.5892579905867,1135.0593473727968,1142.184814453125,8717053,25.45542265329006,1.9836485141596476
2022-10-21 00:00:00+05:30,RELIANCE.NS,1145.4278019749052,1149.5844150448156,1126.8375783652348,1128.9385986328125,8243452,25.16020946362408,1.960643623884704
2022-10-24 00:00:00+05:30,RELIANCE.NS,1123.6401428331135,1143.0526519876491,1121.4934534541287,1132.7069091796875,3370033,25.24419231512564,1.9671881020835145
2022-10-25 00:00:00+05:30,RELIANCE.NS,1141.4538933945132,1141.4538933945132,1113.5912739761718,1115.2127685546875,12233241,24.854307300082183,1.9368057807479813
2022-10-27 00:00:00+05:30,RELIANCE.NS,1122.7265948789302,1127.4998614579883,1111.2161696421822,1119.5977783203125,12513059,24.952034283938325,1.944421289198181
2022-10-28 00:00:00+05:30,RELIANCE.NS,1125.9239778839758,1157.8975441929915,1123.3889802898743,1153.855224609375,17609592,25.71551648338255,2.003916680460881
2022-10-31 00:00:00+05:30,RELIANCE.NS,1160.6381374723112,1169.7505727785099,1156.6185317467737,1164.5662841796875,12419943,25.954229645190274,2.022518729037318
2022-11-01 00:00:00+05:30,RELIANCE.NS,1187.5871135791062,1187.5871135791062,1145.564897169436,1155.545166015625,13963166,25.75317954124415,2.0068516255915685
2022-11-02 00:00:00+05:30,RELIANCE.NS,1156.664171623778,1164.8402693512123,1148.7622093084512,1162.761962890625,8981896,25.914017447974707,2.019385138747178
2022-11-03 00:00:00+05:30,RELIANCE.NS,1155.5452233753024,1169.1111212852818,1153.352744042785,1167.101318359375,6693449,26.0107269525156,2.0269213587345867
2022-11-04 00:00:00+05:30,RELIANCE.NS,1166.530289816684,1187.5871277815875,1165.2514342008658,1184.275634765625,12575815,26.393484171286495,2.056748236828109
2022-11-07 00:00:00+05:30,RELIANCE.NS,1183.4763394823017,1192.2919258409536,1175.711384088412,1190.601806640625,11789748,26.534473069771007,2.067734988955584
2022-11-09 00:00:00+05:30,RELIANCE.NS,1192.2919433340303,1197.6132394346407,1183.0423795598379,1189.414306640625,11254205,26.508007725442948,2.065672640918071
2022-11-10 00:00:00+05:30,RELIANCE.NS,1183.019423241668,1186.0112323819894,1170.6868339024345,1175.026123046875,5966242,26.187343950231224,2.0406844790671674
2022-11-11 00:00:00+05:30,RELIANCE.NS,1187.5872353098096,1204.0307707640957,1182.106097097626,1202.1124267578125,12310132,26.79100572226014,2.0877256456370485
2022-11-14 00:00:00+05:30,RELIANCE.NS,1201.632704782667,1206.771324391206,1189.939481793086,1196.28857421875,9043112,26.661211816776245,2.0776112786015113
2022-11-15 00:00:00+05:30,RELIANCE.NS,1197.772960750752,1199.6456353774636,1183.019425952929,1190.9215087890625,7086433,26.541598145510644,2.0682902201963573
2022-11-16 00:00:00+05:30,RELIANCE.NS,1192.1546993950778,1194.8724939676501,1179.068449057954,1184.0928955078125,9716161,26.38941153349259,2.0564308709757078
2022-11-17 00:00:00+05:30,RELIANCE.NS,1180.7127681887866,1193.5250038321908,1178.4517854281858,1187.1531982421875,6661451,26.457615294009084,2.061745741997547
2022-11-18 00:00:00+05:30,RELIANCE.NS,1190.6702861656781,1191.698082558977,1174.386714719105,1186.5137939453125,5303197,26.44336514252981,2.0606352795159997
2022-11-21 00:00:00+05:30,RELIANCE.NS,1182.1060511909345,1182.1060511909345,1161.5973621824596,1165.16015625,6390268,25.96746503788723,2.023550115057312
2022-11-22 00:00:00+05:30,RELIANCE.NS,1162.4651862692433,1173.1991166670948,1158.5827085179606,1171.623291015625,6611488,26.111506374317475,2.034774732573159
2022-11-23 00:00:00+05:30,RELIANCE.NS,1176.168048700625,1177.4926942432987,1165.7766369458059,1167.9691162109375,6413408,26.030067221104023,2.028428475531326
2022-11-24 00:00:00+05:30,RELIANCE.NS,1172.057153179613,1184.846554360552,1163.9267248425988,1178.040771484375,9389439,26.254530231432472,2.045920061626216
2022-11-25 00:00:00+05:30,RELIANCE.NS,1182.562804195727,1198.960548275575,1179.411032205637,1195.626220703125,7349922,26.64645020510642,2.076460959887331
2022-11-28 00:00:00+05:30,RELIANCE.NS,1191.6523442620517,1242.8784529339505,1142.824225672394,1236.712158203125,31527484,27.56211629603577,2.1478154883694427
2022-11-29 00:00:00+05:30,RELIANCE.NS,1235.0677547797095,1247.7201492197967,1230.5229544812769,1238.8360595703125,11058913,27.609450848458046,2.1515040978991187
2022-11-30 00:00:00+05:30,RELIANCE.NS,1238.9731757306429,1254.0235601981149,1232.4414072173856,1247.5831298828125,26164986,27.804393355979776,2.1666952585668855
2022-12-01 00:00:00+05:30,RELIANCE.NS,1252.3562399949785,1258.3855274301923,1240.5718005283363,1243.9061279296875,9485801,27.722445463108706,2.1603093572936567
2022-12-02 00:00:00+05:30,RELIANCE.NS,1246.966487766507,1255.1882546534416,1233.5375978239229,1243.380859375,11589592,27.710739009917543,2.1593971159690866
2022-12-05 00:00:00+05:30,RELIANCE.NS,1238.7447079034205,1240.914352555357,1223.2147979156748,1225.247314453125,14828536,27.306603843394807,2.127904332152006
2022-12-06 00:00:00+05:30,RELIANCE.NS,1217.3225966758869,1231.893335714902,1215.4498010453053,1228.787353515625,8594245,27.38549929832015,2.134052368036862
2022-12-07 00:00:00+05:30,RELIANCE.NS,1226.4120621038667,1230.9796966937547,1206.839712849058,1210.6536865234375,8462111,26.981361411264487,2.102559372218544
2022-12-08 00:00:00+05:30,RELIANCE.NS,1214.9930375560202,1217.2768549673679,1205.9034370097927,1210.082763671875,7757008,26.96863747875808,2.1015678424311828
2022-12-09 00:00:00+05:30,RELIANCE.NS,1208.598330754536,1214.9930922849933,1188.432160486918,1191.7437744140625,12655763,26.55992365531675,2.0697182605315434
2022-12-12 00:00:00+05:30,RELIANCE.NS,1180.9641955422198,1198.0927667868318,1180.735729214429,1193.57080078125,9479842,26.60064187165701,2.072891283051841
2022-12-13 00:00:00+05:30,RELIANCE.NS,1193.5706366521063,1202.6602365153617,1190.6473312543962,1199.0062255859375,8333348,26.72177904136255,2.082331062149944
2022-12-14 00:00:00+05:30,RELIANCE.NS,1204.7842679933215,1205.3780870831904,1192.6115203307477,1194.6669921875,7268947,26.62507225735458,2.0747950541637725
2022-12-15 00:00:00+05:30,RELIANCE.NS,1188.7291425100268,1194.4386259445807,1174.3410799428389,1177.6982421875,8688551,26.246896416035213,2.045325186154047
2022-12-16 00:00:00+05:30,RELIANCE.NS,1174.341126578536,1196.1744617644924,1168.4716802372714,1171.87451171875,15837349,26.117105231084246,2.0352110311197467
2022-12-19 00:00:00+05:30,RELIANCE.NS,1178.9086816878844,1189.4142662263102,1172.376912972231,1187.2674560546875,7729933,26.46016171283012,2.061944175155762
2022-12-20 00:00:00+05:30,RELIANCE.NS,1180.2333101288455,1199.463021558506,1172.0572122821136,1197.544677734375,7467588,26.689206100610097,2.0797927713344477
2022-12-21 00:00:00+05:30,RELIANCE.NS,1197.1792036031468,1202.6603412925194,1176.6705157544168,1180.50732421875,8527550,26.309501319784935,2.0502037586292987
2022-12-22 00:00:00+05:30,RELIANCE.NS,1186.673629518722,1189.7111079467484,1172.3997401984584,1177.447021484375,7451122,26.241297559268443,2.0448888876074593
2022-12-23 00:00:00+05:30,RELIANCE.NS,1170.8239404513472,1183.2479898560405,1138.3708489467383,1142.9156494140625,10257115,25.471710483932753,1.9849177655680141
2022-12-26 00:00:00+05:30,RELIANCE.NS,1148.648043695472,1161.0948063513304,1138.4393085431045,1152.8958740234375,5990242,25.694135815097784,2.002250562736085
2022-12-27 00:00:00+05:30,RELIANCE.NS,1155.6136799709031,1164.2007997269634,1148.87640039191,1162.328125,5763271,25.90434867394696,2.018631686349427
2022-12-28 00:00:00+05:30,RELIANCE.NS,1159.2678489564526,1164.6576486277247,1151.7312390733755,1162.2139892578125,7459393,25.901804975658848,2.01843346519245
2022-12-29 00:00:00+05:30,RELIANCE.NS,1154.2433274338216,1164.2464305903914,1153.5581701417036,1161.6885986328125,6930648,25.89009580193476,2.0175210118666422
2022-12-30 00:00:00+05:30,RELIANCE.NS,1162.510798791898,1177.0815371299625,1160.683793168825,1163.469970703125,7289476,25.929796538959774,2.0206147459241492
2023-01-02 00:00:00+05:30,RELIANCE.NS,1164.7488724178868,1177.99508519753,1163.9267078584687,1176.5791015625,5316175,23.870543752536012,2.2260928246916034
2023-01-03 00:00:00+05:30,RELIANCE.NS,1171.6232483194901,1175.2545458779182,1163.7441203492715,1167.9691162109375,7658932,23.69586358715637,2.2098026946133453
2023-01-04 00:00:00+05:30,RELIANCE.NS,1167.9462138255926,1169.796174731409,1148.3053605983882,1150.3836669921875,9264891,23.339088395053512,2.1765309475010173
2023-01-05 00:00:00+05:30,RELIANCE.NS,1152.644701894673,1158.536982292805,1143.7377776479827,1148.3282470703125,13637099,23.297387848860062,2.1726420839866663
2023-01-06 00:00:00+05:30,RELIANCE.NS,1154.0835730233082,1163.812662327196,1150.2695989382792,1158.765380859375,6349597,23.509137367810407,2.1923891869288514
2023-01-09 00:00:00+05:30,RELIANCE.NS,1162.6021562024293,1188.5007647753082,1161.7114879260207,1186.12548828125,10722753,24.064221713963278,2.2441546302668676
2023-01-10 00:00:00+05:30,RELIANCE.NS,1190.3278117097136,1190.3278117097136,1162.9220010539682,1168.5858154296875,8047142,23.708375236958563,2.210969492242191
2023-01-11 00:00:00+05:30,RELIANCE.NS,1165.8909659746778,1168.4031290179603,1151.5484517057348,1153.855224609375,11509553,23.409519671523128,2.183099149750965
2023-01-12 00:00:00+05:30,RELIANCE.NS,1153.2613817396664,1156.7555512139973,1125.9239547158143,1128.9385986328125,17688773,22.90400889902237,2.1359567840330205
2023-01-13 00:00:00+05:30,RELIANCE.NS,1122.9092901722076,1129.53239701135,1112.038352957513,1127.111572265625,20618583,22.86694202202526,2.1325000421266602
2023-01-16 00:00:00+05:30,RELIANCE.NS,1129.4409790147326,1132.6154645015804,1108.5668189574674,1116.3775634765625,13623855,22.649169476091753,2.112191250381357
2023-01-17 00:00:00+05:30,RELIANCE.NS,1122.7266730890547,1134.1457609230845,1119.3466762499834,1132.2274169921875,10751000,22.970732744820197,2.1421792428050623
2023-01-18 00:00:00+05:30,RELIANCE.NS,1129.8064630228525,1137.8454322815192,1123.8000102185213,1130.3544921875,13448286,22.932734676151348,2.1386356608534833
2023-01-19 00:00:00+05:30,RELIANCE.NS,1129.532352372527,1133.3006570506325,1122.1099157614522,1129.1441650390625,11940054,22.90817944895643,2.1363457165759687
2023-01-20 00:00:00+05:30,RELIANCE.NS,1130.4915815373884,1130.4915815373884,1113.2488381581504,1115.71533203125,14930286,22.63573406433861,2.110938305579994
2023-01-23 00:00:00+05:30,RELIANCE.NS,1118.6157902328707,1126.4720835826845,1107.653394005279,1110.07421875,10954118,22.52128664536417,2.1002652944904834
2023-01-24 00:00:00+05:30,RELIANCE.NS,1114.5048857387371,1116.1720495772995,1090.4562376553988,1103.519775390625,16488755,22.38830950275157,2.087864258884143
2023-01-25 00:00:00+05:30,RELIANCE.NS,1101.921027661857,1102.9487031806775,1087.098989062699,1088.263671875,12385018,22.07879228798945,2.0589996440666742
2023-01-27 00:00:00+05:30,RELIANCE.NS,1089.1087330025905,1090.4560921334337,1055.8790293308605,1067.617919921875,25830975,21.659929395858693,2.0199377907478624
2023-01-30 00:00:00+05:30,RELIANCE.NS,1065.0372521719412,1083.399128107618,1051.0145443783215,1077.8494873046875,21772103,21.867508364874976,2.039295961147099
2023-01-31 00:00:00+05:30,RELIANCE.NS,1088.012445406369,1090.5932325943215,1069.2850956536133,1075.154541015625,22691594,21.812833049617062,2.03419711093886
2023-02-01 00:00:00+05:30,RELIANCE.NS,1087.0762111723825,1087.0762111723825,1052.8416629518547,1068.7828369140625,19347800,21.683563337676254,2.022141818810426
2023-02-02 00:00:00+05:30,RELIANCE.NS,1058.7795665837386,1072.4824707703788,1055.5822464370667,1062.86767578125,13662663,21.56355601098093,2.0109503079828395
2023-02-03 00:00:00+05:30,RELIANCE.NS,1072.9393471560963,1072.9393471560963,1047.3605428075603,1063.8040771484375,24699575,21.582553807028557,2.0127219834798455
2023-02-06 00:00:00+05:30,RELIANCE.NS,1057.409336548974,1060.149965932523,1053.207175087626,1055.787841796875,14837879,21.41991969561524,1.9975552310078235
2023-02-07 00:00:00+05:30,RELIANCE.NS,1056.0391060058646,1063.0732348102683,1047.360527137794,1053.2528076171875,15135435,21.36848869176684,1.9927589352124486
2023-02-08 00:00:00+05:30,RELIANCE.NS,1056.4958501505766,1077.9181629788227,1053.755341542069,1074.286865234375,21160332,21.79522956450345,2.0325554645521153
2023-02-09 00:00:00+05:30,RELIANCE.NS,1074.9719064713681,1082.9195376405803,1066.0878171647844,1076.159423828125,13172763,21.83322020345151,2.036098353630993
2023-02-10 00:00:00+05:30,RELIANCE.NS,1075.6342795509206,1075.6342795509206,1060.2869248482975,1067.29833984375,10790445,21.653445726186852,2.019333143837269
2023-02-13 00:00:00+05:30,RELIANCE.NS,1068.9198402051418,1073.396136914991,1056.7470919620255,1061.223388671875,10352493,21.53019656465561,2.007839309554386
2023-02-14 00:00:00+05:30,RELIANCE.NS,1064.238025927416,1087.966868597889,1061.3603893721604,1086.231201171875,14321920,22.037557337631874,2.055154200574933
2023-02-15 00:00:00+05:30,RELIANCE.NS,1085.2719116696471,1113.2259918743705,1083.9017178552956,1110.827880859375,33503591,22.536577010740007,2.1016912265095833
2023-02-16 00:00:00+05:30,RELIANCE.NS,1118.821215440163,1125.375818124479,1107.6761436673232,1109.9599609375,17264487,22.518968572479206,2.1000491182077043
2023-02-17 00:00:00+05:30,RELIANCE.NS,1105.3695833689376,1117.9306398037697,1101.075963051134,1114.59619140625,11809520,22.613028837619193,2.108820886605082
2023-02-20 00:00:00+05:30,RELIANCE.NS,1116.7886871406533,1118.9583318816235,1100.8476337907348,1102.811767578125,8836937,22.373945375900284,2.0865247049951283
2023-02-21 00:00:00+05:30,RELIANCE.NS,1107.1967543894175,1117.6108802667704,1101.8753374692462,1111.81005859375,13311592,22.55650352188578,2.103549511094241
2023-02-22 00:00:00+05:30,RELIANCE.NS,1108.087372836514,1109.9372130181168,1084.838055635395,1086.5965576171875,11024335,22.044969722401856,2.055845456573178
2023-02-23 00:00:00+05:30,RELIANCE.NS,1086.1855053770023,1093.8362875746259,1078.580392278008,1081.389404296875,9851910,21.93932652255782,2.0459934996346067
2023-02-24 00:00:00+05:30,RELIANCE.NS,1083.4449319612193,1094.4758321138602,1081.6179262865544,1088.7890625,9434053,22.089451460742545,2.05999368543535
2023-02-27 00:00:00+05:30,RELIANCE.NS,1088.0124588418876,1091.5067488082607,1074.172547901152,1081.5491943359375,11199715,21.942568357393743,2.0462958230899035
2023-02-28 00:00:00+05:30,RELIANCE.NS,1076.1823095019827,1081.1610871069645,1056.7927561832144,1060.85791015625,21994038,21.52278170331203,2.0071478225985735
2023-03-01 00:00:00+05:30,RELIANCE.NS,1070.655532382341,1071.340689716434,1061.177623275494,1070.60986328125,11551145,21.720630214673363,2.025598560716786
2023-03-02 00:00:00+05:30,RELIANCE.NS,1067.4581549950478,1074.1497653068632,1060.423905625631,1062.45654296875,9333535,21.555214911112802,2.0101724428969425
2023-03-03 00:00:00+05:30,RELIANCE.NS,1073.0077245425953,1093.2423959719135,1069.5363900060975,1089.5654296875,14643807,22.10520246880706,2.0614625755619254
2023-03-06 00:00:00+05:30,RELIANCE.NS,1096.2341924521847,1107.4706021069658,1096.2341924521847,1100.2080078125,10171916,22.321120061117874,2.081598380089492
2023-03-08 00:00:00+05:30,RELIANCE.NS,1100.2080778056502,1104.9128406219397,1089.3828101355969,1104.1591796875,15782657,22.401281795242443,2.089074014620464
2023-03-09 00:00:00+05:30,RELIANCE.NS,1103.5425357023544,1103.953557587798,1075.7255845316802,1077.62109375,16235128,21.862874695678638,2.0388638395391077
2023-03-10 00:00:00+05:30,RELIANCE.NS,1069.5136320016065,1070.6554802910548,1057.4321014494708,1060.9263916015625,13334091,21.524171061098855,2.0072773897937006
2023-03-13 00:00:00+05:30,RELIANCE.NS,1063.8040386199489,1070.6554908775497,1039.1387380019526,1043.47802734375,12771592,21.170177061143235,1.9742650080291937
2023-03-14 00:00:00+05:30,RELIANCE.NS,1041.4225941329435,1052.8188471029061,1036.4211026650817,1039.57275390625,16027522,21.090946518690405,1.9668762135434406
2023-03-15 00:00:00+05:30,RELIANCE.NS,1043.295380992935,1049.781359825041,1017.3967723119666,1021.8045654296875,21728555,20.730463895915754,1.933258722953206
2023-03-16 00:00:00+05:30,RELIANCE.NS,1024.522354043598,1029.5466799897683,1005.8863406527728,1016.7116088867188,18363159,20.627137530669888,1.9236228268186302
2023-03-17 00:00:00+05:30,RELIANCE.NS,1025.3216699802613,1028.6103284318808,1010.6823675704502,1015.4327392578125,34014213,20.601191707401348,1.921203199867205
2023-03-20 00:00:00+05:30,RELIANCE.NS,1011.7329206335969,1014.0167380339757,995.746138422085,1005.452392578125,19524589,20.39870952684368,1.9023203401410018
