Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-08-01 00:00:00+05:30,SBIN.NS,510.4058663575306,516.1461956372585,507.8492896909876,514.9402465820312,8295631,14.509446226599922,1.7902247482340121
2022-08-02 00:00:00+05:30,SBIN.NS,513.1554144410429,525.6972833666598,512.3835600151632,522.9959106445312,16845027,14.736430280206571,1.8182308115857713
2022-08-03 00:00:00+05:30,SBIN.NS,522.8030222719356,527.1444385742647,515.8085182292944,521.7899780273438,24262125,14.702450775636622,1.8140383049205389
2022-08-04 00:00:00+05:30,SBIN.NS,524.4914058016825,524.8290479957806,505.72682604042785,514.4578857421875,18072293,14.495854768728867,1.7885477880064926
2022-08-05 00:00:00+05:30,SBIN.NS,516.6767432583401,523.7677582350491,510.3575826974379,512.3353271484375,21110734,14.436047538699281,1.7811685688653787
2022-08-08 00:00:00+05:30,SBIN.NS,505.53380894777223,505.53380894777223,495.7414797436617,502.0606994628906,32566317,14.146539855251918,1.7454481277391554
2022-08-10 00:00:00+05:30,SBIN.NS,503.1701616047352,505.05145386877143,495.30740925804207,496.56158447265625,16904151,13.991591560232635,1.7263300809089706
2022-08-11 00:00:00+05:30,SBIN.NS,501.6748093400131,507.4633648323979,498.97349522041316,506.2574157714844,13862195,14.264790526105504,1.7600382970778905
2022-08-12 00:00:00+05:30,SBIN.NS,507.17394548740066,513.0589533121263,506.6433396809469,511.99774169921875,12154012,14.426535409952626,1.7799949301182685
2022-08-16 00:00:00+05:30,SBIN.NS,514.5060564834234,515.0366622530681,506.4985671041462,507.41510009765625,10721167,14.297410540931423,1.7640630652817977
2022-08-17 00:00:00+05:30,SBIN.NS,510.21288199234283,511.85298441763,505.87146556999784,509.53759765625,12054183,14.357216051176387,1.7714420722300446
2022-08-18 00:00:00+05:30,SBIN.NS,508.2833629534739,515.9532104003054,507.6563048015595,513.5895385742188,9013662,14.471387392905571,1.7855289200883702
2022-08-19 00:00:00+05:30,SBIN.NS,513.2518887645808,514.8437649807937,500.2276397075849,502.0124206542969,11087222,14.145179505615577,1.7452802831813965
2022-08-22 00:00:00+05:30,SBIN.NS,500.7100297607572,501.57833660305135,492.0271968747325,493.2813720703125,9676954,13.899165175269442,1.7149261996603828
2022-08-23 00:00:00+05:30,SBIN.NS,490.3388862867962,505.533844396028,490.3388862867962,503.50787353515625,8597965,14.187316808542018,1.7504793267110148
2022-08-24 00:00:00+05:30,SBIN.NS,500.71003469472015,504.56907157098004,494.2461361501389,500.99945068359375,11930650,14.116637100129438,1.7417586242650318
2022-08-25 00:00:00+05:30,SBIN.NS,503.5560644109861,509.68226163366614,500.2276334721754,502.0606994628906,15473450,14.146539855251918,1.7454481277391554
2022-08-26 00:00:00+05:30,SBIN.NS,505.3408508300781,510.8399899777894,503.79725968317535,505.3408508300781,12855886,14.23896452043049,1.756851796794876
2022-08-29 00:00:00+05:30,SBIN.NS,493.2813848050427,498.7805242183386,490.8212605340034,496.7062683105469,9421339,13.995668309680102,1.7268330841000796
2022-08-30 00:00:00+05:30,SBIN.NS,499.93822464449266,513.7342693014706,499.69703484669856,512.5283203125,14835308,14.441485497675401,1.78183952271068
2022-09-01 00:00:00+05:30,SBIN.NS,503.84546565888274,521.8382473447666,503.84546565888274,514.5060424804688,16670228,14.497211678795964,1.7887152081785176
2022-09-02 00:00:00+05:30,SBIN.NS,518.0756708550483,518.8956925904207,512.5283056643285,517.7862548828125,10017930,14.589638063759157,1.800119089427105
2022-09-05 00:00:00+05:30,SBIN.NS,518.0756864217906,521.7417595767938,517.4003432101308,519.9087524414062,7819994,14.64944357400412,1.8074980963753522
2022-09-06 00:00:00+05:30,SBIN.NS,519.0404367566022,523.5748166612468,515.2778524160141,518.8474731445312,8657868,14.619539958989327,1.8038084868047952
2022-09-07 00:00:00+05:30,SBIN.NS,515.5673232327134,518.5098269199793,512.8177242717785,514.0718994140625,8445359,14.484978850776626,1.7872058803158897
2022-09-08 00:00:00+05:30,SBIN.NS,517.1109251860191,527.0479330536064,516.6285455916292,525.4561157226562,12240707,14.805751358767434,1.8267838816668622
2022-09-09 00:00:00+05:30,SBIN.NS,530.2799253216652,537.3708819881039,528.6880490654953,533.8494873046875,18587927,15.042250980689982,1.8559640081514654
2022-09-12 00:00:00+05:30,SBIN.NS,535.3449096679688,538.9144716408211,531.823514994585,535.3449096679688,9677415,15.084387423724111,1.8611629455846501
2022-09-13 00:00:00+05:30,SBIN.NS,540.265150719646,540.265150719646,534.2354057339357,538.3356323242188,16707275,15.168656870223126,1.8715603960652858
2022-09-14 00:00:00+05:30,SBIN.NS,530.617561557171,554.5918041938353,529.8939921550476,551.60107421875,21632641,15.542436579846434,1.917678605961445
2022-09-15 00:00:00+05:30,SBIN.NS,552.3728678609565,558.1131968744539,547.8867729141103,551.9869995117188,12749947,15.553310778014053,1.919020301459181
2022-09-16 00:00:00+05:30,SBIN.NS,549.0444393961318,553.7717830490222,540.5545701784978,542.001708984375,14739280,15.271955733569314,1.8843057606187423
2022-09-19 00:00:00+05:30,SBIN.NS,540.9404784214124,554.1576908278824,539.8309818221693,552.0834350585938,11194003,15.556028037717489,1.9193555661889645
2022-09-20 00:00:00+05:30,SBIN.NS,557.5825917602273,557.5825917602273,552.6622845066601,553.8200073242188,8484017,15.604959349794836,1.9253928776394758
2022-09-21 00:00:00+05:30,SBIN.NS,554.7365642575262,556.9554987377101,545.4748990862234,549.6233520507812,9392526,15.486710398725872,1.9108029204936074
2022-09-22 00:00:00+05:30,SBIN.NS,546.7773165413669,553.7718212523063,542.1947100066135,547.3079223632812,11869435,15.421468649289412,1.9027531718929263
2022-09-23 00:00:00+05:30,SBIN.NS,544.8959414347064,547.9831824082172,530.1351386149919,531.1963500976562,12563239,14.967493662937622,1.84674019641794
2022-09-26 00:00:00+05:30,SBIN.NS,526.5655846382004,529.6528260019433,514.2166780674604,524.1536865234375,16158750,14.769052874709425,1.822255898078979
2022-09-27 00:00:00+05:30,SBIN.NS,525.3596227164245,531.4858791084486,514.409629097224,517.5933227539062,11066799,14.584201824567659,1.7994483477746708
2022-09-28 00:00:00+05:30,SBIN.NS,514.1202411056304,520.7770447713532,502.0124650992444,506.3538818359375,12233485,14.267508645701254,1.7603736679041075
2022-09-29 00:00:00+05:30,SBIN.NS,510.3576021436647,516.8215003748816,501.2406161886385,503.36309814453125,17310168,14.183237479417617,1.7499760052306053
2022-09-30 00:00:00+05:30,SBIN.NS,505.5338273507911,517.9792447457523,497.960491086346,511.9012145996094,17466950,14.423815570572255,1.7796593470991844
2022-10-03 00:00:00+05:30,SBIN.NS,509.00696088800845,512.9142829896869,500.22767519526553,501.4336242675781,9351162,14.128870788041084,1.7432680582240931
2022-10-04 00:00:00+05:30,SBIN.NS,514.216662081678,516.9179761093887,509.1999023820841,513.92724609375,8745887,14.48090296122147,1.786702983221214
2022-10-06 00:00:00+05:30,SBIN.NS,515.7602506580852,522.7065287542815,515.7602506580852,518.3651123046875,9507322,14.605948501118272,1.8021315265772755
2022-10-07 00:00:00+05:30,SBIN.NS,516.62856243216,516.7250148004908,507.9939556342723,511.5153503417969,11065307,14.412943092189261,1.7783178637943156
2022-10-10 00:00:00+05:30,SBIN.NS,507.17393715560326,515.0849745898695,503.79727986280193,512.0459594726562,9649292,14.427894039804345,1.7801625624831605
2022-10-11 00:00:00+05:30,SBIN.NS,512.0459763581941,514.8920279471116,506.98099025196615,508.8140563964844,10825440,14.336828864369805,1.768926631888765
2022-10-12 00:00:00+05:30,SBIN.NS,511.32239106430654,516.1461872064226,507.46335415061367,514.9884643554688,8522604,14.51080485645164,1.7903923805989042
2022-10-13 00:00:00+05:30,SBIN.NS,514.2166258146458,514.9884213560966,501.8677204987564,503.07366943359375,12972765,14.175082260738058,1.74896978665552
2022-10-14 00:00:00+05:30,SBIN.NS,511.5153715305756,516.0014667599285,507.4633708609233,508.62109375,8545479,14.331391765285995,1.7682557841398971
2022-10-17 00:00:00+05:30,SBIN.NS,507.8492377478408,525.5043183337483,505.7267558508834,524.4913330078125,13485349,14.7785667232407,1.8234297490189562
2022-10-18 00:00:00+05:30,SBIN.NS,527.8196962109031,543.6417694888468,527.4820540692581,542.6287841796875,20440781,15.289624800780148,1.8864858301338046
2022-10-19 00:00:00+05:30,SBIN.NS,543.1594309017872,543.5935843196735,532.1129262584665,533.8977661132812,9540583,15.043611330326323,1.8561318527092243
2022-10-20 00:00:00+05:30,SBIN.NS,532.5470657520258,537.177898025198,526.0831674886975,535.8272705078125,11225588,15.097978881595166,1.8628399058121698
2022-10-21 00:00:00+05:30,SBIN.NS,537.6120953108326,545.860775171326,537.6120953108326,541.085205078125,11767639,15.246131447678923,1.881119472528595
2022-10-24 00:00:00+05:30,SBIN.NS,547.0184842911235,552.3246600646705,545.9572726901063,550.3951416015625,3692065,15.508457075276485,1.9134860992962124
2022-10-25 00:00:00+05:30,SBIN.NS,552.3246564523989,565.5418696150927,547.9832399387992,558.1614379882812,19899324,15.7272876299882,1.9404861562657534
2022-10-27 00:00:00+05:30,SBIN.NS,563.3711087543492,564.3840940694238,557.2448529155395,559.22265625,13613533,15.75718952521837,1.9441755536434433
2022-10-28 00:00:00+05:30,SBIN.NS,559.5120875678052,562.1169490810685,547.0184446477703,550.6362915039062,10043644,15.515251944319703,1.9143244733135387
2022-10-31 00:00:00+05:30,SBIN.NS,554.6882929787295,557.100190888121,548.3691322329687,553.5787963867188,9894639,15.598162760966996,1.9245542914292824
2022-11-01 00:00:00+05:30,SBIN.NS,556.0389764124516,565.1077370177308,554.3506477060392,556.5696411132812,12069579,15.682435647035255,1.9349521662956517
2022-11-02 00:00:00+05:30,SBIN.NS,555.6048787764028,558.5473827287268,549.8163232436084,553.6270751953125,10241440,15.599523110603338,1.9247221359870412
2022-11-03 00:00:00+05:30,SBIN.NS,548.9480238029795,567.2302237187829,547.9832645344329,564.2877197265625,17557998,15.899907571895252,1.9617845909003009
2022-11-04 00:00:00+05:30,SBIN.NS,565.3488903871506,575.9130153888074,559.9462624286099,573.0187377929688,25759031,16.145921042349077,1.9921385683248811
2022-11-07 00:00:00+05:30,SBIN.NS,591.3974003188556,600.7555765053147,586.2841882430263,592.5068969726562,44265903,16.695037953582876,2.0598904775853715
2022-11-09 00:00:00+05:30,SBIN.NS,599.1154320536558,599.1154320536558,589.0336871609319,593.8574829101562,18939854,16.73309334770798,2.06458588134528
2022-11-10 00:00:00+05:30,SBIN.NS,591.4938497257366,593.4233681510486,580.9780096383231,584.4028930664062,11618405,16.466691830555263,2.0317163574829866
2022-11-11 00:00:00+05:30,SBIN.NS,595.4976007945431,597.7165351202939,577.4083662625096,580.1096801757812,15525267,16.345722180213617,2.016790711221601
2022-11-14 00:00:00+05:30,SBIN.NS,582.6663699973412,582.6663699973412,570.7998428121676,571.6680908203125,12957268,16.107863928439347,1.9874429523721058
2022-11-15 00:00:00+05:30,SBIN.NS,573.3563761769868,580.8814860996868,571.7645588403121,579.675537109375,10286417,16.333489352194277,2.0152813833589733
2022-11-16 00:00:00+05:30,SBIN.NS,578.807282460716,582.2321657766745,574.996471918638,578.6143188476562,11555749,16.30358745696411,2.011591985981283
2022-11-17 00:00:00+05:30,SBIN.NS,577.9871910250569,581.5085855238524,575.1411986014625,577.93896484375,8167131,16.284558040116934,2.009244071908462
2022-11-18 00:00:00+05:30,SBIN.NS,579.8202857482255,584.4028919999793,576.1059863399693,581.4603881835938,12933675,16.383781013907967,2.021486539367243
2022-11-21 00:00:00+05:30,SBIN.NS,580.8814977841223,580.8814977841223,574.3693731054473,577.0224609375,7412419,16.25873375422654,2.0060577838183145
2022-11-22 00:00:00+05:30,SBIN.NS,577.0707694713869,579.5308937843009,575.1412509696142,577.9872436523438,8048595,16.285918389753274,2.0094119164662207
2022-11-23 00:00:00+05:30,SBIN.NS,580.3508953583157,588.1171952803112,579.8202895656756,586.2359619140625,12435924,16.518342122120668,2.0380891458561483
2022-11-24 00:00:00+05:30,SBIN.NS,588.2619648593342,589.7573299509287,584.4511539661377,587.8760375976562,8960032,16.564554454709953,2.0437909803840086
2022-11-25 00:00:00+05:30,SBIN.NS,589.033768422441,592.0727837173969,584.8853152826439,585.9948120117188,9994513,16.51154725307745,2.037250771838822
2022-11-28 00:00:00+05:30,SBIN.NS,584.2581272875938,589.371397974002,581.1226599985678,587.1524047851562,7934274,16.544164688226434,2.0412752217534287
2022-11-29 00:00:00+05:30,SBIN.NS,585.7052744243509,590.2396543456483,585.7052744243509,587.1041870117188,6942919,16.54280605837472,2.041107589388537
2022-11-30 00:00:00+05:30,SBIN.NS,587.0559584829241,589.853783646476,577.3119143608917,581.2191772460938,15606230,16.376984425080128,2.0206479531570496
2022-12-01 00:00:00+05:30,SBIN.NS,586.428915156207,588.3102075622952,580.350943361659,586.6701049804688,14209313,16.530574950140004,2.039598473718776
2022-12-02 00:00:00+05:30,SBIN.NS,586.0911781166733,588.1171487589422,582.9557109086418,586.139404296875,7533838,16.515621422847985,2.0377534567406306
2022-12-05 00:00:00+05:30,SBIN.NS,587.0560284552569,596.2212417179107,586.1394953521446,595.5458984375,11585602,16.78066774971823,2.070455772623766
2022-12-06 00:00:00+05:30,SBIN.NS,593.0857037515246,597.957725815989,586.3806156980252,587.4901123046875,12996244,16.553680256542336,2.0424492848862728
2022-12-07 00:00:00+05:30,SBIN.NS,589.3231165329801,591.3009199425269,583.1969193458174,585.6570434570312,7613892,16.50202996497693,2.036076496513111
2022-12-08 00:00:00+05:30,SBIN.NS,588.2619047238904,592.1691675909676,585.7535544321,590.094970703125,10020015,16.627077224658354,2.0515052520620394
2022-12-09 00:00:00+05:30,SBIN.NS,592.748077081672,596.2211866541211,587.6348062052489,594.7740478515625,11202267,16.758919353382993,2.067772381628294
2022-12-12 00:00:00+05:30,SBIN.NS,593.133946281184,596.8965307269156,589.4678730862981,591.4456176757812,9285187,16.66513433856808,2.0562008680148147
2022-12-13 00:00:00+05:30,SBIN.NS,591.8797912721359,595.6423758461401,590.9150320361585,595.0152587890625,7455415,16.765715942210832,2.0686109678384876
2022-12-14 00:00:00+05:30,SBIN.NS,596.7035944486598,604.6628582387996,595.7388352013701,603.4569091796875,14010673,17.003575913769723,2.0979589388808493
2022-12-15 00:00:00+05:30,SBIN.NS,603.5050724580107,607.3641090449173,592.6515320573359,594.243408203125,10622271,16.7439675458756,2.065927576843016
2022-12-16 00:00:00+05:30,SBIN.NS,590.4326543511235,593.9057640583201,580.8815143299864,582.0874633789062,9435071,16.4014500811188,2.0236666088823054
2022-12-19 00:00:00+05:30,SBIN.NS,582.71458923477,588.0207651301197,581.74982998107,583.1487426757812,8322012,16.43135369613359,2.027356218452862
2022-12-20 00:00:00+05:30,SBIN.NS,581.74982998107,585.1264873690197,578.4213987789587,583.1487426757812,6753785,16.43135369613359,2.027356218452862
2022-12-21 00:00:00+05:30,SBIN.NS,584.5476497346672,587.6831172789618,568.8220269435888,572.4881591796875,9217253,16.130970954626303,1.9902939757324696
2022-12-22 00:00:00+05:30,SBIN.NS,575.9612689058291,577.8907873946259,566.8442822694183,572.4881591796875,8740149,16.130970954626303,1.9902939757324696
2022-12-23 00:00:00+05:30,SBIN.NS,569.2079369947055,569.8832802222231,551.3598915126681,553.7717895507812,13047046,15.603600719943117,1.9252252452745837
2022-12-26 00:00:00+05:30,SBIN.NS,553.7717648963711,580.4956057457417,550.5880714046484,576.0576782226562,13201587,16.23154911869981,2.0027036511704086
2022-12-27 00:00:00+05:30,SBIN.NS,579.2414598014142,581.8462625905473,572.3916340022573,580.6885986328125,9638618,16.362034337357354,2.0188033605646383
2022-12-28 00:00:00+05:30,SBIN.NS,579.7238517177644,585.6088595366812,577.4566321699091,579.8685302734375,7988631,16.338927311170398,2.0159523372042747
2022-12-29 00:00:00+05:30,SBIN.NS,578.855537922955,596.2212040606437,576.1059976715131,590.2396850585938,20130392,16.63115483399813,2.052008361349582
2022-12-30 00:00:00+05:30,SBIN.NS,593.5680577533593,598.6812693915373,589.8054735735207,592.0726928710938,13052895,16.682803405778916,2.058380937529877
2023-01-02 00:00:00+05:30,SBIN.NS,593.278698224938,597.3789249383365,589.6608511248805,590.6256103515625,6726084,10.492549482173787,1.7579189545555165
2023-01-03 00:00:00+05:30,SBIN.NS,592.8445744392669,594.8705453629088,588.5031577021201,590.818603515625,6818062,10.495978033676053,1.7584933731639532
2023-01-04 00:00:00+05:30,SBIN.NS,590.2878664795572,593.278655195895,582.714530653071,583.8722534179688,7011191,10.37257511845743,1.7378184815107112
2023-01-05 00:00:00+05:30,SBIN.NS,585.6088228334233,590.0466915120779,580.7368007464981,583.7757568359375,8241475,10.370860842706298,1.7375312722064928
2023-01-06 00:00:00+05:30,SBIN.NS,585.9947909413189,586.0430171268852,575.9612712058165,579.482666015625,7972036,10.294593462704299,1.7247534556093367
2023-01-09 00:00:00+05:30,SBIN.NS,583.6793180614544,587.5383548750839,578.9519744110669,586.2841796875,8878905,10.41542333784864,1.7449972608116553
2023-01-10 00:00:00+05:30,SBIN.NS,587.0077380232846,587.5383437983095,569.7867512365907,574.1764526367188,10622660,10.200327813762991,1.708960213812485
2023-01-11 00:00:00+05:30,SBIN.NS,575.4306241700608,578.3731278895676,571.3786238408615,575.6718139648438,7419630,10.226893124264413,1.7134109588810158
2023-01-12 00:00:00+05:30,SBIN.NS,576.8295804912115,576.8295804912115,569.3044112160512,573.935302734375,8183715,10.196043750832741,1.7082424630465354
2023-01-13 00:00:00+05:30,SBIN.NS,576.8295422252015,581.6533381665923,572.7293156750194,578.9519653320312,7877610,10.285165488222264,1.7231738952676683
2023-01-16 00:00:00+05:30,SBIN.NS,581.7498168945312,584.7405469600316,579.434371184045,581.7498168945312,5483191,10.334869726319617,1.7315013301224216
2023-01-17 00:00:00+05:30,SBIN.NS,581.7497728487591,584.6440503256187,565.3970933276578,572.053955078125,13461999,10.16262133732679,1.7026428807611316
2023-01-18 00:00:00+05:30,SBIN.NS,574.900063015766,576.1060120832733,566.8925141001322,570.6068725585938,11538075,10.136913706850128,1.6983358311762418
2023-01-19 00:00:00+05:30,SBIN.NS,570.1726679830159,570.8962373586289,566.844237078351,569.0631713867188,7475688,10.109489632025559,1.6937412089610058
2023-01-20 00:00:00+05:30,SBIN.NS,572.8739743949097,575.5752882517476,569.9796969302495,571.3303833007812,6750607,10.149766979939265,1.7004892651371546
2023-01-23 00:00:00+05:30,SBIN.NS,577.4083806365526,580.543848033493,572.0539788586233,579.2896728515625,6604469,10.291164911202035,1.7241790370009002
2023-01-24 00:00:00+05:30,SBIN.NS,582.232172208798,583.2933837660094,572.1504268783784,573.4046020507812,7609623,10.186615776350706,1.706662902704867
2023-01-25 00:00:00+05:30,SBIN.NS,574.8517463101821,574.8517463101821,547.4043941515966,548.6585693359375,25686294,9.746998922294146,1.633009611690986
2023-01-27 00:00:00+05:30,SBIN.NS,547.9832372901453,548.5138430846191,513.493095154366,520.9217529296875,40163464,9.254250362936357,1.5504546488769793
2023-01-30 00:00:00+05:30,SBIN.NS,517.1109164810682,534.8142237434737,506.691529194489,519.2333984375,40797825,9.22425650093267,1.5454294852000119
2023-01-31 00:00:00+05:30,SBIN.NS,525.7938087966492,537.3709201829973,518.8957563752566,533.9942626953125,21911943,9.486485391638169,1.58936324392914
2023-02-01 00:00:00+05:30,SBIN.NS,541.6158453576472,545.0889549683557,481.7525185670927,508.7657470703125,38218810,9.038297158825946,1.5142739063941677
2023-02-02 00:00:00+05:30,SBIN.NS,501.86772630427635,513.8789896110457,484.7914774125993,509.4892883300781,39287056,9.051150974064276,1.5164274311866126
2023-02-03 00:00:00+05:30,SBIN.NS,517.110935375525,526.7103012698828,500.85476627795236,525.02197265625,32317232,9.327091360032865,1.5626584101918268
2023-02-06 00:00:00+05:30,SBIN.NS,539.107487892462,539.107487892462,517.6415933548061,526.1797485351562,25338586,9.347659416151293,1.5661043768532539
2023-02-07 00:00:00+05:30,SBIN.NS,528.6880089284698,531.9682135594533,521.982921125981,527.8197021484375,16195947,9.376793429533443,1.570985481720452
2023-02-08 00:00:00+05:30,SBIN.NS,530.6175325609652,534.958948736464,526.2761163854664,530.3763427734375,15502847,9.422212520402159,1.5785949841461917
2023-02-09 00:00:00+05:30,SBIN.NS,532.5470660517201,532.5470660517201,523.6712698406793,531.3893432617188,15061047,9.440208620744693,1.5816100460197593
2023-02-10 00:00:00+05:30,SBIN.NS,527.2408976720559,537.612058971186,527.2408976720559,533.56005859375,13824475,9.478771692907266,1.5880708928916898
2023-02-13 00:00:00+05:30,SBIN.NS,534.4765704487645,537.2743955445151,514.5060442165233,518.5580444335938,18488732,9.212258739271519,1.543419383396612
2023-02-14 00:00:00+05:30,SBIN.NS,520.9217300974143,525.4078249459512,512.0459338802517,521.7899780273438,18559909,9.269674507502998,1.5530388059626874
2023-02-15 00:00:00+05:30,SBIN.NS,520.9699777943465,525.4561317123785,517.88273651946,523.1406860351562,12796579,9.293670030825302,1.557059009569487
2023-02-16 00:00:00+05:30,SBIN.NS,527.5785924715333,527.5785924715333,519.5228759798567,521.0664672851562,12767016,9.256821234413861,1.5508853720017746
2023-02-17 00:00:00+05:30,SBIN.NS,519.5228649074749,520.6323616174234,509.1517027946515,512.2871704101562,14192008,9.100855754310823,1.5247549568728977
2023-02-20 00:00:00+05:30,SBIN.NS,513.2519183389977,515.1332106435904,503.7490633294588,506.6433410644531,12570032,9.000592308837327,1.5079568458374102
2023-02-21 00:00:00+05:30,SBIN.NS,508.52457075113125,510.3094106718119,503.990249440317,505.00323486328125,10223218,8.971455584709206,1.503075286812552
2023-02-22 00:00:00+05:30,SBIN.NS,502.3983453130175,503.50784192884964,494.4390820411358,498.15338134765625,14763050,8.849766945241717,1.4826876044635282
2023-02-23 00:00:00+05:30,SBIN.NS,498.732293795233,505.53383456356465,493.3296362397184,502.6395568847656,15535085,8.929464503193563,1.4960401121637168
2023-02-24 00:00:00+05:30,SBIN.NS,505.7267590217119,508.9104524449966,499.3593132909169,502.687744140625,12253035,8.930320556770742,1.496183535152762
2023-02-27 00:00:00+05:30,SBIN.NS,502.7360385129405,511.12945604680067,500.71006757356173,509.1034851074219,11048799,9.04429712395491,1.5152791389589315
2023-02-28 00:00:00+05:30,SBIN.NS,508.6693196325282,509.8270425209138,502.6878004460626,504.3761291503906,15768010,8.960314960923622,1.5012087896612614
2023-03-01 00:00:00+05:30,SBIN.NS,504.81023235550094,518.4615980741802,504.6654949272699,517.7862548828125,13510198,9.198547786157622,1.5411222539520582
2023-03-02 00:00:00+05:30,SBIN.NS,517.0627286960774,520.8735394874418,513.734297526804,514.9402465820312,10376913,9.147988036632285,1.5326514869397918
2023-03-03 00:00:00+05:30,SBIN.NS,522.8994639412418,544.4135814003554,522.658274151601,541.4228515625,27656538,9.618455348418902,1.6114734554512173
2023-03-06 00:00:00+05:30,SBIN.NS,544.9925147627066,547.8867924642946,539.3004117292247,541.9052734375,16162268,9.627025642876177,1.6129093203092446
2023-03-08 00:00:00+05:30,SBIN.NS,540.2651636110725,545.5713393251098,536.8402801543125,544.89599609375,12637578,9.68015626387902,1.6218108104463063
2023-03-09 00:00:00+05:30,SBIN.NS,544.8477976673192,545.8125569372038,538.3356725955982,539.2039794921875,8993423,9.579036764828345,1.6048692764217736
2023-03-10 00:00:00+05:30,SBIN.NS,533.6083400416748,535.3931800597065,525.7938133420282,528.0609741210938,11522371,9.381079661060468,1.5717035958125296
2023-03-13 00:00:00+05:30,SBIN.NS,527.7232944704451,533.6565872398469,509.8270226779552,511.3223876953125,14373729,9.083716249694662,1.5218834088199074
2023-03-14 00:00:00+05:30,SBIN.NS,509.05522974540287,514.0237044345507,501.6747981042161,506.884521484375,14750800,9.004876913916771,1.508674687434892
2023-03-15 00:00:00+05:30,SBIN.NS,511.1294272527993,513.2519093313917,497.3816082528513,499.3111267089844,11282329,8.87033445921095,1.4861334802934232
2023-03-16 00:00:00+05:30,SBIN.NS,500.1311972161082,510.69526344129343,496.1756491309105,506.0162048339844,20040008,8.989451142902547,1.5060902578545876
2023-03-17 00:00:00+05:30,SBIN.NS,510.0199872718736,512.8659798750139,501.7712488000889,511.1294250488281,18787379,9.080288240341591,1.5213090810430028
2023-03-20 00:00:00+05:30,SBIN.NS,508.0421673144763,508.0421673144763,496.85098423301605,500.9029846191406,14275315,8.898614045463503,1.4908714346661724
2023-03-21 00:00:00+05:30,SBIN.NS,503.60430164245804,505.0032142571995,498.24989986735807,503.4595642089844,29485180,8.944032052033831,1.498480755428848
2023-03-22 00:00:00+05:30,SBIN.NS,503.79725251493136,508.428084773978,501.77122291869244,503.1701354980469,11619538,8.938890309078822,1.4976193091792573
2023-03-23 00:00:00+05:30,SBIN.NS,501.0959703193706,502.63956154200696,493.47434880755577,494.6802978515625,22097792,8.788067114079988,1.4723504311315032
2023-03-24 00:00:00+05:30,SBIN.NS,496.36861761562636,496.8027710405326,485.70804003454674,487.54107666015625,14416984,8.661237815955875,1.4511014841959529
2023-03-27 00:00:00+05:30,SBIN.NS,489.1329198918799,496.03097180302115,483.8749704159991,492.1719055175781,15674218,8.743505161086839,1.4648845333578728
2023-03-28 00:00:00+05:30,SBIN.NS,493.4261020234674,493.7155180051006,486.09392625358146,490.19415283203125,15833599,8.708370098277337,1.4589980142628467
2023-03-29 00:00:00+05:30,SBIN.NS,491.06243222911496,499.74526501902074,488.4575706152976,498.2981262207031,24203789,8.852338358868415,1.4831184184198556
2023-03-31 00:00:00+05:30,SBIN.NS,502.30190307815917,506.40212969484793,501.0476690056714,505.2926330566406,17356345,8.976596785515023,1.5039366422306109
2023-04-03 00:00:00+05:30,SBIN.NS,506.2573713203941,509.8752181854755,503.700735982046,508.1868896484375,14210949,9.028013672915927,1.5125510138949863
2023-04-05 00:00:00+05:30,SBIN.NS,508.42812882782624,509.0069608287761,500.75828095196425,504.569091796875,13574801,8.963742970276693,1.501783117438166
2023-04-06 00:00:00+05:30,SBIN.NS,505.53381172832724,514.8919875772428,503.26665120270223,509.0552062988281,25125879,9.04343944393015,1.5151354434752904
2023-04-10 00:00:00+05:30,SBIN.NS,510.598828639301,511.70832532088235,505.91976987102726,507.7527770996094,17335453,9.020301600632607,1.5112589353521322
2023-04-11 00:00:00+05:30,SBIN.NS,512.1424395734311,516.8215574059333,508.5728773494241,513.348388671875,26414406,9.119708450379731,1.5279135325670425
2023-04-12 00:00:00+05:30,SBIN.NS,514.4096113749056,515.1814069492949,507.46333343694596,509.5858154296875,21292441,9.052865791964603,1.5167147313223628
2023-04-13 00:00:00+05:30,SBIN.NS,510.6470621947379,515.4226322866407,508.5728651258081,514.16845703125,28597560,9.134277083518388,1.5303543574952376
2023-04-17 00:00:00+05:30,SBIN.NS,509.39289227653956,525.793799793019,509.39289227653956,524.8290405273438,32476990,9.32366389282899,1.5620841732464543
2023-04-18 00:00:00+05:30,SBIN.NS,526.1313899461214,529.1704048861225,521.4523315240642,526.61376953125,22283456,9.355369861987032,1.567396182901512
2023-04-19 00:00:00+05:30,SBIN.NS,524.8290203365801,528.2056776365397,519.2816547723608,521.2593994140625,21156372,9.260248701617739,1.551459608947147
2023-04-20 00:00:00+05:30,SBIN.NS,522.1277203155954,526.2279471472467,517.7380774844387,525.600830078125,25588577,9.337374845942886,1.5643813026910083
2023-04-21 00:00:00+05:30,SBIN.NS,525.7938143403113,527.1445009033196,520.6806018676101,524.009033203125,22599418,9.309096343988719,1.5596435299813232
2023-04-24 00:00:00+05:30,SBIN.NS,524.6360923575423,535.972014063278,524.3466763461577,535.0554809570312,23335611,9.505338087707075,1.5925218196232849
2023-04-25 00:00:00+05:30,SBIN.NS,535.4413581745773,547.8867754588131,535.4413581745773,542.001708984375,38142390,9.628738834328923,1.6131963479503988
