Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-08-04 00:00:00+05:30,ITC.NS,289.2080961606421,291.4147221059786,288.409951203101,290.6165771484375,15901918,23.782043956500612,5.960143091641458
2022-08-05 00:00:00+05:30,ITC.NS,290.6165473010671,292.7762064649675,290.2409581406865,291.8841857910156,10088723,23.885776251310606,5.986139987510575
2022-08-08 00:00:00+05:30,ITC.NS,291.97812929118953,294.79509135417976,291.1330177477965,294.04388427734375,8307140,24.062510988326,6.030432409297452
2022-08-10 00:00:00+05:30,ITC.NS,294.0438988633989,294.9359483565106,291.7903348323426,292.212890625,8923568,23.912675173895252,5.992881267945037
2022-08-11 00:00:00+05:30,ITC.NS,293.9030450813138,294.32560085757655,286.6728309125925,287.56488037109375,10885990,23.532314269320274,5.897557021556476
2022-08-12 00:00:00+05:30,ITC.NS,287.564858510394,290.52266275252015,285.9216307474775,289.7245178222656,6422504,23.709044011642032,5.941848191596916
2022-08-16 00:00:00+05:30,ITC.NS,289.7245338548097,292.494557984973,289.7245338548097,291.6025085449219,8609864,23.862725740173637,5.980363177705535
2022-08-17 00:00:00+05:30,ITC.NS,292.68235247058993,294.13777132134527,292.0250498992446,293.48046875,7975854,24.016404971358426,6.018877537940935
2022-08-18 00:00:00+05:30,ITC.NS,293.9030466240732,296.72000873229115,293.5274574074349,296.391357421875,9883851,24.2546119003171,6.078575828996616
2022-08-19 00:00:00+05:30,ITC.NS,296.8608420256776,296.8608420256776,292.21287188267047,292.96405029296875,10422413,23.974144868491713,6.008286511340622
2022-08-22 00:00:00+05:30,ITC.NS,292.21284827793943,297.6589629517177,292.0250393627262,295.21759033203125,11355837,24.158558946974733,6.054503493273816
2022-08-23 00:00:00+05:30,ITC.NS,293.8560729064306,296.7199725718552,293.0579280085791,296.6260681152344,9338887,24.27381899470003,6.083389419918671
2022-08-24 00:00:00+05:30,ITC.NS,296.4852363810331,299.9595008111657,293.9499592395182,294.9359130859375,11346892,24.135508435837764,6.048726683468776
2022-08-25 00:00:00+05:30,ITC.NS,296.2035605045857,297.0955812620473,292.5884536042973,293.2926940917969,7759104,24.001038796382723,6.015026540028648
2022-08-26 00:00:00+05:30,ITC.NS,295.5462447383023,296.15658073578845,292.96402973264594,293.8091125488281,6956588,24.043298899249436,6.025617566628961
2022-08-29 00:00:00+05:30,ITC.NS,291.08607057186566,295.7340692900189,290.0062408799003,294.4194641113281,11361400,24.09324583562423,6.038135030995245
2022-08-30 00:00:00+05:30,ITC.NS,295.0767937718241,301.7905480262799,295.0767937718241,300.9454650878906,17829428,24.627288468730818,6.171974263492425
2022-09-01 00:00:00+05:30,ITC.NS,300.0064517867917,302.26001564655456,296.71999613341524,298.2223815917969,13254985,24.40445021209467,6.11612759622225
2022-09-02 00:00:00+05:30,ITC.NS,299.2552699626185,304.4666381196903,298.64490528090585,303.4337463378906,25758860,24.830912138943585,6.223005462220891
2022-09-05 00:00:00+05:30,ITC.NS,305.1709035383779,309.49025128881453,303.9971692939995,308.7860107421875,17471906,25.268904316054623,6.332772984868488
2022-09-06 00:00:00+05:30,ITC.NS,309.8658476531502,309.8658476531502,306.4854872203551,307.1897277832031,11970750,25.1382755960068,6.300035434438128
2022-09-07 00:00:00+05:30,ITC.NS,306.1098614075238,308.26952074661784,305.4056209288255,306.2037658691406,8085824,25.057591314986958,6.279814722500833
2022-09-08 00:00:00+05:30,ITC.NS,308.92685919722027,310.42924479070194,307.5183780762603,309.7719421386719,10911130,25.34958609972765,6.352993070932565
2022-09-09 00:00:00+05:30,ITC.NS,310.4292010901617,312.9644495576181,309.8658029899655,310.3352966308594,9408098,25.395687122001583,6.364546690542645
2022-09-12 00:00:00+05:30,ITC.NS,311.743798793887,312.11938800106896,309.8658241023576,310.7109069824219,8712689,25.426424466646633,6.372249938113656
2022-09-13 00:00:00+05:30,ITC.NS,311.46209647359865,314.56074307748787,310.4292047204296,313.9973449707031,10520207,25.69536374555672,6.439650224993912
2022-09-14 00:00:00+05:30,ITC.NS,310.8048037133253,318.3167022924994,310.7578658094531,314.889404296875,12267025,25.768363690415303,6.457945125038454
2022-09-15 00:00:00+05:30,ITC.NS,315.8753270872197,316.48566311094714,312.5888714841752,313.7156677246094,8418672,25.67231323441975,6.433873415188872
2022-09-16 00:00:00+05:30,ITC.NS,312.0724713074239,314.185192978995,309.58416040314216,311.0865173339844,12492851,25.457161811291684,6.379953185684667
2022-09-19 00:00:00+05:30,ITC.NS,309.0207280210769,316.34481754291227,309.0207280210769,315.1241455078125,14365461,25.787573282145047,6.462759341833727
2022-09-20 00:00:00+05:30,ITC.NS,318.081971123105,318.88011611756383,314.5607684907459,315.499755859375,9526068,25.818310626790097,6.470462589404738
2022-09-21 00:00:00+05:30,ITC.NS,315.4997369375014,324.1384316730376,315.0302432813444,320.1477355957031,20992080,26.19866903401826,6.5657862099200806
2022-09-22 00:00:00+05:30,ITC.NS,320.194701624662,327.4718539343134,320.1007971540584,323.9975891113281,24179987,26.51371432989592,6.644741368156852
2022-09-23 00:00:00+05:30,ITC.NS,326.29808952381035,328.22300204292645,322.3543313680378,325.26519775390625,22838807,26.61744662470591,6.670738264025969
2022-09-26 00:00:00+05:30,ITC.NS,323.80978466953604,324.84267645787963,311.509044984249,312.30718994140625,16205789,25.557053186694453,6.404987488544017
2022-09-27 00:00:00+05:30,ITC.NS,314.560733716022,318.8331143087241,313.6217464511981,314.4198913574219,9991052,25.72994200960899,6.44831606557469
2022-09-28 00:00:00+05:30,ITC.NS,311.69684292633394,312.9644528455706,304.513567220697,305.1239318847656,15552911,24.969225195152667,6.257668824544004
2022-09-29 00:00:00+05:30,ITC.NS,308.92684889065555,314.46686871714496,307.75311466234757,312.729736328125,18281337,25.591631450746725,6.413653329124795
2022-09-30 00:00:00+05:30,ITC.NS,312.72975702858236,315.265034591793,310.0066991697852,311.931640625,12427919,25.526320836743043,6.397285492719442
2022-10-03 00:00:00+05:30,ITC.NS,312.58887518343266,312.6827796471833,303.52765321607205,304.60748291015625,9111289,24.926962594939134,6.247077172070473
2022-10-04 00:00:00+05:30,ITC.NS,308.64516969293135,313.6217914482752,307.9878670510008,312.5419616699219,8803255,25.576265275771018,6.409802331212508
2022-10-06 00:00:00+05:30,ITC.NS,314.56075355076763,318.5983875818583,312.2602231446413,316.1100769042969,22235092,25.868255065818072,6.482979427897804
2022-10-07 00:00:00+05:30,ITC.NS,316.25091628215824,316.2978828412873,311.08648604880244,313.7156677246094,10506078,25.67231323441975,6.433873415188872
2022-10-10 00:00:00+05:30,ITC.NS,309.86583249782717,311.2273756483234,306.1568209193171,307.8470153808594,9388996,25.19206345178882,6.313515491814179
2022-10-11 00:00:00+05:30,ITC.NS,308.92678689638933,310.28832979024554,305.26474257007794,306.3915100097656,10609956,25.072954992615845,6.283665094539902
2022-10-12 00:00:00+05:30,ITC.NS,307.94093013008467,311.2273860390263,304.93615897966083,309.9597473144531,10337544,25.364954772050172,6.356844694718071
2022-10-13 00:00:00+05:30,ITC.NS,309.81890638882766,311.086516463727,307.9878694830063,308.59820556640625,7266724,25.253535643732096,6.328921361082983
2022-10-14 00:00:00+05:30,ITC.NS,312.0254572619226,313.5278426197649,310.66394291857904,311.8376770019531,6424915,25.518631505888145,6.395358429080253
2022-10-17 00:00:00+05:30,ITC.NS,310.8986860123499,314.3259837636381,309.49020512916707,311.978515625,6929063,25.530156761456627,6.398246833982773
2022-10-18 00:00:00+05:30,ITC.NS,313.57480733165704,320.1946560606944,313.19918950269334,319.537353515625,20887417,26.148719600296644,6.553268119680578
2022-10-19 00:00:00+05:30,ITC.NS,322.16658318149365,326.2511841090887,319.067907563212,325.2182922363281,16296080,26.61360820264551,6.66977629688942
2022-10-20 00:00:00+05:30,ITC.NS,325.82861426463285,329.537625802804,323.7628306081998,328.3638916015625,18474706,26.87102222598711,6.734288178867156
2022-10-21 00:00:00+05:30,ITC.NS,331.6503477693086,331.6503477693086,323.4811462564619,324.5140380859375,27372160,26.555976930109452,6.655333020630383
2022-10-24 00:00:00+05:30,ITC.NS,327.65963502262446,328.3638755088554,325.82859829617655,326.48590087890625,3170564,26.717340497455503,6.695773192758537
2022-10-25 00:00:00+05:30,ITC.NS,328.129128127701,328.1760660311232,322.6829845166459,325.1712951660156,17242211,26.609762288544648,6.668812452133216
2022-10-27 00:00:00+05:30,ITC.NS,325.49995771926524,327.09624766951447,322.8708046130403,324.7018127441406,18558597,26.571343105085155,6.659184018542671
2022-10-28 00:00:00+05:30,ITC.NS,326.3450405994361,327.33099450598525,324.04453879539426,324.7018127441406,13069167,26.571343105085155,6.659184018542671
2022-10-31 00:00:00+05:30,ITC.NS,326.7675936413517,329.11506198647635,323.7158847926897,327.4248962402344,13825970,26.794181361721307,6.715030685812846
2022-11-01 00:00:00+05:30,ITC.NS,327.94133958284436,329.11507379752885,326.01642693301,328.17608642578125,19665200,26.855653553664585,6.73043655508165
2022-11-02 00:00:00+05:30,ITC.NS,327.23710463429205,334.5142568894305,327.23710463429205,333.0118713378906,16781507,27.25138063321527,6.829611799382499
2022-11-03 00:00:00+05:30,ITC.NS,332.4015272766052,336.6269704199519,331.462539911417,332.1198425292969,10736155,27.178383185703506,6.811317525211175
2022-11-04 00:00:00+05:30,ITC.NS,332.40152915848387,334.2795038994922,330.9930481027276,332.02593994140625,8386849,27.170698849542244,6.809391713318422
2022-11-07 00:00:00+05:30,ITC.NS,333.3404877701777,334.60812634211743,328.6455513227104,331.9320068359375,10050303,27.163012016034163,6.807465275552451
2022-11-09 00:00:00+05:30,ITC.NS,331.93202863288195,339.3969895368029,331.6503438897837,338.6927490234375,20611075,27.716264240870498,6.946118724844904
2022-11-10 00:00:00+05:30,ITC.NS,337.09647266516527,337.94155558417657,332.49544018999615,334.2795104980469,19327625,27.355115425372084,6.855609321124834
2022-11-11 00:00:00+05:30,ITC.NS,338.03545245873534,338.9275019205274,333.0118643091273,334.608154296875,10950902,27.382009353263093,6.86234934981286
2022-11-14 00:00:00+05:30,ITC.NS,334.60814695402445,335.17154509354947,325.4530203175062,326.01641845703125,17639889,26.67892131399601,6.686144759167991
2022-11-15 00:00:00+05:30,ITC.NS,327.65965906974094,327.65965906974094,318.45756551427235,324.1853942871094,15451411,26.529083002218442,6.648592991942358
2022-11-16 00:00:00+05:30,ITC.NS,324.6079458284373,325.6877755746668,320.8050297800374,323.1055603027344,7604924,26.440716882384155,6.6264470939855284
2022-11-17 00:00:00+05:30,ITC.NS,323.1055696971911,326.2511832146749,321.6970885988211,322.72998046875,9994270,26.409982035085925,6.618744472287736
2022-11-18 00:00:00+05:30,ITC.NS,322.7299469391099,323.71587214328883,319.0678735393177,320.2416076660156,7838297,26.2063508728327,6.567711395939615
2022-11-21 00:00:00+05:30,ITC.NS,318.41059600007105,319.25567883055777,313.99734427163673,316.62652587890625,9198816,25.910517666031605,6.493571080371335
2022-11-22 00:00:00+05:30,ITC.NS,316.43870886382945,320.1946579304624,315.21803687942065,319.49041748046875,6495845,26.144878680889423,6.5523055266708115
2022-11-23 00:00:00+05:30,ITC.NS,321.133654603152,321.133654603152,316.9082117794263,319.06787109375,7768291,26.110300416837152,6.543639686090033
2022-11-24 00:00:00+05:30,ITC.NS,319.0679114330191,321.60318891003305,316.9551897540481,319.9599609375,8140857,26.183302859042552,6.561935212007794
2022-11-25 00:00:00+05:30,ITC.NS,320.1946560606944,321.03973886462853,317.18988536268733,319.537353515625,6933254,26.148719600296644,6.553268119680578
2022-11-28 00:00:00+05:30,ITC.NS,319.2557049161437,320.8989328090945,318.08197070689323,319.3026428222656,9902739,26.129512505913716,6.5484545287585245
2022-11-29 00:00:00+05:30,ITC.NS,319.255715203496,323.9506521917827,319.255715203496,321.4153747558594,10189855,26.30240382617507,6.5917837316624155
2022-11-30 00:00:00+05:30,ITC.NS,320.4294410032384,323.1524986535338,318.3167194142061,319.2557067871094,22556502,26.125671586506495,6.547491935748757
2022-12-01 00:00:00+05:30,ITC.NS,320.8519755252926,320.8519755252926,316.2509147784128,318.8331298828125,16630417,26.091090825107404,6.5388254692947605
2022-12-02 00:00:00+05:30,ITC.NS,318.64534282794466,320.00685720607936,316.2039701410181,316.5795593261719,8388835,25.906674249277565,6.492607861488349
2022-12-05 00:00:00+05:30,ITC.NS,317.0490623476798,318.17585859208214,313.76260673306166,316.2039794921875,9716390,25.875939401979334,6.484905239790556
2022-12-06 00:00:00+05:30,ITC.NS,313.71565584784673,317.56550942535927,313.71565584784673,316.72039794921875,6327430,25.91819950484605,6.495496266390869
2022-12-07 00:00:00+05:30,ITC.NS,317.84719348206994,320.6641553149982,316.11006128730736,319.3495788574219,9813208,26.133353425320937,6.5494171217682915
2022-12-08 00:00:00+05:30,ITC.NS,319.4434902281359,321.27449826578635,316.9082130613974,317.7532958984375,6200447,26.002724705273117,6.516679571337931
2022-12-09 00:00:00+05:30,ITC.NS,319.0209281849147,321.60314320333566,317.3777004459196,320.57025146484375,8132228,26.23324480072371,6.57445142462764
2022-12-12 00:00:00+05:30,ITC.NS,320.1946839127731,323.0116459413312,319.34960103532956,322.2604675292969,11214662,26.371560354279612,6.609115412823972
2022-12-13 00:00:00+05:30,ITC.NS,323.4811462564619,324.8896272996686,321.5092670648486,324.5140380859375,10693426,26.555976930109452,6.655333020630383
2022-12-14 00:00:00+05:30,ITC.NS,324.88963106509266,326.1572697497944,322.7769094757965,324.32623291015625,7379878,26.540608257786925,6.651481396844878
2022-12-15 00:00:00+05:30,ITC.NS,323.71589249797154,324.9835311656359,317.3777278152702,318.1758728027344,8154931,26.037305466672205,6.525346037791928
2022-12-16 00:00:00+05:30,ITC.NS,316.90819623266833,318.22277264888055,311.08646383222157,314.6546325683594,12429280,25.749151601338735,6.453130282369963
2022-12-19 00:00:00+05:30,ITC.NS,316.25092458939963,321.4623215187768,314.88941014003115,319.7251892089844,7812801,26.164090769965988,6.5571203693393025
2022-12-20 00:00:00+05:30,ITC.NS,319.3026409428449,320.1477524930272,316.2039941109103,319.39654541015625,5482218,26.137196842074978,6.550380340651277
2022-12-21 00:00:00+05:30,ITC.NS,320.19471180397,320.4294586601312,314.091293543777,314.7016296386719,7045201,25.752997515439596,6.454094127126167
2022-12-22 00:00:00+05:30,ITC.NS,315.1710627888922,316.8142904662645,309.77188613466876,312.16632080078125,6584445,25.54552543377915,6.402098457768279
2022-12-23 00:00:00+05:30,ITC.NS,310.7108801977795,311.6498674625994,305.49951234027594,306.76715087890625,10073884,25.103694834607712,6.291368967984131
2022-12-26 00:00:00+05:30,ITC.NS,306.5793772134022,314.6546743504536,305.64038984062,314.1851806640625,9566210,25.710734915226062,6.443502474652636
2022-12-27 00:00:00+05:30,ITC.NS,315.124138709904,315.8753170759734,310.00664654225056,312.8236083984375,6727343,25.59931328956117,6.41557851514433
2022-12-28 00:00:00+05:30,ITC.NS,312.541926129159,314.56074307748787,311.2742875527977,313.9973449707031,7737562,25.69536374555672,6.439650224993912
2022-12-29 00:00:00+05:30,ITC.NS,313.9504169744783,315.2649934947099,311.321235278396,314.889404296875,8105359,25.768363690415303,6.457945125038454
2022-12-30 00:00:00+05:30,ITC.NS,314.9363348654948,316.20397345232936,310.3353028240382,311.32122802734375,6960264,25.47636890567461,6.384766776606722
2023-01-02 00:00:00+05:30,ITC.NS,310.71092477855916,313.6217914482752,309.53719052912703,312.5419616699219,5951893,20.711859620273152,5.810410144449189
2023-01-03 00:00:00+05:30,ITC.NS,311.27433191529366,313.0114643856135,310.1005976320535,310.89874267578125,5997051,20.60296505472374,5.779861362256576
2023-01-04 00:00:00+05:30,ITC.NS,311.60295294989925,312.21328898671936,306.1098713072797,307.0488586425781,6689769,20.34783688817615,5.7082888760471855
2023-01-05 00:00:00+05:30,ITC.NS,308.59816007967214,313.527843239589,308.1756330021925,313.1053161621094,8171437,20.74919258860897,5.820883364233303
2023-01-06 00:00:00+05:30,ITC.NS,314.2790434032813,316.9551341358897,312.7766580751886,314.607666015625,8284135,20.848751889703447,5.848813274133203
2023-01-09 00:00:00+05:30,ITC.NS,316.3917889719878,320.4763608899541,315.6405819225316,317.4246520996094,10618786,21.035430887979416,5.901183344480561
2023-01-10 00:00:00+05:30,ITC.NS,317.28382324741307,317.75331692746414,312.2602351397422,313.0583801269531,6949605,20.74608218203798,5.820010785033522
2023-01-11 00:00:00+05:30,ITC.NS,314.65467528865236,314.65467528865236,311.0865060680684,311.5559997558594,4584293,20.646520858572522,5.792080307786938
2023-01-12 00:00:00+05:30,ITC.NS,313.0583382889905,313.2461471981597,308.0817174077859,309.7249450683594,6638422,20.5251785996262,5.758039506755147
2023-01-13 00:00:00+05:30,ITC.NS,309.72493878739243,311.978502373641,306.4854214314244,308.6920471191406,14412671,20.45672943135458,5.738837090893115
2023-01-16 00:00:00+05:30,ITC.NS,310.19443121786554,311.9315632912029,307.5652498308746,310.0535888671875,8253942,20.546957512736082,5.76414926319367
2023-01-17 00:00:00+05:30,ITC.NS,310.0536032135636,313.15224969431904,309.02071150143945,311.978515625,13712537,20.674520584824386,5.799935222625023
2023-01-18 00:00:00+05:30,ITC.NS,313.62181109997243,316.01621765660025,312.1194254354348,314.2321472167969,12555527,20.823866614764537,5.841832073188267
2023-01-19 00:00:00+05:30,ITC.NS,313.6217758887883,315.171099290049,311.4151498782073,311.8846435546875,8346130,20.668299771682406,5.7981900642254605
2023-01-20 00:00:00+05:30,ITC.NS,311.7438077637046,314.74857881885595,309.16159248855337,314.1851806640625,13103664,20.820754185822565,5.840958926641801
2023-01-23 00:00:00+05:30,ITC.NS,315.49977736398966,317.51859461302166,312.72975297547947,317.14300537109375,7124807,21.01676642618249,5.895947301935188
2023-01-24 00:00:00+05:30,ITC.NS,317.18988659400986,319.9599104874763,317.00210633441617,318.2697448730469,12302874,21.091434385225106,5.9168943088501
2023-01-25 00:00:00+05:30,ITC.NS,318.2228013391311,320.19468046903785,314.7955033057036,318.55145263671875,12497542,21.110102891764,5.9221314860888405
2023-01-27 00:00:00+05:30,ITC.NS,320.94582950342124,327.56570678692566,320.6641447916196,324.88958740234375,21040139,21.53012507636473,6.039962584167015
2023-01-30 00:00:00+05:30,ITC.NS,325.7346964914729,330.2887907373837,320.99282197440624,323.7628173828125,14091519,21.455455094951127,6.019015009905419
2023-01-31 00:00:00+05:30,ITC.NS,324.88959791023666,333.3404834050116,320.2415994258634,330.8521728515625,17134291,21.925259963655567,6.15081191395357
2023-02-01 00:00:00+05:30,ITC.NS,331.46254828537064,343.3876995867811,309.0207554215363,339.35003662109375,64518967,22.488405342683482,6.30879413684874
2023-02-02 00:00:00+05:30,ITC.NS,339.53782567499763,361.2284388195714,338.4110294120512,355.5006103515625,55745171,23.55868855875166,6.609046483576176
2023-02-03 00:00:00+05:30,ITC.NS,358.5992407055593,358.9278919885363,349.3032722556848,357.4255065917969,22295321,23.686249608468977,6.644831875660845
2023-02-06 00:00:00+05:30,ITC.NS,359.1626381181113,364.51487712878526,356.43958071056164,360.0077209472656,25790153,23.857370506777045,6.692837347969244
2023-02-07 00:00:00+05:30,ITC.NS,360.4772295782496,360.4772295782496,345.9698925503921,350.4770202636719,20643707,23.225780004219477,6.515653843905408
2023-02-08 00:00:00+05:30,ITC.NS,351.8855098138131,354.2799160967959,348.8807388281383,352.6366882324219,10420462,23.368899153904696,6.555803834029037
2023-02-09 00:00:00+05:30,ITC.NS,351.18126878757516,356.8151928857715,349.4441364595073,351.416015625,11861196,23.288006336978132,6.533110534021193
2023-02-10 00:00:00+05:30,ITC.NS,349.49107704796063,353.9512666275741,347.70697829162106,348.69293212890625,10278597,23.107550174215127,6.482486189420083
2023-02-13 00:00:00+05:30,ITC.NS,350.24231372167156,352.26113097848696,347.42535141291813,351.3691101074219,9901148,23.284897952778124,6.532238522168096
2023-02-14 00:00:00+05:30,ITC.NS,352.1202273296926,363.9984106004908,350.9464932385937,362.87164306640625,29125052,24.047159911624007,6.746079997516383
2023-02-15 00:00:00+05:30,ITC.NS,364.1115822070229,365.1607635109874,361.05942370595164,364.5408020019531,12209350,24.15777349250849,6.77711102439028
2023-02-16 00:00:00+05:30,ITC.NS,364.3500271790333,367.44986379770313,363.39623129636567,364.8746032714844,9775280,24.179894186314407,6.7833166624183745
2023-02-17 00:00:00+05:30,ITC.NS,363.4439071205269,366.78219268849017,361.7270861857333,365.6853332519531,7672135,24.23362049383387,6.798388794421884
2023-02-20 00:00:00+05:30,ITC.NS,366.92531903183914,369.59593608829874,363.68238946786886,366.3053283691406,7804976,24.274706982713095,6.809915009651248
2023-02-21 00:00:00+05:30,ITC.NS,367.211439832509,368.0698503638557,364.0639248483901,364.5885009765625,8259574,24.160934458354042,6.777997787257157
2023-02-22 00:00:00+05:30,ITC.NS,364.35003474718593,367.1160370428684,362.4424429422268,366.11456298828125,8961077,24.26206514170187,6.806368525530419
2023-02-23 00:00:00+05:30,ITC.NS,366.68686328719866,375.7956029335612,365.39923293787217,369.6913146972656,18830592,24.499093087956634,6.872863258919234
2023-02-24 00:00:00+05:30,ITC.NS,371.02662208928996,371.02662208928996,363.39625453989584,367.30682373046875,12910220,24.341075131243787,6.828533625775585
2023-02-27 00:00:00+05:30,ITC.NS,367.3068042705573,368.92823982437454,360.6302330185621,364.5408020019531,8142319,24.15777349250849,6.77711102439028
2023-02-28 00:00:00+05:30,ITC.NS,364.82692637041094,366.4960691707985,357.6734572258931,359.294921875,16367477,23.810133987740226,6.679585831474252
2023-03-01 00:00:00+05:30,ITC.NS,356.9581113012382,362.82395019449996,356.33814979516904,361.2025146484375,7766667,23.936548353110503,6.715049537989171
2023-03-02 00:00:00+05:30,ITC.NS,361.96556474545554,362.2040137340889,357.38735580671187,358.19805908203125,5019603,23.737445929889414,6.6591942569628415
2023-03-03 00:00:00+05:30,ITC.NS,359.58106798756495,367.5929480310315,358.7226574663975,367.16375732421875,8180709,24.331594256078116,6.825873904521635
2023-03-06 00:00:00+05:30,ITC.NS,368.0698405228962,374.36489943036736,367.44987899502934,370.21588134765625,10714339,24.533855622773775,6.882615381068159
2023-03-08 00:00:00+05:30,ITC.NS,370.07280464557806,374.98484764861826,367.30680239112695,374.2695007324219,8917699,24.802485138000126,6.95797547373902
2023-03-09 00:00:00+05:30,ITC.NS,373.98335289497044,375.4140466481207,367.831358113409,369.59588623046875,9634283,24.492769133894548,6.871089165838795
2023-03-10 00:00:00+05:30,ITC.NS,369.07134087388545,372.17117759697715,365.7807333248178,370.07281494140625,8362265,24.524374747608103,6.879955659814208
2023-03-13 00:00:00+05:30,ITC.NS,371.2173824094433,372.83881800325076,364.82693812476424,365.9237976074219,8791872,24.249423300690648,6.80282204140959
2023-03-14 00:00:00+05:30,ITC.NS,367.87908637451056,368.5944332919299,359.77182131042525,362.15631103515625,10229766,23.999755535795643,6.732781391246631
2023-03-15 00:00:00+05:30,ITC.NS,363.3962269204779,366.5437416523637,360.5348393069308,361.8701477050781,8423692,23.980791763093315,6.727461381392046
2023-03-16 00:00:00+05:30,ITC.NS,363.01473760684706,364.68388048815115,359.4380028611954,363.8254699707031,15710094,24.11036911668013,6.763812418120526
2023-03-17 00:00:00+05:30,ITC.NS,367.2114424953897,367.2114424953897,352.5706687717922,358.19805908203125,48904254,23.737445929889414,6.6591942569628415
2023-03-20 00:00:00+05:30,ITC.NS,356.0520045313003,361.82248729948077,354.8120814809694,361.2978820800781,10122167,23.942868262430625,6.716822496376244
2023-03-21 00:00:00+05:30,ITC.NS,361.29785474156745,361.29785474156745,356.76732447407335,359.5333557128906,11610832,23.82593477222602,6.684018511115275
2023-03-22 00:00:00+05:30,ITC.NS,359.5333921254362,361.3455985944612,356.9104532838746,360.2964172363281,4774867,23.876502136270915,6.69820444759859
2023-03-23 00:00:00+05:30,ITC.NS,359.58102896151485,365.06535500005253,357.1011539747552,363.0623779296875,9752326,24.05979973026425,6.749625914290528
2023-03-24 00:00:00+05:30,ITC.NS,363.8731314934466,365.3038253263173,360.53484588341496,361.2025146484375,9934501,23.936548353110503,6.715049537989171
2023-03-27 00:00:00+05:30,ITC.NS,360.48719881176464,366.6391653589822,358.96111943695536,362.63323974609375,10816352,24.031361149509195,6.7416478852220445
2023-03-28 00:00:00+05:30,ITC.NS,362.63319927416717,364.6838545610416,360.6779002876973,362.2039794921875,9170535,24.002914479270213,6.733667586766825
2023-03-29 00:00:00+05:30,ITC.NS,362.6332008307915,366.2576134879164,359.72410596747034,365.06536865234375,10160322,24.19253602732563,6.786863146539203
2023-03-31 00:00:00+05:30,ITC.NS,364.350037337282,366.73452711043177,362.4424455187622,365.7807312011719,9511189,24.239942425524976,6.80016232015564
2023-04-03 00:00:00+05:30,ITC.NS,366.25761427278724,366.25761427278724,361.01173698502595,361.39324951171875,7059200,23.949188171750745,6.7185954547633155
2023-04-05 00:00:00+05:30,ITC.NS,361.393253308196,369.16668391294047,361.393253308196,368.5467224121094,11608424,24.42324204188929,6.851584354194262
2023-04-06 00:00:00+05:30,ITC.NS,368.78518156398195,372.2665308024945,366.4483990567118,369.4528503417969,12897667,24.48329028109986,6.868430011931528
2023-04-10 00:00:00+05:30,ITC.NS,369.45284398777983,371.9803972759674,366.9729688510986,370.5973815917969,6783022,24.55913728242524,6.889707781963132
2023-04-11 00:00:00+05:30,ITC.NS,370.59739475587213,379.7061632977601,370.0728186405066,377.70318603515625,18237451,25.030032209089214,7.021810485873885
2023-04-12 00:00:00+05:30,ITC.NS,379.37231793478304,379.4199960866045,373.9833769396186,375.3663635253906,9747526,24.875173195850937,6.97836704825043
2023-04-13 00:00:00+05:30,ITC.NS,377.22630037396374,378.27548174644915,375.5094792972004,377.3216857910156,6059044,25.004750549437748,7.014718084978911
2023-04-17 00:00:00+05:30,ITC.NS,374.7464174519299,383.42596629147926,374.7464174519299,381.66143798828125,11041243,25.292341814995446,7.095397620157674
2023-04-18 00:00:00+05:30,ITC.NS,381.5183402603513,383.4259319616531,378.65695270839865,380.087646484375,9494641,25.18804814343108,7.06613955167085
2023-04-19 00:00:00+05:30,ITC.NS,377.7508806067808,382.8060166899757,377.7032024515086,380.3261413574219,9744202,25.20385297265884,7.070573366005241
2023-04-20 00:00:00+05:30,ITC.NS,381.5183772546072,384.0459306824105,379.32465822841004,381.80450439453125,6667781,25.301822690161117,7.098057341411624
2023-04-21 00:00:00+05:30,ITC.NS,381.8044874590604,390.10252343929403,380.61224258302343,389.3871765136719,14252204,25.80431918579668,7.239025404604423
2023-04-24 00:00:00+05:30,ITC.NS,391.0562986950245,391.0562986950245,385.52429440528135,389.8163757324219,5981760,25.832761811293697,7.2470045683662745
2023-04-25 00:00:00+05:30,ITC.NS,389.8164034055319,394.4422903226996,388.5764512473656,392.5346984863281,8840188,26.012902484183442,7.2975404068847025
2023-04-26 00:00:00+05:30,ITC.NS,392.9639130841609,393.917708989705,390.1502035197894,393.2023620605469,7620723,26.057147916537236,7.309952817634261
2023-04-27 00:00:00+05:30,ITC.NS,393.1546705768023,398.1143916529276,392.01010388594403,396.7790832519531,12614263,26.294173840421017,7.376446983676392
2023-04-28 00:00:00+05:30,ITC.NS,398.6867002447287,408.4631085641269,394.5853893732662,405.8878479003906,12718721,26.89780304177539,7.545786352489136
2023-05-02 00:00:00+05:30,ITC.NS,406.31705609381623,407.27085200013977,401.7388473864798,404.83868408203125,10253527,26.82827594977013,7.526281540844604
2023-05-03 00:00:00+05:30,ITC.NS,404.4094586703824,408.70154018928974,402.54954503583957,407.4139099121094,7325483,26.99893372512322,7.574157090762398
2023-05-04 00:00:00+05:30,ITC.NS,405.649390162868,407.2708548580124,404.40946711896316,404.98175048828125,7984933,26.837756824935802,7.528941262098555
2023-05-05 00:00:00+05:30,ITC.NS,406.26938549705045,411.94445378069196,404.7433061970436,408.94000244140625,12412416,27.10006643084203,7.602528396382343
