Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-01-07 00:00:00+05:30,ITC.NS,197.1046338491258,197.86685919898392,195.04211677417453,195.84918212890625,8855041,11.942023300543065,3.2561212696832187
2022-01-10 00:00:00+05:30,ITC.NS,197.1942829153505,201.49866302473987,196.297537629363,200.24322509765625,15841299,12.20995274985709,3.329175119665762
2022-01-11 00:00:00+05:30,ITC.NS,200.28807496317984,201.09514028701923,198.3600642934002,199.03262329101562,8020695,12.136135566525343,3.3090480696118845
2022-01-12 00:00:00+05:30,ITC.NS,199.52581369248037,200.5570652337722,198.71874845870818,199.75,13158894,12.17987804878049,3.320974928509676
2022-01-13 00:00:00+05:30,ITC.NS,200.78127083738121,202.48509514822436,199.75001919698093,200.82611083984375,11501088,12.245494563405108,3.33886597791853
2022-01-14 00:00:00+05:30,ITC.NS,200.8261069769199,201.58834595437838,199.34648270685028,199.61550903320312,10569725,12.171677380073362,3.3187389278646524
2022-01-17 00:00:00+05:30,ITC.NS,199.6155211340748,202.30575719419306,198.49458944235886,201.4090118408203,12318313,12.281037307367093,3.3485570898586867
2022-01-18 00:00:00+05:30,ITC.NS,201.40900263595918,203.83021224276104,197.55299505603523,197.95652770996094,14394097,12.070519982314693,3.291157273890419
2022-01-19 00:00:00+05:30,ITC.NS,197.95651672843817,199.43614093850036,196.1181862033707,197.5978240966797,11473796,12.048647810773153,3.2851935907541345
2022-01-20 00:00:00+05:30,ITC.NS,197.77716910104667,199.2119533018129,195.49046595982142,196.16302490234375,17329896,11.961160055020962,3.2613391118963846
2022-01-21 00:00:00+05:30,ITC.NS,195.9388583388947,197.73234903307224,193.6969949711728,194.63858032226562,16586264,11.86820611721132,3.235994219629341
2022-01-24 00:00:00+05:30,ITC.NS,194.63856141868766,195.26628036403523,189.12356985976686,189.93064880371094,17354942,11.581137122177497,3.157721766371466
2022-01-25 00:00:00+05:30,ITC.NS,190.10998389745637,192.53119321987856,187.91296087680007,192.17250061035156,18322935,11.717835403070218,3.1949940249110784
2022-01-27 00:00:00+05:30,ITC.NS,189.43742638132213,193.24859353928954,189.30292007257464,192.4415283203125,23149684,11.734239531726374,3.199466787263292
2022-01-28 00:00:00+05:30,ITC.NS,192.88991174254315,196.61139911451343,192.88991174254315,195.13177490234375,15276991,11.898278957459986,3.2441939034106495
2022-01-31 00:00:00+05:30,ITC.NS,195.93883841392577,197.95651523969846,194.6834005289659,197.4633026123047,15039006,12.040445281238092,3.2829570827343333
2022-02-01 00:00:00+05:30,ITC.NS,198.18070359130593,205.17531939588372,196.52171937753698,204.23373413085938,43207074,12.453276471393865,3.395519952963679
2022-02-02 00:00:00+05:30,ITC.NS,206.2514008311456,209.21066279711124,205.3546556101406,208.1793975830078,41130638,12.693865706280965,3.461119199025866
2022-02-03 00:00:00+05:30,ITC.NS,208.179411220513,210.91448706039796,207.86555858254897,210.24192810058594,27845963,12.819629762230852,3.4954101233721144
2022-02-04 00:00:00+05:30,ITC.NS,212.75281771478308,213.87374931496635,207.64137235459683,210.107421875,56705951,12.811428163109758,3.493173869039702
2022-02-07 00:00:00+05:30,ITC.NS,209.83837482095615,210.51093371461306,204.90627626747212,206.4307403564453,24171083,12.587240265636911,3.432046624267562
2022-02-08 00:00:00+05:30,ITC.NS,206.520439695581,208.31393024667898,205.39950810114476,207.37234497070312,16201280,12.644655181140436,3.4477014193440034
2022-02-09 00:00:00+05:30,ITC.NS,208.31393589764878,208.9416548709119,205.1304873464425,206.38592529296875,11893807,12.584507639815168,3.4313015444066095
2022-02-10 00:00:00+05:30,ITC.NS,205.08564030321412,209.3003403312668,204.23373503423224,208.2690887451172,19563580,12.699334679580318,3.462610373497326
2022-02-11 00:00:00+05:30,ITC.NS,208.04492313594145,209.21069483843905,206.07208608423304,208.44845581054688,18096561,12.710271695765055,3.4655924687528574
2022-02-14 00:00:00+05:30,ITC.NS,207.34749940463254,207.34749940463254,200.46649831819565,201.3380889892578,22745228,12.276712743247428,3.3473779508754706
2022-02-15 00:00:00+05:30,ITC.NS,202.7601592059627,205.0538261653062,200.51236838569255,204.5950927734375,12875311,12.475310534965702,3.4015277777056174
2022-02-16 00:00:00+05:30,ITC.NS,205.3290502322173,206.1547646623337,203.53999296734455,204.36570739746094,11231596,12.4613236217964,3.397714095189548
2022-02-17 00:00:00+05:30,ITC.NS,204.64096666674394,205.83367627239997,202.62254256455867,204.2739715576172,14024149,12.45572997302544,3.3961889266079868
2022-02-18 00:00:00+05:30,ITC.NS,204.27396125159038,205.0079374333814,203.21888011487482,203.5858612060547,8670947,12.413772024759433,3.384748640121944
2022-02-21 00:00:00+05:30,ITC.NS,202.11792778935916,203.03539453919788,199.22789912770818,200.00775146484375,16129017,12.195594601514864,3.3252602158815545
2022-02-22 00:00:00+05:30,ITC.NS,197.25536649856076,198.99854785854242,195.4204328567137,197.1177520751953,25749340,12.0193751265363,3.277212078127208
2022-02-23 00:00:00+05:30,ITC.NS,198.90679018775324,199.54901409991268,197.30122340763901,198.12693786621094,11014283,12.080910845500668,3.293990454648715
2022-02-24 00:00:00+05:30,ITC.NS,192.66802451593415,195.69566770107096,189.9156241657065,191.2918243408203,41341523,11.664135630537825,3.180352203578179
2022-02-25 00:00:00+05:30,ITC.NS,194.04421671916845,198.631550447754,193.1726261106235,196.29200744628906,23633656,11.969024844285919,3.2634835313940456
2022-02-28 00:00:00+05:30,ITC.NS,195.6039218298272,198.58568897357281,193.40200707729574,198.03521728515625,20034633,12.075318127143674,3.292465539754543
2022-03-02 00:00:00+05:30,ITC.NS,196.70485020325577,198.72328809480885,194.9157929806796,197.53057861328125,19295994,12.04454747641959,3.284075590431623
2022-03-03 00:00:00+05:30,ITC.NS,198.21870049906403,202.02618203398958,198.17282436020534,201.29220581054688,28532668,12.27391498844798,3.346615112897301
2022-03-04 00:00:00+05:30,ITC.NS,199.73250485589818,208.63192936084016,199.0902809430649,206.8887481689453,66835736,12.615167571277155,3.4396613049302602
2022-03-07 00:00:00+05:30,ITC.NS,203.67763099478964,208.2649650262038,201.93444966262524,206.3841552734375,45258669,12.58439971179497,3.431272116669507
2022-03-08 00:00:00+05:30,ITC.NS,205.42081728811522,209.59529415740727,205.28320286362222,208.1732177734375,36036336,12.69348888862424,3.4610164556333958
2022-03-09 00:00:00+05:30,ITC.NS,208.90714756518017,212.3017712753985,207.43920936587398,210.3292236328125,42294906,12.824952660537349,3.4968614689235302
2022-03-10 00:00:00+05:30,ITC.NS,211.93481294040023,213.3110130244288,209.04479836371272,212.85227966308594,36132245,12.97879754043207,3.5388089323516314
2022-03-11 00:00:00+05:30,ITC.NS,212.76053864606604,217.5313770559538,211.15497179643162,216.84327697753906,41699184,13.222151035215798,3.605161883645991
2022-03-14 00:00:00+05:30,ITC.NS,216.7515027672676,219.68739333819738,215.87991222269272,219.2745361328125,35113638,13.37039854468369,3.6455831637429754
2022-03-15 00:00:00+05:30,ITC.NS,219.2745636345697,221.47647833907698,216.43041097510152,218.219482421875,32998305,13.306066001333843,3.6280422029306876
2022-03-16 00:00:00+05:30,ITC.NS,220.19200411798602,222.94440416946085,219.3662897023158,222.57742309570312,21629521,13.571794091201411,3.700495828551292
2022-03-17 00:00:00+05:30,ITC.NS,225.00869522022938,225.14630961753397,222.6691524700413,224.6875762939453,34223740,13.700461969143008,3.7355785112380344
2022-03-21 00:00:00+05:30,ITC.NS,225.60505016439296,227.30236911578658,223.6783785432918,224.3206024169922,27975134,13.678085513231233,3.7294773295370116
2022-03-22 00:00:00+05:30,ITC.NS,224.36650462886382,230.05479588475194,223.44903784567438,229.1373291015625,36945426,13.971788359851374,3.8095585738771445
2022-03-23 00:00:00+05:30,ITC.NS,230.69700488194525,232.76130501033705,227.9904808468289,231.2016143798828,40491633,14.09765941340749,3.843878672273106
2022-03-24 00:00:00+05:30,ITC.NS,231.15574428202376,235.33022078392514,230.69701090817597,233.81640625,38239419,14.257097942073171,3.887351304282769
2022-03-25 00:00:00+05:30,ITC.NS,234.22925812281545,234.64211534993788,228.67858162647906,232.44020080566406,29284643,14.173182975955127,3.8644709849980723
2022-03-28 00:00:00+05:30,ITC.NS,233.0365611407033,236.70642824528133,231.7062371151802,235.83482360839844,24916402,14.380172171243808,3.92090881838795
2022-03-29 00:00:00+05:30,ITC.NS,235.83481283233988,236.2476840622851,232.80718380895084,233.5870361328125,18122714,14.243111959317837,3.883537875454088
2022-03-30 00:00:00+05:30,ITC.NS,234.04578340032862,235.2384790261091,228.1281114135873,228.63272094726562,17603827,13.941019569955222,3.801169131929002
2022-03-31 00:00:00+05:30,ITC.NS,228.99971429173692,233.35768150442453,228.90796201380223,229.96304321289062,25656796,14.02213678127382,3.8232866132355294
2022-04-01 00:00:00+05:30,ITC.NS,229.366674720753,234.27512715954944,228.26571748197955,232.39431762695312,14305709,14.17038522115568,3.863708147019903
2022-04-04 00:00:00+05:30,ITC.NS,232.2108438260832,236.61467309862894,230.3759102960452,234.36688232421875,15907398,14.290663556354803,3.8965033305216923
2022-04-05 00:00:00+05:30,ITC.NS,234.91734908770698,240.2386730132348,234.04577247842147,238.03675842285156,27183142,14.514436489198268,3.95751743071842
2022-04-06 00:00:00+05:30,ITC.NS,236.24769163798396,241.61487780506621,236.06418708570996,238.17437744140625,19597941,14.522827892768674,3.9598054372781513
2022-04-07 00:00:00+05:30,ITC.NS,236.7064355170634,240.5598072947941,234.68801134742452,235.4678497314453,16061089,14.357795715332033,3.9148076366869273
2022-04-08 00:00:00+05:30,ITC.NS,236.70642305023094,246.66094295269744,234.87148953821364,245.6975860595703,37826800,14.981560125583558,4.084883721147341
2022-04-11 00:00:00+05:30,ITC.NS,246.56916609434325,250.6060138185343,244.04613276686624,245.42233276367188,46147653,14.964776388028774,4.080307454340491
2022-04-12 00:00:00+05:30,ITC.NS,244.87186087406187,246.47742762688767,241.38549855318496,242.94517517089844,23553762,14.813730193347467,4.039123082577948
2022-04-13 00:00:00+05:30,ITC.NS,243.40392777027677,248.26651854826127,241.89011316914423,247.30316162109375,21414383,15.079461074456937,4.111577469260719
2022-04-18 00:00:00+05:30,ITC.NS,245.88109917964096,250.00969972556777,245.19299908865315,247.8077850341797,24399444,15.110230794767055,4.11996716489625
2022-04-19 00:00:00+05:30,ITC.NS,249.55096371610892,250.00969710529293,237.44039104210506,239.9634246826172,23380138,14.631916139183977,3.9895495225546513
2022-04-20 00:00:00+05:30,ITC.NS,241.20199815475397,243.54155511981534,236.2935455405778,238.12847900390625,24510612,14.520029207555261,3.959042345612593
2022-04-21 00:00:00+05:30,ITC.NS,238.26613051671583,242.62409765863558,238.1743782402711,238.90834045410156,23412279,14.567581735006193,3.9720080543675857
2022-04-22 00:00:00+05:30,ITC.NS,238.54134862913432,241.29374880562432,237.21101067761916,239.55056762695312,15671273,14.606741928472752,3.982685502875459
2022-04-25 00:00:00+05:30,ITC.NS,237.4403912522862,237.62389580766788,231.66036174299666,234.1833953857422,24208645,14.279475328398915,3.8934527396711807
2022-04-26 00:00:00+05:30,ITC.NS,235.42196579811136,239.18358494742859,235.1008468465485,237.57801818847656,20536714,14.486464523687596,3.9498905730610585
2022-04-27 00:00:00+05:30,ITC.NS,235.0549851262743,237.16514738508798,234.6421139022679,236.2476806640625,16580824,14.405346381955031,3.9277728380671424
2022-04-28 00:00:00+05:30,ITC.NS,238.08261526638597,241.93598671301697,236.84402958719298,239.55056762695312,27924384,14.606741928472752,3.982685502875459
2022-04-29 00:00:00+05:30,ITC.NS,241.2937504276929,241.2937504276929,237.16515013520387,238.12847900390625,20419904,14.520029207555261,3.959042345612593
2022-05-02 00:00:00+05:30,ITC.NS,236.70641787640096,242.66995166010872,235.83481327769854,241.43136596679688,18965820,14.72142475407298,4.01395501042091
2022-05-04 00:00:00+05:30,ITC.NS,242.21121477231713,244.09201035414813,237.25690006992858,238.31198120117188,25951999,14.531218365925115,3.962093190150493
2022-05-05 00:00:00+05:30,ITC.NS,240.37627226455697,243.312176865806,238.90831996393246,240.42213439941406,17932895,14.659886243866712,3.9971758728372357
2022-05-06 00:00:00+05:30,ITC.NS,237.6238868351182,245.2847397517759,237.53213456089188,244.6425018310547,34490123,14.917225721405774,4.067342252960276
2022-05-09 00:00:00+05:30,ITC.NS,244.18375565760988,244.18375565760988,239.04593655777617,241.2478790283203,21403710,14.710236526117093,4.010904419570398
2022-05-10 00:00:00+05:30,ITC.NS,240.3762813270723,244.78011039611494,237.71563343123978,238.31198120117188,18033260,14.531218365925115,3.962093190150493
2022-05-11 00:00:00+05:30,ITC.NS,237.6238884779159,240.55979328027715,230.972254534036,234.5503692626953,17344099,14.30185178431069,3.8995539213722035
2022-05-12 00:00:00+05:30,ITC.NS,233.95402959348388,235.2384774895184,228.5868433148017,232.02734375,20044726,14.148008765243903,3.85760696531888
2022-05-13 00:00:00+05:30,ITC.NS,233.9081501225611,239.3212124631594,233.49529287610466,237.2569122314453,11921627,14.466884892161302,3.9445519756508163
2022-05-16 00:00:00+05:30,ITC.NS,238.49549734539406,238.49549734539406,232.11909211348217,233.12831115722656,8186859,14.215140924221133,3.875911271484115
2022-05-17 00:00:00+05:30,ITC.NS,233.9540014111641,243.58740146927087,233.77051087661008,242.8534393310547,17797974,14.808136544576506,4.037597913996387
2022-05-18 00:00:00+05:30,ITC.NS,244.04615863971205,245.69758761141279,241.43137276879958,244.78012084960938,20200332,14.925617124976183,4.0696302595200065
2022-05-19 00:00:00+05:30,ITC.NS,240.92678863069278,256.2026053365741,240.92678863069278,252.89971923828125,78287713,15.420714587700077,4.204623914981068
2022-05-20 00:00:00+05:30,ITC.NS,254.1382858276367,259.04673846415244,254.1382858276367,256.89068603515625,32370771,15.66406622165587,4.270976358900649
2022-05-23 00:00:00+05:30,ITC.NS,256.8906868133823,257.3035580453061,250.51428178043355,251.84461975097656,21700165,15.356379253108328,4.187082193106613
2022-05-24 00:00:00+05:30,ITC.NS,252.30336162072956,252.30336162072956,247.71602777307993,248.49588012695312,15547968,15.152187812619093,4.131407197694904
2022-05-25 00:00:00+05:30,ITC.NS,250.42255821362355,251.2941348184581,248.1747534981066,250.1931915283203,15288648,15.255682410263436,4.159626114389844
2022-05-26 00:00:00+05:30,ITC.NS,251.88338233557525,251.88338233557525,247.7518433051843,250.42796325683594,18420159,15.269997759563168,4.163529348554166
2022-05-27 00:00:00+05:30,ITC.NS,252.58756645678466,254.1838562200592,248.87855541273774,252.77537536621094,13468067,15.413132644281156,4.202556616449606
2022-05-30 00:00:00+05:30,ITC.NS,253.9960798720088,254.4655735501456,251.27302226993936,252.63453674316406,11819102,15.404544923363664,4.2002150818508355
2022-05-31 00:00:00+05:30,ITC.NS,252.63453164342354,257.7520240940598,250.14622093065213,254.1369171142578,23208345,15.496153482576696,4.225193142153651
2022-06-01 00:00:00+05:30,ITC.NS,254.13690617405442,257.3764238105964,253.71437908382168,255.26370239257812,14699792,15.564859901986472,4.243926687380763
2022-06-02 00:00:00+05:30,ITC.NS,254.18389610557986,257.7050987927335,251.50777633221892,256.81304931640625,14240994,15.659332275390627,4.269685597466354
2022-06-03 00:00:00+05:30,ITC.NS,258.22154932600586,258.8788520047212,255.0289977200089,256.0618896484375,12487862,15.613529856612043,4.257197074689723
2022-06-06 00:00:00+05:30,ITC.NS,255.78015793105644,258.9727093087847,253.2449091850461,258.0337219238281,10925182,15.73376353194074,4.28998008119685
2022-06-07 00:00:00+05:30,ITC.NS,256.5313856390741,258.22155160551546,255.6393360894603,257.18865966796875,10828539,15.682235345607852,4.2759303662294466
2022-06-08 00:00:00+05:30,ITC.NS,257.2356089648876,257.65813610032006,249.95845663546453,251.55471801757812,14361969,15.338702318145009,4.182262386406499
2022-06-09 00:00:00+05:30,ITC.NS,251.46077867315603,255.12285193942756,249.53586623780186,254.32470703125,9860194,15.507604087271343,4.228315272847809
2022-06-10 00:00:00+05:30,ITC.NS,252.63454284441298,254.46557969561496,252.35285809297608,253.6674346923828,8371061,15.4675265056331,4.217387688574563
2022-06-13 00:00:00+05:30,ITC.NS,250.1462031876202,252.68148028080034,246.95365219830924,248.5029754638672,11092690,15.152620455113855,4.131525162330703
2022-06-14 00:00:00+05:30,ITC.NS,247.1414746918154,251.13217081159377,247.00060366897512,249.2541961669922,7422193,15.198426595548305,4.144014699856889
2022-06-15 00:00:00+05:30,ITC.NS,249.7706269114762,250.99129896420953,247.00060285754122,247.32925415039062,5059474,15.081052082340893,4.112011274695594
2022-06-16 00:00:00+05:30,ITC.NS,250.7096150149755,251.55469787378982,243.66721009882448,244.79400634765625,14293357,14.926463801686358,4.069861115043829
2022-06-17 00:00:00+05:30,ITC.NS,243.197717521495,248.03349652101096,242.77516176239536,247.2353515625,16654660,15.075326314786587,4.110450082504821
2022-06-20 00:00:00+05:30,ITC.NS,247.2353499572716,249.91146955108292,245.4043418761725,247.98655700683594,17081136,15.12113152480707,4.122939366343618
2022-06-21 00:00:00+05:30,ITC.NS,248.83166095343068,254.3247429735269,247.9865780247131,253.4326934814453,13883034,15.453213017161302,4.213484961785019
2022-06-22 00:00:00+05:30,ITC.NS,250.7096015920215,253.8082481269793,248.73772258994953,249.11331176757812,11320918,15.189836083388911,4.141672404195952
2022-06-23 00:00:00+05:30,ITC.NS,249.3011474609375,250.94437536322238,246.3902808743373,249.3011474609375,9067252,15.201289479325458,4.144795295952276
2022-06-24 00:00:00+05:30,ITC.NS,249.86453809588434,251.9772596209528,249.0194552169809,249.62979125976562,7013132,15.221328735351564,4.150259214932593
2022-06-27 00:00:00+05:30,ITC.NS,250.70963574256572,254.1369340206563,250.24014204267328,253.4796600341797,8172964,15.456076831352421,4.214265811567794
2022-06-28 00:00:00+05:30,ITC.NS,252.49367840448465,255.6392915802133,252.16502711944705,255.26370239257812,11240154,15.564859901986472,4.243926687380763
2022-06-29 00:00:00+05:30,ITC.NS,252.82234002630267,258.22151720420885,252.72843556165,257.3294677734375,16018449,15.690821205697409,4.27827139345344
2022-06-30 00:00:00+05:30,ITC.NS,257.23560510111304,257.9398456385438,255.4045682415448,256.81304931640625,19262054,15.659332275390627,4.269685597466354
2022-07-01 00:00:00+05:30,ITC.NS,256.8130199243774,267.6113735957863,254.6533606523426,267.00103759765625,35165665,16.280551073027823,4.439067593230967
2022-07-04 00:00:00+05:30,ITC.NS,268.221752178642,275.40500024765663,267.42360713639107,274.0904235839844,39881736,16.71283070634051,4.556933290948733
2022-07-05 00:00:00+05:30,ITC.NS,275.1232749563643,275.1232749563643,268.31561712894575,269.39544677734375,18568655,16.426551632764863,4.478876218283962
2022-07-06 00:00:00+05:30,ITC.NS,268.64427513520917,272.30631991326385,267.89306809380145,271.6490173339844,18292925,16.563964471584416,4.516343308738185
2022-07-07 00:00:00+05:30,ITC.NS,273.24531020262333,275.26412721011,270.8978419019135,274.1373596191406,13794991,16.7156926597037,4.55771363335673
2022-07-08 00:00:00+05:30,ITC.NS,275.02938468165956,276.48483224423506,272.68191634423397,275.17022705078125,11110418,16.7786723811452,4.57488573270568
2022-07-11 00:00:00+05:30,ITC.NS,275.12330694683527,278.8323186221896,274.23125745864996,277.00128173828125,12352667,16.890322057212273,4.6053282193635905
2022-07-12 00:00:00+05:30,ITC.NS,275.12329851736916,277.3299245608339,273.1514193156428,274.84161376953125,14074628,16.75863498594703,4.569422321100141
2022-07-13 00:00:00+05:30,ITC.NS,275.123297143978,276.813462933809,274.8416123975462,276.1092224121094,9277570,16.83592819586033,4.590497147238634
2022-07-14 00:00:00+05:30,ITC.NS,276.3439815379624,278.2689229095563,271.508202138434,273.1044921875,13414357,16.652712938262198,4.54054153400778
2022-07-15 00:00:00+05:30,ITC.NS,274.18432098151936,276.06229578276265,271.8368524799653,275.6397399902344,11025420,16.80730121891673,4.582691693659545
2022-07-18 00:00:00+05:30,ITC.NS,277.0012742355362,278.22194635466496,275.82754002267376,277.282958984375,11315876,16.907497499047256,4.610011288561132
2022-07-19 00:00:00+05:30,ITC.NS,277.001260585202,277.56465871073635,274.84160120220906,276.62567138671875,9188419,16.867418986995048,4.599083450600498
2022-07-20 00:00:00+05:30,ITC.NS,276.9073669961506,281.2267145873813,275.686694889238,280.00604248046875,15789281,17.07353917563834,4.655284339969222
2022-07-21 00:00:00+05:30,ITC.NS,280.7572195393196,283.76199054178767,279.81823218300076,281.2736511230469,16042840,17.15083238555164,4.676359166107716
2022-07-22 00:00:00+05:30,ITC.NS,281.696214885999,284.0436833433823,279.9121445895118,282.212646484375,9967545,17.20808820026677,4.691970580640669
2022-07-25 00:00:00+05:30,ITC.NS,280.7571859975908,284.4661970741869,280.56937708651634,282.72906494140625,10640727,17.239577130573554,4.700556376627755
2022-07-26 00:00:00+05:30,ITC.NS,282.6351915034707,285.21740670823664,282.1187599247654,283.9967346191406,9739177,17.316874062142723,4.721632217515804
2022-07-27 00:00:00+05:30,ITC.NS,284.3723150093005,286.3911320120321,282.259593543638,285.5929870605469,9346146,17.41420652808213,4.748170962634616
2022-07-28 00:00:00+05:30,ITC.NS,286.2972138154122,286.57892719069133,283.9497456328397,284.9356994628906,10839070,17.374128016029918,4.737243124673981
2022-07-29 00:00:00+05:30,ITC.NS,286.3911258041264,287.2362086409493,282.9638278985777,284.5600891113281,16932743,17.351224945812692,4.730998355910888
2022-08-01 00:00:00+05:30,ITC.NS,285.45213097052846,289.9592584183424,284.6070481560155,288.73858642578125,15889556,17.606011367425687,4.800468617839018
2022-08-02 00:00:00+05:30,ITC.NS,291.0860919601569,297.33035239527476,289.3959261142496,291.0391540527344,38982557,17.746289881264293,4.838717065450794
