Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-07-28 00:00:00+05:30,TCS.NS,3060.570608418954,3106.2507667535656,3046.914051480316,3102.919921875,2106333,23.753501660223534,11.06127499144449
2022-07-29 00:00:00+05:30,TCS.NS,3130.9945549518648,3156.975194535688,3116.71950378947,3142.3193359375,2430257,24.055112423926357,11.201725845614053
2022-08-01 00:00:00+05:30,TCS.NS,3166.205942768163,3166.205942768163,3112.9124252463666,3139.368896484375,1306913,24.032526192179247,11.191208132312287
2022-08-02 00:00:00+05:30,TCS.NS,3130.9942229645117,3152.787372491786,3113.5309859576564,3132.707275390625,1269114,23.98153008796314,11.167460815377904
2022-08-03 00:00:00+05:30,TCS.NS,3121.477684252882,3187.142916025275,3118.670304145369,3178.10205078125,2895824,24.329036597881423,11.32928390666385
2022-08-04 00:00:00+05:30,TCS.NS,3188.0946995952154,3224.162901916793,3147.5060644906293,3192.805419921875,2150567,24.441593967096953,11.381698410892144
2022-08-05 00:00:00+05:30,TCS.NS,3198.753213827118,3213.7896465600084,3192.852906191539,3202.417236328125,1106933,24.51517443411257,11.41596257081689
2022-08-08 00:00:00+05:30,TCS.NS,3202.369801371708,3215.597922473533,3174.7713692053544,3211.363037109375,1068836,24.583656412075136,11.44785252123504
2022-08-10 00:00:00+05:30,TCS.NS,3221.40301323065,3221.40301323065,3173.8195122966667,3192.13916015625,1878359,24.436493609096303,11.379323331074144
2022-08-11 00:00:00+05:30,TCS.NS,3235.678486235391,3262.991372871521,3211.93436263555,3257.091064453125,1449248,24.933714035467542,11.610863587585689
2022-08-12 00:00:00+05:30,TCS.NS,3253.7601616881207,3253.7601616881207,3217.8346144217485,3237.153564453125,1472354,24.78108829865364,11.539790477194666
2022-08-16 00:00:00+05:30,TCS.NS,3246.146320091125,3249.810342471315,3223.782075434971,3228.730712890625,839942,24.716609606450472,11.509764733801124
2022-08-17 00:00:00+05:30,TCS.NS,3221.498133875137,3252.760353232233,3208.174754189709,3236.724853515625,1622326,24.77780642666788,11.538262210371505
2022-08-18 00:00:00+05:30,TCS.NS,3226.1615858941773,3228.0649260628466,3199.5148235328093,3217.83447265625,1430659,24.633196606110772,11.47092186558671
2022-08-19 00:00:00+05:30,TCS.NS,3223.3062867175386,3256.1389016841035,3208.3174842328026,3222.11669921875,1398410,24.665977947016383,11.486187127590268
2022-08-22 00:00:00+05:30,TCS.NS,3202.369710216789,3220.54670106272,3185.620224442277,3192.4248046875,1536532,24.43868027778841,11.380341595415317
2022-08-23 00:00:00+05:30,TCS.NS,3159.4968648548634,3180.3859755135277,3111.960993396474,3125.85546875,1849256,23.92907807356656,11.143035525860808
2022-08-24 00:00:00+05:30,TCS.NS,3132.8979025963417,3148.1246238726303,3093.118046793773,3098.019287109375,1691923,23.715986275046887,11.043805230657865
2022-08-25 00:00:00+05:30,TCS.NS,3117.6708783744675,3119.716875910627,3059.3810916527227,3062.664306640625,1946930,23.445336497287187,10.917771955185618
2022-08-26 00:00:00+05:30,TCS.NS,3077.9867370155885,3099.589602421737,3061.332509799629,3066.471435546875,1457962,23.47448086616302,10.9313435911995
2022-08-29 00:00:00+05:30,TCS.NS,2973.9686538577694,2990.8131658449597,2932.095175211452,2981.15380859375,2539173,22.821356568887317,10.627203698096578
2022-08-30 00:00:00+05:30,TCS.NS,3002.5188996774086,3070.5633058032204,2990.2424494108154,3055.955078125,3431525,23.39397594828906,10.893854927527707
2022-09-01 00:00:00+05:30,TCS.NS,3035.827379626633,3035.827379626633,2970.1621479043015,2980.344970703125,3546935,22.81516474548821,10.624320356419394
2022-09-02 00:00:00+05:30,TCS.NS,3010.132447541038,3010.132447541038,2969.496181802537,2979.10791015625,2052900,22.805694787998547,10.619910488541855
2022-09-05 00:00:00+05:30,TCS.NS,2972.683620723471,2995.809245999193,2961.8346766885825,2981.96240234375,2147912,22.82754652333882,10.630086169462357
2022-09-06 00:00:00+05:30,TCS.NS,2983.9612426519884,2989.0527700162534,2956.22015548221,2975.919677734375,1936453,22.781288201288948,10.608545091933847
2022-09-07 00:00:00+05:30,TCS.NS,2952.0800580616865,3009.0849926809087,2952.0800580616865,2997.379638671875,1291534,22.94556869533702,10.685045464232179
2022-09-08 00:00:00+05:30,TCS.NS,3016.794114960264,3029.6416608757095,3007.3726742254667,3016.4609375,1346113,23.0916400329174,10.753066392533892
2022-09-09 00:00:00+05:30,TCS.NS,3040.5856366716353,3077.2249315110275,3015.3663817821835,3062.140869140625,1561185,23.44132947363259,10.915906007538204
2022-09-12 00:00:00+05:30,TCS.NS,3083.315377762654,3111.7704486696093,3069.135588445579,3086.218017578125,1785928,23.62564508595365,11.001736118073602
2022-09-13 00:00:00+05:30,TCS.NS,3105.7274426494173,3105.7274426494173,3069.135777292288,3073.275634765625,1972678,23.52656843577758,10.955599169993066
2022-09-14 00:00:00+05:30,TCS.NS,2983.4855398078953,2989.576135054709,2963.310181668845,2969.591064453125,5090269,22.732841341599364,10.585984879752763
2022-09-15 00:00:00+05:30,TCS.NS,2978.7273835590777,2986.1028267611805,2950.177280841259,2954.317138671875,2138023,22.615916241842417,10.531536457776333
2022-09-16 00:00:00+05:30,TCS.NS,2927.3367401744695,2944.799976538231,2855.009824617493,2863.289306640625,5322221,21.919079129148166,10.207040851275394
2022-09-19 00:00:00+05:30,TCS.NS,2889.2704353107556,2894.9804559338995,2843.399982773101,2882.41845703125,2072220,22.065516780458164,10.275232360612039
2022-09-20 00:00:00+05:30,TCS.NS,2902.5937020022934,2931.096174017625,2883.5603006776882,2893.362548828125,1544295,22.149296094527482,10.314245809861383
2022-09-21 00:00:00+05:30,TCS.NS,2881.6569033463584,2894.40918904419,2853.2494594967234,2856.152099609375,2253818,21.864442315007082,10.181598167728529
2022-09-22 00:00:00+05:30,TCS.NS,2845.493523868128,2883.5126968910104,2835.31070053526,2862.052490234375,2017983,21.9096110406061,10.202631853709258
2022-09-23 00:00:00+05:30,TCS.NS,2858.816599679217,2876.4224941845646,2835.0248503476655,2837.927490234375,2652374,21.724929114555426,10.11663116213893
2022-09-26 00:00:00+05:30,TCS.NS,2816.8008915015976,2879.6111192851995,2784.6820250213464,2849.680908203125,2925489,21.814903989919046,10.158529693688262
2022-09-27 00:00:00+05:30,TCS.NS,2863.955708972535,2878.8018544477013,2832.1700227558213,2871.61669921875,2227447,21.9828270628397,10.236726302910476
2022-09-28 00:00:00+05:30,TCS.NS,2835.97690755252,2902.546184803481,2835.97690755252,2888.937255859375,2739767,22.11541955032822,10.298470545375835
2022-09-29 00:00:00+05:30,TCS.NS,2906.400070180349,2908.160752550344,2845.493192481743,2852.4404296875,2493902,21.836028704642885,10.168366823473109
2022-09-30 00:00:00+05:30,TCS.NS,2846.3024986465543,2873.758040537958,2807.521943609463,2859.34033203125,2817353,21.88884890171668,10.192963564336537
2022-10-03 00:00:00+05:30,TCS.NS,2850.2518305741983,2874.709704655435,2830.2667593080687,2840.6875,1763331,21.746057567174464,10.126470032546582
2022-10-04 00:00:00+05:30,TCS.NS,2883.5122416131867,2948.2734264513656,2876.8981821053835,2941.75439453125,2145875,22.519745805184492,10.486752843927015
2022-10-06 00:00:00+05:30,TCS.NS,2960.645374826051,2973.017084846218,2942.991849829013,2952.03271484375,1790816,22.59842849914836,10.523392953981164
2022-10-07 00:00:00+05:30,TCS.NS,2947.702960792884,2954.9357467004093,2910.3025106449168,2916.773681640625,1939879,22.328513217795493,10.397701710890182
2022-10-10 00:00:00+05:30,TCS.NS,2864.526504353008,2975.871886748125,2859.7681546780027,2967.830322265625,3064063,22.719362491507503,10.579708193916408
2022-10-11 00:00:00+05:30,TCS.NS,2950.1770358526533,2993.002186373095,2905.781722749653,2921.19873046875,4730645,22.362387893047156,10.413476105064326
2022-10-12 00:00:00+05:30,TCS.NS,2935.8068061078698,2959.5985570482926,2914.061285153114,2950.890869140625,1665247,22.58968743122273,10.519322507550681
2022-10-13 00:00:00+05:30,TCS.NS,2950.890821927766,2959.6937696348796,2904.830085780585,2953.317626953125,2054781,22.608264770367644,10.527973402893632
2022-10-14 00:00:00+05:30,TCS.NS,2993.0023291102225,2997.7606793949767,2922.5787448958645,2949.3681640625,2245977,22.578030805040957,10.51389437533197
2022-10-17 00:00:00+05:30,TCS.NS,2931.7165020107695,2984.909413725973,2930.571589064615,2969.023193359375,1517005,22.72849416948155,10.583960535430057
2022-10-18 00:00:00+05:30,TCS.NS,3005.5191099607932,3010.6238149595288,2985.0530026100646,3000.462158203125,1793722,22.96916602773578,10.696034016002812
2022-10-19 00:00:00+05:30,TCS.NS,3014.105856465634,3014.105856465634,2969.261609788241,2978.659912109375,1194289,22.80226526915238,10.618313467117881
2022-10-20 00:00:00+05:30,TCS.NS,2962.5829289776043,3015.0602433395266,2962.5829289776043,3012.484130859375,1587601,23.061196745459505,10.738889890095127
2022-10-21 00:00:00+05:30,TCS.NS,3012.9612794310206,3015.441885502858,2983.5739359992654,2993.496826171875,1021913,22.91584495270516,10.671204031683457
2022-10-24 00:00:00+05:30,TCS.NS,3024.6972303140974,3032.234788120729,3010.289728294808,3016.682373046875,260949,23.093335168390684,10.753855764976151
2022-10-25 00:00:00+05:30,TCS.NS,3034.619918356771,3038.197917002845,3006.6160224431183,3017.06396484375,2069643,23.096256333489627,10.755216061698588
2022-10-27 00:00:00+05:30,TCS.NS,3015.7282754878197,3028.4182916032296,2990.587009461423,3012.57958984375,2438421,23.06192750397114,10.739230181853586
2022-10-28 00:00:00+05:30,TCS.NS,3005.5188708952423,3032.7116606795325,3000.7482060208054,3018.1611328125,1355739,23.10465538400444,10.759127241142373
2022-10-31 00:00:00+05:30,TCS.NS,3052.2714684954103,3052.2714684954103,3032.0438954740257,3046.689697265625,1919414,23.323047517917974,10.860825739483406
2022-11-01 00:00:00+05:30,TCS.NS,3067.0604913699954,3112.954381291452,3056.5172752591066,3110.187255859375,2991060,23.80913462343547,11.087181550969
2022-11-02 00:00:00+05:30,TCS.NS,3120.014704018368,3120.014704018368,3074.2640762773244,3093.0126953125,1405955,23.677659766611804,11.025957754722462
2022-11-03 00:00:00+05:30,TCS.NS,3079.9888494699867,3079.9888494699867,3048.4547095634452,3059.665771484375,1422652,23.422382082862857,10.907082790537517
2022-11-04 00:00:00+05:30,TCS.NS,3069.4458325587116,3072.355984770272,3020.928076781223,3069.827392578125,1464013,23.50017141987388,10.94330689174117
2022-11-07 00:00:00+05:30,TCS.NS,3080.895504232277,3094.0625864226627,3048.550488213456,3085.3798828125,1474498,23.619228988842533,10.998748339028094
2022-11-09 00:00:00+05:30,TCS.NS,3100.7410468556573,3100.7410468556573,3054.7994094093624,3068.5390625,1162267,23.490308983388196,10.938714258469062
2022-11-10 00:00:00+05:30,TCS.NS,3024.601705728609,3077.0790223895156,3024.601705728609,3058.616455078125,1573092,23.414349346077664,10.903342192128664
2022-11-11 00:00:00+05:30,TCS.NS,3119.6332543061817,3188.3308281994096,3105.7505729934014,3163.857177734375,3265394,24.21998911225886,11.27850384724985
2022-11-14 00:00:00+05:30,TCS.NS,3171.537482374738,3195.39080278971,3157.2254901257543,3182.510009765625,1342074,24.36278044680108,11.344997379039803
2022-11-15 00:00:00+05:30,TCS.NS,3168.6758599242653,3186.7566346382264,3141.006001466631,3179.743896484375,1400708,24.34160527049204,11.335136750847084
2022-11-16 00:00:00+05:30,TCS.NS,3185.7542784560064,3213.424132832405,3169.104705773211,3201.449951171875,1748235,24.507769663721007,11.412514397039347
2022-11-17 00:00:00+05:30,TCS.NS,3186.8041605819835,3205.886820226187,3165.574701727807,3195.391357421875,1417986,24.461389860077126,11.390916749269662
2022-11-18 00:00:00+05:30,TCS.NS,3196.3455650335445,3208.510760840762,3168.6757079034037,3190.095947265625,1164540,24.420852386631136,11.372039694944853
2022-11-21 00:00:00+05:30,TCS.NS,3170.106445424031,3180.792686928439,3122.8768685847563,3132.895263671875,1304194,23.98296917761521,11.168130955157991
2022-11-22 00:00:00+05:30,TCS.NS,3129.5561751019204,3166.719608092731,3105.9413838416235,3162.903076171875,1149739,24.212685265037702,11.275102670288053
2022-11-23 00:00:00+05:30,TCS.NS,3177.2629897710076,3177.2629897710076,3140.051801602518,3156.558349609375,1150011,24.164115054806516,11.25248501755439
2022-11-24 00:00:00+05:30,TCS.NS,3164.143543644413,3237.3254977486968,3156.558232925144,3225.112548828125,1296591,24.68891180301711,11.49686671881294
2022-11-25 00:00:00+05:30,TCS.NS,3227.831866681706,3247.248565973733,3194.4372124299,3234.1767578125,1588981,24.758300220565722,11.529178770261407
2022-11-28 00:00:00+05:30,TCS.NS,3211.6116297009607,3260.272411969157,3211.1823164459424,3239.52001953125,2195437,24.79920400774133,11.548226405621147
2022-11-29 00:00:00+05:30,TCS.NS,3227.832023694938,3271.722142846569,3227.832023694938,3241.52392578125,1576028,24.814544329642885,11.555369921614602
2022-11-30 00:00:00+05:30,TCS.NS,3227.8321296344366,3258.2688809549677,3220.199065183631,3235.2744140625,3410702,24.766703008975735,11.533091690327996
2022-12-01 00:00:00+05:30,TCS.NS,3267.905435780825,3320.382749348108,3263.134770911072,3316.232177734375,2180856,25.386451640008996,11.8216895624013
2022-12-02 00:00:00+05:30,TCS.NS,3299.487010315816,3309.791459080762,3256.4555241880353,3281.406005859375,2411749,25.119850002751093,11.697541381427326
2022-12-05 00:00:00+05:30,TCS.NS,3275.538597651193,3281.40642243964,3250.7311395856727,3268.76416015625,1475065,25.023074027070734,11.652475786683528
2022-12-06 00:00:00+05:30,TCS.NS,3244.1001723494146,3251.6377303814606,3213.520161045474,3230.074462890625,1166999,24.726896294041378,11.514554927761646
2022-12-07 00:00:00+05:30,TCS.NS,3213.806110138458,3238.0409942538636,3200.1619621608766,3225.5419921875,1167505,24.69219928184567,11.49839759657031
2022-12-08 00:00:00+05:30,TCS.NS,3205.886626736675,3225.5418581609733,3186.27914854713,3196.8701171875,1285619,24.472710075690884,11.396188225435885
2022-12-09 00:00:00+05:30,TCS.NS,3219.3402482689075,3219.3402482689075,3126.0737475249375,3141.721435546875,1797896,24.050535371253734,11.199594452988814
2022-12-12 00:00:00+05:30,TCS.NS,3106.179594851879,3144.8219765417884,3087.6695101330106,3135.7099609375,1527610,24.00451627449667,11.17816477531985
2022-12-13 00:00:00+05:30,TCS.NS,3126.8845611005604,3183.416940267404,3117.915804249452,3179.2666015625,1378016,24.33795147793386,11.333435292054784
2022-12-14 00:00:00+05:30,TCS.NS,3195.2005079771843,3222.1070109022658,3187.662717815959,3210.991455078125,1213311,24.5808118738278,11.446527907280114
2022-12-15 00:00:00+05:30,TCS.NS,3204.741775258628,3210.4188196804625,3147.6368254479917,3153.5048828125,1415694,24.140740127172165,11.241600032840678
2022-12-16 00:00:00+05:30,TCS.NS,3124.785515651522,3141.0057763434534,3077.2696465654567,3091.62939453125,2703680,23.667070309509686,11.0210265703147
2022-12-19 00:00:00+05:30,TCS.NS,3078.987212553115,3096.6386731766765,3047.977889836048,3055.181640625,2120965,23.38805512229197,10.891097781003918
2022-12-20 00:00:00+05:30,TCS.NS,3052.1756894077103,3099.9778416386453,3018.5425041452413,3095.159423828125,1529971,23.694093422859414,11.033610402886504
2022-12-21 00:00:00+05:30,TCS.NS,3099.978001612043,3132.4662756412836,3091.3908049316774,3118.63134765625,1432566,23.873775914079843,11.117283011454578
2022-12-22 00:00:00+05:30,TCS.NS,3142.9140639517077,3142.9140639517077,3096.257053993591,3110.187255859375,1384101,23.80913462343547,11.087181550969
2022-12-23 00:00:00+05:30,TCS.NS,3069.4458878033824,3117.009511445774,3069.4458878033824,3080.275390625,1360281,23.580153032419812,10.980551868220203
2022-12-26 00:00:00+05:30,TCS.NS,3080.275439378812,3121.923252674634,3077.1267538129546,3103.69921875,870157,23.759467340963027,11.064053025441945
2022-12-27 00:00:00+05:30,TCS.NS,3119.2518706138303,3123.6409760321517,3083.281099485938,3109.996826171875,835883,23.807676844307395,11.086502708074885
2022-12-28 00:00:00+05:30,TCS.NS,3100.7415693975463,3116.2939843846784,3078.0331566809946,3107.706787109375,910795,23.790146115818533,11.078339187117452
2022-12-29 00:00:00+05:30,TCS.NS,3082.8990097715114,3121.4458870473827,3079.941104505258,3118.822021484375,1037927,23.875235562155517,11.117962724660096
2022-12-30 00:00:00+05:30,TCS.NS,3135.3283557278137,3147.6843297729897,3097.3060677822236,3107.324462890625,1163131,23.78721934387679,11.076976279460807
2023-01-02 00:00:00+05:30,TCS.NS,3111.427864452003,3117.0096359507525,3086.811185265235,3111.857177734375,709547,23.821918225020095,11.093134480963545
2023-01-03 00:00:00+05:30,TCS.NS,3102.840377519024,3167.7214186233577,3096.4477332928554,3159.46826171875,1245178,24.186391041252012,11.262858259163306
2023-01-04 00:00:00+05:30,TCS.NS,3155.0313888315604,3174.7343740749247,3135.4716632967034,3162.61669921875,1231668,24.210492989502796,11.274081795012671
2023-01-05 00:00:00+05:30,TCS.NS,3177.4535360944883,3184.227973286024,3131.4166207847607,3159.229736328125,1826057,24.18456507944672,11.262007964922857
2023-01-06 00:00:00+05:30,TCS.NS,3148.6386150938815,3150.117567698583,3053.2253237274003,3064.24560546875,2488376,23.45744167089298,10.92340896214098
2023-01-09 00:00:00+05:30,TCS.NS,3080.8954777782724,3174.4005124088917,3073.405440500707,3167.673828125,2885060,24.2492063700911,11.292109425408436
2023-01-10 00:00:00+05:30,TCS.NS,3134.3271486700855,3146.7308786343815,3081.9453360748494,3135.662841796875,3864655,24.004155567609853,11.177996805219127
2023-01-11 00:00:00+05:30,TCS.NS,3139.1928257045447,3195.8682282000136,3121.111820444833,3176.022216796875,2720512,24.31311503327624,11.321869723824152
2023-01-12 00:00:00+05:30,TCS.NS,3176.30862556231,3196.345417733175,3163.475583831875,3181.413330078125,2250391,24.354385134181467,11.341087940218824
2023-01-13 00:00:00+05:30,TCS.NS,3189.571082320378,3224.01537647127,3153.4095351398482,3219.76953125,1742837,24.6480098847891,11.477819953764602
2023-01-16 00:00:00+05:30,TCS.NS,3228.9688552561465,3264.013437345149,3210.5218241609978,3245.56640625,1843607,24.845490364005208,11.569780537820698
2023-01-17 00:00:00+05:30,TCS.NS,3241.6236183081196,3292.0489221251655,3232.862473393773,3288.739013671875,1688475,25.17598571286745,11.723682054719164
2023-01-18 00:00:00+05:30,TCS.NS,3290.296644542773,3318.4782798091924,3282.752325313422,3300.03125,2421189,25.2624301462145,11.763936568028774
2023-01-19 00:00:00+05:30,TCS.NS,3290.296861268402,3297.1110855373013,3271.8011096813902,3283.580078125,1585044,25.13649298112991,11.705291504468471
2023-01-20 00:00:00+05:30,TCS.NS,3275.6946947926494,3304.5577045425875,3266.544260843469,3273.84521484375,1529349,25.061970564523847,11.670588707596757
2023-01-23 00:00:00+05:30,TCS.NS,3298.084512737508,3328.2617913369363,3266.5444843626174,3324.2705078125,1067916,25.44798673974202,11.850344565335572
2023-01-24 00:00:00+05:30,TCS.NS,3334.102143965738,3360.3368563692184,3326.6065458020653,3345.102294921875,1387863,25.607458431615058,11.924605626394726
2023-01-25 00:00:00+05:30,TCS.NS,3334.394222624162,3343.8367417279414,3314.632927389706,3338.72607421875,874110,25.55864712714346,11.901875703490113
2023-01-27 00:00:00+05:30,TCS.NS,3335.076138191443,3354.5453509070967,3292.535955939998,3320.52294921875,1785879,25.41929839408061,11.836985285303951
2023-01-30 00:00:00+05:30,TCS.NS,3329.235063704163,3366.664574124958,3295.699395463139,3342.522705078125,1953798,25.58771113127249,11.915409916113678
2023-01-31 00:00:00+05:30,TCS.NS,3357.465549872485,3357.465549872485,3262.066412763902,3269.56201171875,2820375,25.029181747827835,11.655319964347589
2023-02-01 00:00:00+05:30,TCS.NS,3273.747757080963,3328.261546672558,3265.960072853592,3317.894287109375,2205161,25.399175435270422,11.827614642430959
2023-02-02 00:00:00+05:30,TCS.NS,3336.0492572985727,3376.934599815801,3329.3324746638195,3368.562744140625,1813847,25.787053082298286,12.008237330326873
2023-02-03 00:00:00+05:30,TCS.NS,3411.005883057743,3411.005883057743,3361.2619521986408,3389.8818359375,1804469,25.950255193581107,12.08423553294584
2023-02-06 00:00:00+05:30,TCS.NS,3380.974142413675,3380.974142413675,3345.637717417943,3368.12451171875,1138714,25.78369832135612,12.006675121359006
2023-02-07 00:00:00+05:30,TCS.NS,3376.837351243781,3400.2978465665956,3369.53639680655,3380.390625,1455647,25.877597986679937,12.050401306854031
2023-02-08 00:00:00+05:30,TCS.NS,3385.744645679197,3445.9530404511834,3385.744645679197,3426.6787109375,1986946,26.231942975866954,12.215408867562498
2023-02-09 00:00:00+05:30,TCS.NS,3421.7138790685335,3453.4487884879873,3412.2713591393463,3446.8779296875,1655427,26.386572224508154,12.287414951777228
2023-02-10 00:00:00+05:30,TCS.NS,3426.5814895369535,3448.338430138729,3415.0458857647627,3443.665771484375,1187821,26.361982480933744,12.275964264651755
2023-02-13 00:00:00+05:30,TCS.NS,3454.811573124059,3454.811573124059,3381.2178587503986,3389.97900390625,1087939,25.950999034725946,12.084581916884119
2023-02-14 00:00:00+05:30,TCS.NS,3411.9793344358873,3431.3026220220954,3402.2447286315055,3407.20947265625,1579818,26.08290188055003,12.146005014441878
2023-02-15 00:00:00+05:30,TCS.NS,3394.4570140095593,3432.4219763113583,3368.3195025911195,3427.2138671875,1429449,26.236039709006356,12.217316590157242
2023-02-16 00:00:00+05:30,TCS.NS,3433.5899850282926,3480.1214465876474,3433.3953404516456,3463.621337890625,1618931,26.514746519870055,12.347101778086577
2023-02-17 00:00:00+05:30,TCS.NS,3432.5677141478714,3444.9793357656295,3397.3772114490844,3408.231201171875,1061369,26.090723426256414,12.149647267662225
2023-02-20 00:00:00+05:30,TCS.NS,3409.058845989784,3428.5280569891547,3382.824131700386,3394.7490234375,1296082,25.98751453293654,12.101586061070293
2023-02-21 00:00:00+05:30,TCS.NS,3401.2714042917814,3415.7758724567893,3353.328468784807,3359.41259765625,1139541,25.717006795194443,11.975618929264654
2023-02-22 00:00:00+05:30,TCS.NS,3324.319179125743,3355.518638425195,3304.8986879760773,3311.27490234375,1218430,25.34850265898913,11.804017889369245
2023-02-23 00:00:00+05:30,TCS.NS,3330.208575530513,3360.775142047899,3317.553588251385,3323.19970703125,1441570,25.439789535568018,11.846527379523279
2023-02-24 00:00:00+05:30,TCS.NS,3331.668709937068,3342.8147856272485,3292.5356436228726,3310.203857421875,977592,25.340303585867527,11.80019983324555
2023-02-27 00:00:00+05:30,TCS.NS,3300.031195277469,3300.031195277469,3227.995116088521,3243.424560546875,1128022,24.8290940867096,11.56214529588471
2023-02-28 00:00:00+05:30,TCS.NS,3240.1632726906664,3301.9780144109177,3212.3222073395627,3224.9287109375,4116217,24.687504485474243,11.496211374326698
2023-03-01 00:00:00+05:30,TCS.NS,3234.8092881458647,3299.057682072325,3227.0216040335663,3295.84521484375,1669307,25.230385170663325,11.749014208717885
2023-03-02 00:00:00+05:30,TCS.NS,3271.8007028327575,3280.464406118513,3229.941901814665,3233.30029296875,1556538,24.75159069868139,11.526054352325671
2023-03-03 00:00:00+05:30,TCS.NS,3264.9870197815167,3268.8808623811365,3242.6948659632076,3253.451416015625,1043190,24.905851764645373,11.597888985194066
2023-03-06 00:00:00+05:30,TCS.NS,3272.6766711274427,3314.5841920481225,3269.8537308185055,3282.36279296875,1334132,25.127174408395852,11.700952131814551
2023-03-08 00:00:00+05:30,TCS.NS,3274.721147818137,3305.871884063732,3242.451027053219,3300.42041015625,1844590,25.265409248689046,11.765323844404696
2023-03-09 00:00:00+05:30,TCS.NS,3295.16377582011,3295.16377582011,3242.4509850764402,3248.291748046875,1648500,24.866353426065032,11.579495824009165
2023-03-10 00:00:00+05:30,TCS.NS,3224.976950908702,3248.6808073512784,3202.6848022131117,3242.5966796875,1024404,24.82275648539769,11.559194069918115
2023-03-13 00:00:00+05:30,TCS.NS,3244.543838751064,3280.367232597758,3185.1627483928837,3194.8486328125,1901233,24.457235189562123,11.388982047021434
2023-03-14 00:00:00+05:30,TCS.NS,3192.9503604642464,3216.7027010080787,3124.2239558117058,3129.626708984375,2670334,23.95794770714518,11.156479226098492
2023-03-15 00:00:00+05:30,TCS.NS,3163.746859996883,3173.8222719847668,3107.2861468030924,3114.0029296875,1780522,23.838344405477304,11.100783647881975
2023-03-16 00:00:00+05:30,TCS.NS,3122.8612710949765,3134.3481524797585,3087.8166932397958,3100.4716796875,1901060,23.734759853689813,11.052547508698101
2023-03-17 00:00:00+05:30,TCS.NS,3066.887626970516,3135.90588859612,3060.560133056754,3094.92333984375,6739966,23.692286150530123,11.032768811760082
2023-03-20 00:00:00+05:30,TCS.NS,3085.528959385933,3085.528959385933,3012.9089491386794,3059.87841796875,2289468,23.42400993622254,10.90784083176928
2023-03-21 00:00:00+05:30,TCS.NS,3059.8784547601526,3072.9714510281165,3015.2451955142487,3023.665771484375,1815297,23.146794545543713,10.778750152339308
2023-03-22 00:00:00+05:30,TCS.NS,3046.9803537794805,3060.0733511247913,3023.6660202843973,3047.71044921875,1123939,23.330861587833958,10.864464511458143
2023-03-23 00:00:00+05:30,TCS.NS,3032.2321483837054,3062.847672570455,3018.7011419091796,3041.723388671875,1372218,23.285029385836907,10.843121864929453
2023-03-24 00:00:00+05:30,TCS.NS,3065.329777827459,3085.8698901418043,3023.5684160190676,3037.68359375,1329577,23.254103909898188,10.828720822148787
2023-03-27 00:00:00+05:30,TCS.NS,3051.7989370660166,3069.0778624672676,3023.568580072423,3039.43603515625,1524217,23.267519215771646,10.83496791739745
2023-03-28 00:00:00+05:30,TCS.NS,3044.0110733396614,3065.9626557947818,3027.608168366051,3033.20556640625,1303530,23.219823673017302,10.812757570400255
2023-03-29 00:00:00+05:30,TCS.NS,3045.9582938669514,3066.4009669801526,3021.7192193829555,3055.595458984375,1740616,23.391222988474127,10.892572958831513
2023-03-31 00:00:00+05:30,TCS.NS,3105.2902472245937,3127.7285590851707,3068.3474691056513,3120.81689453125,2382581,23.890506732995867,11.12507403913165
2023-04-03 00:00:00+05:30,TCS.NS,3139.3615234287454,3139.3615234287454,3089.5203912734987,3115.07373046875,1521830,23.846541609651307,11.104600833694269
2023-04-05 00:00:00+05:30,TCS.NS,3100.958670055307,3177.7161316663114,3100.958670055307,3153.817626953125,2655065,24.143134249047883,11.24271490174755
2023-04-06 00:00:00+05:30,TCS.NS,3139.4105376240896,3170.902084128027,3129.675931305875,3135.224609375,1703464,24.000800806667687,11.17643459625126
2023-04-10 00:00:00+05:30,TCS.NS,3134.5429234602584,3185.162871292536,3129.675620784078,3176.791015625,2203187,24.31900034926893,11.32461033443129
2023-04-11 00:00:00+05:30,TCS.NS,3177.3749925647944,3186.0874162897308,3107.4317623238917,3128.50732421875,2348779,23.94937858239876,11.15248884831706
2023-04-12 00:00:00+05:30,TCS.NS,3142.2818026209143,3174.4059994192085,3114.10016841648,3155.6181640625,2417727,24.15691773759856,11.249133448342548
2023-04-13 00:00:00+05:30,TCS.NS,3124.808321842847,3144.27753257084,3095.6045057508577,3104.2197265625,4174070,23.763451937246423,11.065908529352525
2023-04-17 00:00:00+05:30,TCS.NS,3050.922851373671,3079.445055794879,2988.76729924323,3056.179443359375,5505048,23.395693511133548,10.894654743706798
2023-04-18 00:00:00+05:30,TCS.NS,3071.2193189038167,3073.0690365481146,3028.046486048846,3047.66162109375,2617302,23.330487798313943,10.8642904491776
2023-04-19 00:00:00+05:30,TCS.NS,3047.661813052262,3056.6663237192693,2989.984271752782,3007.60400390625,3298034,23.023838351881267,10.721493235466328
2023-04-20 00:00:00+05:30,TCS.NS,3007.9928838450355,3030.3824748898364,2996.31135808253,3022.400146484375,2419999,23.137105921184837,10.774238458027652
