Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-07-20 00:00:00+05:30,BHARTIARTL.NS,670.1607309110997,670.1607309110997,658.5314831992202,660.946044921875,4458819,31.898940391982386,4.390880339885038
2022-07-21 00:00:00+05:30,BHARTIARTL.NS,661.7837469046037,670.1114918632915,661.4880997777884,668.5346069335938,3550107,32.2651837323163,4.441293634587773
2022-07-22 00:00:00+05:30,BHARTIARTL.NS,669.8651418626185,672.0333211515629,665.4302542883285,669.0274047851562,2415220,32.28896741241102,4.444567451587797
2022-07-25 00:00:00+05:30,BHARTIARTL.NS,670.1607480980946,676.6159609206965,666.7606558016068,668.5839233398438,2913348,32.267563867753076,4.441621259573656
2022-07-26 00:00:00+05:30,BHARTIARTL.NS,672.7230593094237,675.433268039673,660.5517823452882,674.2013549804688,5016687,32.53867543342031,4.4789396917527675
2022-07-27 00:00:00+05:30,BHARTIARTL.NS,674.0536218360717,674.0536218360717,660.0098117041457,665.1345825195312,6237523,32.10108988993877,4.418706162479364
2022-07-28 00:00:00+05:30,BHARTIARTL.NS,668.9781523842281,669.5695068293679,654.5894298326976,657.2010498046875,7374170,31.718197384396117,4.3660011147813185
2022-07-29 00:00:00+05:30,BHARTIARTL.NS,663.0648749791626,670.8013251057774,661.290932198896,668.140380859375,7669970,32.246157377382964,4.438674662083049
2022-08-01 00:00:00+05:30,BHARTIARTL.NS,671.1101936213842,690.7599033625062,670.2192495282952,687.4437255859375,8812526,33.17778598387729,4.566913082609349
2022-08-02 00:00:00+05:30,BHARTIARTL.NS,692.9376244331164,693.2345856168574,674.2778282857711,679.8707885742188,6236599,32.81229674585998,4.5166035898823385
2022-08-03 00:00:00+05:30,BHARTIARTL.NS,681.0587337549982,689.8194214967442,680.0688228047729,686.1567993164062,5237250,33.1156756426837,4.5583636112883825
2022-08-04 00:00:00+05:30,BHARTIARTL.NS,691.1558429193489,691.4528041228576,673.8324011553545,687.295166015625,6352142,33.170616120445224,4.565926152887024
2022-08-05 00:00:00+05:30,BHARTIARTL.NS,690.9578214253559,702.8367524527258,689.3244442413454,696.5508422851562,5811092,33.617318643105996,4.627414631827887
2022-08-08 00:00:00+05:30,BHARTIARTL.NS,700.8074901927592,702.6882848026477,691.9477748401873,697.2437744140625,5918607,33.650761313420006,4.632018006165422
2022-08-10 00:00:00+05:30,BHARTIARTL.NS,706.6974578495627,710.7560686140117,698.8771371051424,708.0338134765625,12201239,34.171516094428696,4.703699758027215
2022-08-11 00:00:00+05:30,BHARTIARTL.NS,711.5479926692667,712.141975502486,698.580183138815,702.6387939453125,7142902,33.91113870392435,4.6678588820963185
2022-08-12 00:00:00+05:30,BHARTIARTL.NS,702.6882453088701,705.3115334254982,699.5205786872255,702.539794921875,4540159,33.90636075877775,4.6672011992657465
2022-08-16 00:00:00+05:30,BHARTIARTL.NS,707.786392375711,708.7763034139987,693.4326823205392,696.996337890625,6679663,33.63881939626569,4.63037420456546
2022-08-17 00:00:00+05:30,BHARTIARTL.NS,699.8670363137012,717.33898861573,695.2144428003021,715.6561279296875,8812954,34.539388413594956,4.754337281216576
2022-08-18 00:00:00+05:30,BHARTIARTL.NS,717.6854523473353,728.5744730036397,713.6268415431882,725.802734375,10354897,35.02908949686294,4.821744500156119
2022-08-19 00:00:00+05:30,BHARTIARTL.NS,722.833015292825,730.1583203500848,718.6753770606658,724.9118041992188,13743828,34.986090936255735,4.815825760157439
2022-08-22 00:00:00+05:30,BHARTIARTL.NS,724.4663380403481,726.9906594148986,717.0915494578295,720.2592163085938,8118490,34.7615451886387,4.784917099979364
2022-08-23 00:00:00+05:30,BHARTIARTL.NS,717.6854708354385,735.1078801665914,715.2601768156375,730.1583251953125,8229797,35.23930140904018,4.850680111842477
2022-08-24 00:00:00+05:30,BHARTIARTL.NS,715.5570841042827,746.5908276870621,710.7560403117069,731.2966918945312,14922081,35.2942418868017,4.858242653441119
2022-08-25 00:00:00+05:30,BHARTIARTL.NS,737.2856975515423,746.4423742622399,727.8320596259937,733.5240478515625,9849958,35.4017397611758,4.873039706176052
2022-08-26 00:00:00+05:30,BHARTIARTL.NS,734.0190168967632,734.0190168967632,720.6552182074762,723.4764404296875,5928897,34.916816623054416,4.806290170067081
2022-08-29 00:00:00+05:30,BHARTIARTL.NS,710.459067580468,717.5864381700895,707.88526297955,713.3297729492188,5878942,34.427112594074266,4.738882545651071
2022-08-30 00:00:00+05:30,BHARTIARTL.NS,714.7157208121154,722.7339755066637,704.6186168275715,719.269287109375,8894800,34.7137686828849,4.778340677150113
2022-09-01 00:00:00+05:30,BHARTIARTL.NS,719.1703066471733,738.473570211688,719.1703066471733,727.634033203125,11869518,35.117472644938466,4.833910416092296
2022-09-02 00:00:00+05:30,BHARTIARTL.NS,717.6854845942283,733.425093872389,712.3894848411788,727.5845947265625,5693707,35.11508661807734,4.833581980153478
2022-09-05 00:00:00+05:30,BHARTIARTL.NS,727.5845712791514,734.4644646832844,725.8522270618201,732.9301147460938,3660135,35.37307503600839,4.869094014669088
2022-09-06 00:00:00+05:30,BHARTIARTL.NS,732.9300832425628,757.2818681688732,732.9300832425628,753.5697021484375,10166270,36.369194119133084,5.006209531502239
2022-09-07 00:00:00+05:30,BHARTIARTL.NS,747.8777024732572,754.2131565494475,679.2768875797691,745.5018920898438,126794211,35.97982104680713,4.952612435575304
2022-09-08 00:00:00+05:30,BHARTIARTL.NS,751.3424209486487,768.1709073203575,749.4120824868434,762.033447265625,10648073,36.77767602633325,5.062436953274994
2022-09-09 00:00:00+05:30,BHARTIARTL.NS,765.2012078225749,766.9830355499302,755.2031308273124,758.0243530273438,4627905,36.5841869221691,5.035803231495637
2022-09-12 00:00:00+05:30,BHARTIARTL.NS,759.2616819849046,763.6173142370503,756.7869046642237,761.3900146484375,2654087,36.746622328592544,5.058162420352745
2022-09-13 00:00:00+05:30,BHARTIARTL.NS,766.1910594566863,780.9407564744396,762.2314157385639,776.337646484375,8335652,37.468033131485285,5.157464418239751
2022-09-14 00:00:00+05:30,BHARTIARTL.NS,768.1709554770201,780.4458763560006,767.9234777207454,775.44677734375,6645392,37.42503751659025,5.151546083717539
2022-09-15 00:00:00+05:30,BHARTIARTL.NS,780.0498431246393,782.6731313587331,774.1103773140456,777.1790771484375,5485310,37.50864271951919,5.163054316823145
2022-09-16 00:00:00+05:30,BHARTIARTL.NS,780.0498511561099,780.0498511561099,768.6163914368711,771.7841186523438,20211162,37.24826827472702,5.127213846368717
2022-09-19 00:00:00+05:30,BHARTIARTL.NS,765.696107068179,778.0699937370249,764.4092349384928,774.852783203125,5760313,37.396369845710666,5.147599986734108
2022-09-20 00:00:00+05:30,BHARTIARTL.NS,778.7629930049085,788.9095807187011,777.0801322270393,784.1580200195312,7936714,37.84546428665691,5.209417712566724
2022-09-21 00:00:00+05:30,BHARTIARTL.NS,784.1580004424244,788.9590444876814,771.1406469961152,772.3285522460938,9966193,37.27454402732113,5.130830696460395
2022-09-22 00:00:00+05:30,BHARTIARTL.NS,783.2176134994609,786.781269014593,768.5173985559488,776.189208984375,7721133,37.46086915947756,5.156478299470361
2022-09-23 00:00:00+05:30,BHARTIARTL.NS,780.0498520390973,780.0498520390973,760.9445822138922,763.5678100585938,9271829,36.851728284681165,5.0726302261959235
2022-09-26 00:00:00+05:30,BHARTIARTL.NS,762.1819483044991,763.3698535287908,745.6009398861661,747.4322509765625,13144297,36.072985085741436,4.965436439818522
2022-09-27 00:00:00+05:30,BHARTIARTL.NS,751.1938644162072,757.2818406361266,749.5605476782199,752.9262084960938,5965026,36.3381374756802,5.001934593103522
2022-09-28 00:00:00+05:30,BHARTIARTL.NS,747.8777179961809,763.2213376241634,747.3827625243105,753.7677001953125,5546932,36.378750009426284,5.007524897163383
2022-09-29 00:00:00+05:30,BHARTIARTL.NS,756.2425360417593,761.2415746103975,751.6394256296165,756.9354858398438,5413233,36.531635416980876,5.028569531312281
2022-09-30 00:00:00+05:30,BHARTIARTL.NS,758.2223434115963,800.8379999270538,753.7677439064396,791.829833984375,7469164,38.21572557839648,5.260384077171372
2022-10-03 00:00:00+05:30,BHARTIARTL.NS,795.2945390037718,807.3219216658364,789.9984787860375,795.2449951171875,12619046,38.38054995739322,5.283072107443765
2022-10-04 00:00:00+05:30,BHARTIARTL.NS,804.7976207233031,808.5097868705509,799.3531103740065,800.541015625,5772140,38.636149402750966,5.318255300544089
2022-10-06 00:00:00+05:30,BHARTIARTL.NS,802.3722948616735,807.6188107240232,778.7134598086267,780.6437377929688,6503205,37.67585607108923,5.186071188510824
2022-10-07 00:00:00+05:30,BHARTIARTL.NS,784.0094497908674,788.7610101299688,776.7831121481332,785.0983276367188,6025982,37.89084592841307,5.215664483027755
2022-10-10 00:00:00+05:30,BHARTIARTL.NS,777.0306518796141,786.7812510662036,771.8336191273017,784.35595703125,3519416,37.85501723123794,5.2107326727514005
2022-10-11 00:00:00+05:30,BHARTIARTL.NS,789.4540327750111,789.4540327750111,768.1709459980045,772.4275512695312,3699862,37.27932197246773,5.131488379290967
2022-10-12 00:00:00+05:30,BHARTIARTL.NS,772.4275411165816,773.466935582573,761.4395531857466,767.7254638671875,5984299,37.05238725227739,5.100250877697606
2022-10-13 00:00:00+05:30,BHARTIARTL.NS,767.1810109466379,771.1406548741044,759.9051893976667,761.142578125,2842056,36.73468041143823,5.056518618752782
2022-10-14 00:00:00+05:30,BHARTIARTL.NS,772.0811052303188,772.0811052303188,755.3515849741344,758.2223510742188,3608210,36.593742812462295,5.037118597156781
2022-10-17 00:00:00+05:30,BHARTIARTL.NS,753.3222347887005,763.2213443128621,752.183813025674,758.2717895507812,4566333,36.59612883932342,5.037447033095599
2022-10-18 00:00:00+05:30,BHARTIARTL.NS,762.0829154174643,777.674012772101,760.8950706211778,775.248779296875,4391263,37.41548162629706,5.150230718056395
2022-10-19 00:00:00+05:30,BHARTIARTL.NS,780.0003596780654,780.693309439858,771.6355999107457,775.4962768554688,5219180,37.42742648916355,5.151874925132826
2022-10-20 00:00:00+05:30,BHARTIARTL.NS,774.1103976529985,785.9893295862926,770.4477148896917,784.9004516601562,4756732,37.88129592954422,5.214349928319546
2022-10-21 00:00:00+05:30,BHARTIARTL.NS,782.0296314982885,794.7499627289628,781.7821537668017,789.4044799804688,4807736,38.09867181372919,5.244271658775295
2022-10-24 00:00:00+05:30,BHARTIARTL.NS,791.9287794809858,799.35311178862,791.9287794809858,794.007568359375,522406,38.320828588772926,5.274851477538084
2022-10-25 00:00:00+05:30,BHARTIARTL.NS,798.0167599272071,798.2146937875196,790.6419110494261,794.20556640625,3184277,38.33038447906612,5.276166843199227
2022-10-27 00:00:00+05:30,BHARTIARTL.NS,798.3631694240675,813.9047831941878,796.0863863564529,808.856201171875,8159181,39.03746144651907,5.373495792594518
2022-10-28 00:00:00+05:30,BHARTIARTL.NS,810.7370974358286,816.0826409273299,803.1147707606772,808.6087646484375,3905093,39.02551952936474,5.371851990994556
2022-10-31 00:00:00+05:30,BHARTIARTL.NS,814.6966976019053,825.3877235910577,811.7269648038424,823.6058959960938,5487233,39.749319304830784,5.471482830296849
2022-11-01 00:00:00+05:30,BHARTIARTL.NS,819.6463012826258,832.9606162073835,812.7664078051353,827.1201171875,10488759,39.918924574686294,5.494828948876282
2022-11-02 00:00:00+05:30,BHARTIARTL.NS,821.62611272252,821.62611272252,799.1056379460895,801.6793823242188,11729925,38.69108988051249,5.3258178421427305
2022-11-03 00:00:00+05:30,BHARTIARTL.NS,801.5804537313046,816.0826744376941,796.0864596179473,810.3906860351562,5897840,39.11151959629133,5.383689876468384
2022-11-04 00:00:00+05:30,BHARTIARTL.NS,807.4703803238232,813.5088129983747,801.035959098422,808.163330078125,3768226,39.00402172191723,5.36889282373345
2022-11-07 00:00:00+05:30,BHARTIARTL.NS,808.7572755693121,815.7361359368009,800.8379876812405,814.3997802734375,7171570,39.30500870045548,5.41032359824774
2022-11-09 00:00:00+05:30,BHARTIARTL.NS,815.8846256725706,817.1714978372592,806.232993808351,810.7865600585938,3969171,39.13062548545337,5.386319796837736
2022-11-10 00:00:00+05:30,BHARTIARTL.NS,811.5290238274893,822.3190778701271,809.3017240826728,817.4190063476562,4425290,39.450724244578005,5.430381302674313
2022-11-11 00:00:00+05:30,BHARTIARTL.NS,822.3685059636417,828.4564823573011,815.488612909022,818.557373046875,4325441,39.50566472233953,5.437943844272954
2022-11-14 00:00:00+05:30,BHARTIARTL.NS,809.747172176465,822.4180204885063,808.7572612080342,813.6078491210938,10406576,39.26678808499487,5.405062541079633
2022-11-15 00:00:00+05:30,BHARTIARTL.NS,814.3502663280642,830.2878084385405,814.3502663280642,826.8231201171875,6229710,39.9045907392465,5.492855900384566
2022-11-16 00:00:00+05:30,BHARTIARTL.NS,829.050452028015,835.5343569122402,819.6957811123021,832.713134765625,3445345,40.18885785548383,5.531985190468322
2022-11-17 00:00:00+05:30,BHARTIARTL.NS,833.3070710957558,840.8304309778918,829.9414099337292,837.6132202148438,4545534,40.42534846596737,5.564538057722826
2022-11-18 00:00:00+05:30,BHARTIARTL.NS,841.3748145360394,843.2556090681808,822.7149570876144,828.8524169921875,7405949,40.00252977761523,5.506337181981888
2022-11-21 00:00:00+05:30,BHARTIARTL.NS,828.5554955625105,844.1960770627313,826.5756735898402,842.6122436523438,5527122,40.66661407588532,5.597748202331434
2022-11-22 00:00:00+05:30,BHARTIARTL.NS,844.7900549719249,851.867882231258,836.5737454978355,839.0485229492188,7601660,40.494619833456504,5.574073242336715
2022-11-23 00:00:00+05:30,BHARTIARTL.NS,843.255641877987,843.255641877987,833.1090543602681,834.742431640625,4596816,40.28679689385256,5.545466472065643
2022-11-24 00:00:00+05:30,BHARTIARTL.NS,837.4646879577097,842.4142428510768,829.297922383654,839.7909545898438,3455310,40.53045147634381,5.579005458089537
2022-11-25 00:00:00+05:30,BHARTIARTL.NS,843.4041570358902,851.3234448953822,833.1090586508021,838.3060913085938,2991065,40.4587881905692,5.569141026583894
2022-11-28 00:00:00+05:30,BHARTIARTL.NS,831.7726991700123,843.9485921141548,827.6150609790103,828.9514770507812,3668846,40.007310668474,5.506995270288927
2022-11-29 00:00:00+05:30,BHARTIARTL.NS,830.5352969199608,836.2767684143178,826.575653072905,827.4170532226562,2680296,39.93325546441391,5.49680159189153
2022-11-30 00:00:00+05:30,BHARTIARTL.NS,826.3776202914026,843.4041001242637,824.1998041931238,840.1868896484375,6874390,40.54956031121803,5.581635783935358
2022-12-01 00:00:00+05:30,BHARTIARTL.NS,844.394023373459,844.5920176433523,833.1090146025964,840.0383911132812,4506664,40.54239339349813,5.580649259689499
2022-12-02 00:00:00+05:30,BHARTIARTL.NS,842.8102680048639,843.3547069828994,830.6343141030076,840.0880126953125,3505272,40.54478825749578,5.580978912057721
2022-12-05 00:00:00+05:30,BHARTIARTL.NS,842.4142724653996,843.008194905734,832.3666515109007,835.5838623046875,3311316,40.32740648188646,5.551056370649037
2022-12-06 00:00:00+05:30,BHARTIARTL.NS,836.3758423581968,836.4748092921387,821.3291828172327,824.9423217773438,5567349,39.81381861859767,5.480361143033103
2022-12-07 00:00:00+05:30,BHARTIARTL.NS,829.0999262772045,833.1090536481238,823.6059324415468,825.5857543945312,3771882,39.84487231633838,5.484635675955352
2022-12-08 00:00:00+05:30,BHARTIARTL.NS,824.5958176475323,831.723188539404,817.9634022284382,824.1998291015625,4822179,39.777984029998194,5.4754285218038135
2022-12-09 00:00:00+05:30,BHARTIARTL.NS,821.9230579032493,828.1594848666099,815.6371474757689,826.4766845703125,4615843,39.887870876945584,5.490554415954032
2022-12-12 00:00:00+05:30,BHARTIARTL.NS,824.1998138872148,828.5059626725122,817.0725035462791,820.042236328125,3149823,39.577328008114144,5.447808275778598
2022-12-13 00:00:00+05:30,BHARTIARTL.NS,813.7067901785289,831.5251870437521,813.7067901785289,829.5948486328125,3832999,40.03836142050253,5.51126939773471
2022-12-14 00:00:00+05:30,BHARTIARTL.NS,832.1687217598272,833.5050774668762,819.7948340302121,820.834228515625,7491333,39.61555156928692,5.453069738423173
2022-12-15 00:00:00+05:30,BHARTIARTL.NS,820.6361665681113,822.615988441617,816.0330565444631,818.0128784179688,2996482,39.479386024033246,5.434326588704809
2022-12-16 00:00:00+05:30,BHARTIARTL.NS,816.6765183454877,824.298844600586,811.627996763463,814.44921875,4309644,39.307394727316606,5.410652034186558
2022-12-19 00:00:00+05:30,BHARTIARTL.NS,814.399767354983,836.5242533735837,813.7068175918945,831.9212036132812,6397169,40.15063724002323,5.526724133300214
2022-12-20 00:00:00+05:30,BHARTIARTL.NS,831.2776957831736,831.2776957831736,813.706776938099,820.586669921875,2828863,39.60360376070825,5.451425125870276
2022-12-21 00:00:00+05:30,BHARTIARTL.NS,824.5958452154437,824.6453286805018,804.1541593385728,805.7875366210938,5079337,38.88935987553541,5.3531096522291275
2022-12-22 00:00:00+05:30,BHARTIARTL.NS,810.737077565476,816.379582130575,801.3329234301011,808.3612670898438,3626834,39.01357466649825,5.370207783918127
2022-12-23 00:00:00+05:30,BHARTIARTL.NS,805.7875769817348,809.6977376271303,796.8783777276369,800.4915771484375,2804496,38.63376337588984,5.317926864605271
2022-12-26 00:00:00+05:30,BHARTIARTL.NS,796.9278276049923,806.9754482858048,793.0672110092313,802.8178100585938,6023206,38.74603330398619,5.33338078921784
2022-12-27 00:00:00+05:30,BHARTIARTL.NS,806.7774620565897,811.1825780743927,796.8783520927051,806.5794677734375,1782053,38.92758049099602,5.358370709397235
2022-12-28 00:00:00+05:30,BHARTIARTL.NS,804.7976227421339,805.6885667874567,793.3641630638043,795.6904296875,2907741,38.40204776484074,5.286031274704871
2022-12-29 00:00:00+05:30,BHARTIARTL.NS,798.9076291347083,816.4290652314302,752.4312974235343,812.4694213867188,6110313,39.21184466152118,5.397499594004523
2022-12-30 00:00:00+05:30,BHARTIARTL.NS,816.3796047694077,816.4785717005659,796.8288627352871,797.9672241210938,3113243,38.51193166607595,5.301156763378622
2023-01-02 00:00:00+05:30,BHARTIARTL.NS,798.1156872618616,807.9653130986103,797.472220989655,805.2925415039062,1626846,38.86547014980243,5.3498212380762675
2023-01-03 00:00:00+05:30,BHARTIARTL.NS,802.1743416556086,810.5391015536464,800.3430305030967,809.3511962890625,1717603,39.06135117225205,5.376784206747378
2023-01-04 00:00:00+05:30,BHARTIARTL.NS,810.6876290594676,812.172495565925,798.0662637545786,803.6097412109375,2970216,38.78425391944679,5.338641846385948
2023-01-05 00:00:00+05:30,BHARTIARTL.NS,816.6765222074657,816.6765222074657,795.6409148172734,798.9570922851562,5297349,38.55970522611758,5.307732780731405
2023-01-06 00:00:00+05:30,BHARTIARTL.NS,799.4025755997224,804.0551691486609,784.0094724108826,787.9691162109375,3199618,38.02939750052787,5.234736068684938
2023-01-09 00:00:00+05:30,BHARTIARTL.NS,794.6015316908772,813.2118454679871,792.9681544555431,811.133056640625,4340729,39.14734829346646,5.388621686744737
2023-01-10 00:00:00+05:30,BHARTIARTL.NS,817.7654309797052,817.7654309797052,782.3266302149184,784.8508911132812,8392344,37.87890401125875,5.214020681427792
2023-01-11 00:00:00+05:30,BHARTIARTL.NS,767.1810260268644,771.7841363507747,744.066628313675,757.8263549804688,28389020,36.57463103187591,5.034487865834493
2023-01-12 00:00:00+05:30,BHARTIARTL.NS,757.2818652452817,761.5384701817409,745.9473729561028,749.2636108398438,12732671,36.16137117952914,4.977602761231166
2023-01-13 00:00:00+05:30,BHARTIARTL.NS,749.3625903598631,758.2223054605412,744.4130356018719,756.5889282226562,12279288,36.514909663255615,5.026267235928812
2023-01-16 00:00:00+05:30,BHARTIARTL.NS,758.6677599954753,760.3505602389306,747.0363065821457,751.4909057617188,5779293,36.26886610819106,4.992399408489632
2023-01-17 00:00:00+05:30,BHARTIARTL.NS,751.4908881328446,761.142519462173,751.094899602869,757.9747924804688,6594428,36.58179500388363,5.035473984603883
2023-01-18 00:00:00+05:30,BHARTIARTL.NS,760.449599810663,772.1305368743758,758.2717836484255,768.71533203125,5800899,37.10016081231902,5.10682689505039
2023-01-19 00:00:00+05:30,BHARTIARTL.NS,768.1708864202154,768.6658418882696,757.9253323992397,764.2112426757812,4169463,36.882781982421875,5.0769047591181735
2023-01-20 00:00:00+05:30,BHARTIARTL.NS,768.0224371167043,768.0224371167043,750.6495108806174,756.7374877929688,6289718,36.52207952668768,5.027254165651137
2023-01-23 00:00:00+05:30,BHARTIARTL.NS,760.1526751606424,768.1709300305839,756.1434873062996,764.9042358398438,2685320,36.91622759844806,5.0815085389321775
2023-01-24 00:00:00+05:30,BHARTIARTL.NS,765.2011746699978,769.7052574693689,753.3222431097909,767.824462890625,5012125,37.05716519742399,5.100908560528178
2023-01-25 00:00:00+05:30,BHARTIARTL.NS,767.1315435844606,772.6255375652719,760.2516500321958,768.6658935546875,6560514,37.097774785457894,5.106498459111572
2023-01-27 00:00:00+05:30,BHARTIARTL.NS,767.1315071701696,771.0416675288882,758.0737977581612,766.68603515625,6745926,37.00222177395029,5.093345613453069
2023-01-30 00:00:00+05:30,BHARTIARTL.NS,763.8152824697178,767.1315204803288,755.3020722711077,762.429443359375,5420851,36.796787806919646,5.065067684597282
2023-01-31 00:00:00+05:30,BHARTIARTL.NS,767.1810362348209,771.1406802928071,760.6476477068932,762.5284423828125,8537557,36.801565752066246,5.065725367427854
2023-02-01 00:00:00+05:30,BHARTIARTL.NS,768.1214416421911,776.7336793039473,748.966627812176,761.3405151367188,4472974,36.744233356019244,5.057833578937458
2023-02-02 00:00:00+05:30,BHARTIARTL.NS,757.3808613007128,773.1204699397049,757.3313778359353,769.9032592773438,2841909,37.15749320836601,5.114718683540786
2023-02-03 00:00:00+05:30,BHARTIARTL.NS,772.031608732421,786.9297571148862,770.5467422407592,784.9004516601562,5493687,37.88129592954422,5.214349928319546
2023-02-06 00:00:00+05:30,BHARTIARTL.NS,781.7327034647589,786.6327748399276,770.942649746483,781.2872314453125,2407975,37.70691271454211,5.1903461269095414
2023-02-07 00:00:00+05:30,BHARTIARTL.NS,785.8903572368735,787.8206353272291,775.1003033040995,777.9710693359375,4126502,37.546866280691965,5.16831577946772
2023-02-08 00:00:00+05:30,BHARTIARTL.NS,770.1507342409049,773.1204671492889,757.2818916379077,767.2799682617188,9951783,37.0308864991177,5.097291304960033
2023-02-09 00:00:00+05:30,BHARTIARTL.NS,762.2314608455484,767.2799827171664,753.6192231651075,758.915283203125,5913945,36.627185482776305,5.041721971494317
2023-02-10 00:00:00+05:30,BHARTIARTL.NS,761.1920712160644,765.3991929421998,753.3222667268308,764.1618041992188,2954992,36.88039595556075,5.0765763231793555
2023-02-13 00:00:00+05:30,BHARTIARTL.NS,763.221330429862,771.7345402980377,758.964725495774,760.8455200195312,3705892,36.72034363028626,5.0545451647845985
2023-02-14 00:00:00+05:30,BHARTIARTL.NS,761.2415679641649,769.7547784966652,758.4698292154003,767.3790283203125,3502010,37.035667389976474,5.097949393267072
2023-02-15 00:00:00+05:30,BHARTIARTL.NS,767.1810365314127,779.208479529945,764.4092977736256,777.4761352539062,3602838,37.522979500671156,5.165027770791329
2023-02-16 00:00:00+05:30,BHARTIARTL.NS,781.6832549134706,782.5246551060504,772.7245119179976,776.5357055664062,3399428,37.47759196749065,5.158780189377363
2023-02-17 00:00:00+05:30,BHARTIARTL.NS,778.0205391351853,779.5054055905285,762.5284082833566,768.9628295898438,3093216,37.11210567518551,5.10847110212682
2023-02-20 00:00:00+05:30,BHARTIARTL.NS,773.3679123157136,785.7912823752797,769.2597577977454,771.2891235351562,3381774,37.22437854899403,5.123925432215857
2023-02-21 00:00:00+05:30,BHARTIARTL.NS,775.149768368188,780.0498397244428,770.2992408956354,771.1901245117188,2769616,37.21960060384743,5.123267749385285
2023-02-22 00:00:00+05:30,BHARTIARTL.NS,769.160846424754,773.7639567390605,758.7667809325277,764.3598022460938,3261898,36.88995184585395,5.0778916888404995
2023-02-23 00:00:00+05:30,BHARTIARTL.NS,766.1910672756289,769.6557555643429,754.1636251913453,755.2525634765625,4062194,36.450413295200896,5.017389328669027
2023-02-24 00:00:00+05:30,BHARTIARTL.NS,767.8739275710998,767.9728944972658,747.382759047126,749.4615478515625,4357223,36.17092412411016,4.978917721415843
2023-02-27 00:00:00+05:30,BHARTIARTL.NS,745.4029830455383,746.788882613372,730.9997900785329,745.3040161132812,6719439,35.97027104793828,4.951297880867096
2023-02-28 00:00:00+05:30,BHARTIARTL.NS,747.3827783745842,749.4615672327786,732.1876692336571,734.7614135742188,10562614,35.46145818408392,4.881259930605266
2023-03-01 00:00:00+05:30,BHARTIARTL.NS,734.9099320642184,745.8484362549347,733.5240325313634,742.6312255859375,3744982,35.841275366116676,4.9335416608710565
2023-03-02 00:00:00+05:30,BHARTIARTL.NS,743.4231719017586,744.2150886294969,728.3765123972358,732.6331176757812,4910541,35.358741200568595,4.867120966177373
2023-03-03 00:00:00+05:30,BHARTIARTL.NS,737.48363133617,758.1727936179116,736.048248426206,756.6879272460938,5759333,36.51968760840221,5.026924918759384
2023-03-06 00:00:00+05:30,BHARTIARTL.NS,758.9647500045099,768.071942979045,757.3808562066856,758.86572265625,4597345,36.62479356449083,5.041392724602564
2023-03-08 00:00:00+05:30,BHARTIARTL.NS,756.2919623175285,762.1324610633828,753.0252682814445,758.8162231445312,3546995,36.62240459191754,5.041063883187277
2023-03-09 00:00:00+05:30,BHARTIARTL.NS,786.9792207419141,786.9792207419141,762.4294407825186,765.59716796875,5240056,36.94967026876207,5.086111913269713
2023-03-10 00:00:00+05:30,BHARTIARTL.NS,765.2011702973546,771.091152579507,760.4496097842981,765.943603515625,4113931,36.96639013106299,5.088413397700247
2023-03-13 00:00:00+05:30,BHARTIARTL.NS,769.6062999412435,769.9527446148998,755.4505850762973,757.578857421875,3447889,36.56268616900941,5.032843658758064
2023-03-14 00:00:00+05:30,BHARTIARTL.NS,756.2919514492924,768.9133158223009,756.2919514492924,764.0132446289062,3753502,36.87322609212868,5.0755893934570295
2023-03-15 00:00:00+05:30,BHARTIARTL.NS,750.3525299843817,757.8263458706683,744.9080195425425,749.0161743164062,8101060,36.149429262374824,4.975958959631204
2023-03-16 00:00:00+05:30,BHARTIARTL.NS,742.4332608253635,751.3424599552678,735.9988392315437,738.4241333007812,7465693,35.638230371659326,4.905592573430556
2023-03-17 00:00:00+05:30,BHARTIARTL.NS,742.4332526462941,751.787923713512,731.6927424257602,749.610107421875,9306857,36.17809398754223,4.979904651138169
2023-03-20 00:00:00+05:30,BHARTIARTL.NS,747.3333252716168,752.1343694778799,741.2453484234192,747.184814453125,3566109,36.06104316858712,4.9637926382185595
2023-03-21 00:00:00+05:30,BHARTIARTL.NS,752.3323266839861,758.271792420965,747.5312827143429,749.3131103515625,5332221,36.16376015210244,4.977931602646453
2023-03-22 00:00:00+05:30,BHARTIARTL.NS,753.3222790899623,755.5000953972245,745.5515018242606,749.065673828125,2680654,36.15181823494812,4.976287801046491
2023-03-23 00:00:00+05:30,BHARTIARTL.NS,750.3525634646131,758.0738574427751,749.2141416082296,755.8465576171875,2454948,36.47908096608048,5.021335425652458
2023-03-24 00:00:00+05:30,BHARTIARTL.NS,755.8465072912354,759.2617122136193,751.1939136592466,754.7576293945312,2336818,36.42652651518008,5.014101319992634
2023-03-27 00:00:00+05:30,BHARTIARTL.NS,755.3020860041639,761.934501726607,751.6888867198815,754.064697265625,2258853,36.39308384486608,5.009497945655099
2023-03-28 00:00:00+05:30,BHARTIARTL.NS,757.8758637696011,757.8758637696011,735.3059042691349,740.89892578125,4166723,35.75767016318774,4.922033427765451
2023-03-29 00:00:00+05:30,BHARTIARTL.NS,743.42314371777,747.2838206957705,731.3957011796208,736.0977783203125,4891868,35.525954552138636,4.890137837865051
