Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2021-12-15 00:00:00+05:30,SBIN.NS,465.46786885448165,466.41780328071525,459.293295083963,460.5281982421875,8639835,6.05559761002219,0.8876009417865561
2021-12-16 00:00:00+05:30,SBIN.NS,463.90048307155627,465.9903214164534,454.3061395640569,457.0609436035156,11107781,6.010005833050831,0.8809183141115391
2021-12-17 00:00:00+05:30,SBIN.NS,456.0160307542739,457.2984480867887,443.1444302809013,444.37933349609375,12648603,5.843252248469346,0.856476360029939
2021-12-20 00:00:00+05:30,SBIN.NS,436.019917406881,440.7695897097882,420.82096603757793,426.7105712890625,22336114,5.610921384471565,0.8224223975689559
2021-12-21 00:00:00+05:30,SBIN.NS,434.1674781855229,435.3074109885725,422.245813823067,423.67071533203125,16617447,5.570949577015533,0.8165635185238611
2021-12-22 00:00:00+05:30,SBIN.NS,427.4704961601811,434.4050059464558,426.52056172426956,433.0276184082031,13102553,5.693985777885643,0.8345975846555685
2021-12-23 00:00:00+05:30,SBIN.NS,437.9197515877005,441.7194891285916,434.83246483572646,438.6796875,14471377,5.768306213017752,0.845491123570385
2021-12-24 00:00:00+05:30,SBIN.NS,439.4396639022313,440.38959831231404,429.5603518353099,434.0725402832031,13221159,5.707725710495768,0.8366115191852749
2021-12-27 00:00:00+05:30,SBIN.NS,430.9852705026086,437.4448131508679,427.99295380069714,435.1174621582031,8856482,5.721465643105892,0.8386254537149812
2021-12-28 00:00:00+05:30,SBIN.NS,438.1097717285156,439.724642869444,436.0673895075177,438.1097717285156,8832210,5.760812251525518,0.8443926940335198
2021-12-29 00:00:00+05:30,SBIN.NS,437.91978067639553,439.012199494026,428.8004041745656,431.65020751953125,11757303,5.675873866134533,0.8319428260399642
2021-12-30 00:00:00+05:30,SBIN.NS,430.0828077265614,432.1251609272129,426.04558645027674,429.08538818359375,28879190,5.642148431079471,0.8269995108058918
2021-12-31 00:00:00+05:30,SBIN.NS,431.50770344311445,438.2997286404821,430.4152846753751,437.3973083496094,10005842,5.751443896773299,0.8430195247715302
2022-01-03 00:00:00+05:30,SBIN.NS,438.86971444024675,448.3690589086504,437.0648447891898,447.2291259765625,13124509,5.8807248649120645,0.8619689194415346
2022-01-04 00:00:00+05:30,SBIN.NS,448.8439957185763,460.43320678062776,447.4665792681115,459.29327392578125,23296671,6.039359288964908,0.8852208052597134
2022-01-05 00:00:00+05:30,SBIN.NS,457.77339958885915,470.21754651684046,455.1610798859878,467.7477111816406,24694169,6.150528746635643,0.9015155001322948
2022-01-06 00:00:00+05:30,SBIN.NS,463.28302601008124,469.64756919976713,461.0981594607312,467.082763671875,18190843,6.141785189636752,0.90023391077868
2022-01-07 00:00:00+05:30,SBIN.NS,468.7451407108598,476.81958310112697,464.94540311543994,466.6552734375,22746330,6.13616401627219,0.8994099856942137
2022-01-10 00:00:00+05:30,SBIN.NS,468.650165544875,479.66941093552674,467.8427154664348,478.4344787597656,15832274,6.291051660220456,0.9221126861530504
2022-01-11 00:00:00+05:30,SBIN.NS,477.8170359799191,482.37670981684977,474.254781735536,480.6193542480469,16107950,6.319781120947362,0.9263237150292126
2022-01-12 00:00:00+05:30,SBIN.NS,484.3715576805368,487.7913274096835,483.04165528300695,484.70404052734375,14489616,6.3734916571642835,0.9341963521494697
2022-01-13 00:00:00+05:30,SBIN.NS,484.4665451613302,487.1738350160621,481.6167419544988,485.74896240234375,10450974,6.387231589774409,0.9362102866791759
2022-01-14 00:00:00+05:30,SBIN.NS,483.5166214991308,484.79903876862994,479.85936817118795,482.899169921875,8724574,6.3497589733316895,0.9307177272675804
2022-01-17 00:00:00+05:30,SBIN.NS,482.56668981411116,492.92099827944014,482.1392077252863,488.26629638671875,17422211,6.420332628359221,0.9410620808230549
2022-01-18 00:00:00+05:30,SBIN.NS,488.2662973084194,491.5435826897346,479.71688743336927,481.4267578125,12592506,6.330397867357002,0.9278798676534078
2022-01-19 00:00:00+05:30,SBIN.NS,479.7168556788315,491.73354862175137,475.252152554853,489.97613525390625,16079457,6.442815716685158,0.9443575458881946
2022-01-20 00:00:00+05:30,SBIN.NS,490.1661825964468,493.1584993447542,482.5667068972771,485.7964782714844,17724642,6.387856387527737,0.9363018665875508
2022-01-21 00:00:00+05:30,SBIN.NS,480.00184975172414,482.0917170669081,473.06734009718275,477.53204345703125,16947941,6.279185318304159,0.9203733737121058
2022-01-24 00:00:00+05:30,SBIN.NS,477.24705430288475,481.426760018567,463.568004238062,469.41009521484375,20233933,6.172387839774409,0.9047195029254225
2022-01-25 00:00:00+05:30,SBIN.NS,465.46785256591954,491.5910483731905,464.51791817292786,488.8837585449219,21791739,6.428451788887862,0.9422521490864763
2022-01-27 00:00:00+05:30,SBIN.NS,478.3394764646196,504.2726751240309,478.00702260182345,502.46783447265625,35409230,6.607072116668721,0.9684334744272024
2022-01-28 00:00:00+05:30,SBIN.NS,507.26502246623073,509.54488845559194,495.2958709705855,497.24322509765625,24715250,6.538372453618097,0.9583638017786709
2022-01-31 00:00:00+05:30,SBIN.NS,502.5153221716361,513.8195652761408,500.6629384051807,511.3497009277344,28674232,6.723861945137862,0.9855519767478874
2022-02-01 00:00:00+05:30,SBIN.NS,516.7168759350084,516.7168759350084,493.9659333695134,505.6501159667969,32245356,6.648916712252425,0.9745668579246961
2022-02-02 00:00:00+05:30,SBIN.NS,509.7823384809752,517.001817005788,504.74763958458567,512.7745971679688,21661864,6.742598253359221,0.9882982564536852
2022-02-03 00:00:00+05:30,SBIN.NS,510.25731008458,517.4293035450922,510.25731008458,513.0595703125,22717677,6.746345434746877,0.9888475006312085
2022-02-04 00:00:00+05:30,SBIN.NS,515.0069713389219,519.0441926422981,500.9004103500754,503.7502136230469,25332894,6.623934432913174,0.9709050732260572
2022-02-07 00:00:00+05:30,SBIN.NS,505.2701324987694,521.5139876096058,498.95304552266924,506.5525207519531,52289545,6.660782652885643,0.9763061115474594
2022-02-08 00:00:00+05:30,SBIN.NS,508.689839819896,510.73222184566316,493.01592318678996,504.7475891113281,26567546,6.637049166486892,0.9728273690292074
2022-02-09 00:00:00+05:30,SBIN.NS,508.16739335073964,509.6397800009031,501.32785441840934,508.4523620605469,14856155,6.685764129658736,0.9799677786097356
2022-02-10 00:00:00+05:30,SBIN.NS,510.20971441973245,516.7167994822485,507.6449380671609,513.4869995117188,18659370,6.751965805545283,0.989671308079312
2022-02-11 00:00:00+05:30,SBIN.NS,509.4023225543352,510.77973903171306,500.71039959311884,503.0852355957031,14607095,6.615190474631205,0.969623425054261
2022-02-14 00:00:00+05:30,SBIN.NS,489.21623323366737,489.7861707019868,474.68224799755615,476.297119140625,26153332,6.262946997246877,0.917993237185263
2022-02-15 00:00:00+05:30,SBIN.NS,476.8670804760416,500.47292770227057,472.2124076000119,498.52557373046875,23842951,6.555234368579471,0.9608353417593443
2022-02-16 00:00:00+05:30,SBIN.NS,500.1404612400779,501.5653628390525,488.2662812486231,490.83111572265625,19773807,6.4540580634142835,0.9460053960571273
2022-02-17 00:00:00+05:30,SBIN.NS,493.9659166940043,493.9659166940043,485.55899096771464,487.2688903808594,16408356,6.407217493502425,0.9391397262017234
2022-02-18 00:00:00+05:30,SBIN.NS,484.56154864425304,494.82085767253574,484.56154864425304,489.5011901855469,15111223,6.436570548133424,0.9434421585317163
2022-02-21 00:00:00+05:30,SBIN.NS,485.93894026886505,491.59106165576213,479.3843985780611,486.22393798828125,16866932,6.393477159609221,0.9371257328538357
2022-02-22 00:00:00+05:30,SBIN.NS,475.82216279808813,480.0018686029084,470.6925225380951,473.44732666015625,27108772,6.225474380804159,0.9125006777736674
2022-02-23 00:00:00+05:30,SBIN.NS,477.81700615406197,480.04935780580274,472.35488332029286,473.7322998046875,13899433,6.229221562191815,0.9130499219511907
2022-02-24 00:00:00+05:30,SBIN.NS,455.9685042318807,463.5204941790999,444.56929162608367,448.9864807128906,32356037,5.90383275099133,0.8653559644150493
2022-02-25 00:00:00+05:30,SBIN.NS,455.9685253479459,467.27273924092407,455.3035596526009,458.7708435058594,21792287,6.032489723942924,0.8842138968130416
2022-02-28 00:00:00+05:30,SBIN.NS,453.0236968355533,461.00313977345246,449.4139578128383,459.00830078125,18069367,6.035612107577252,0.8846715610821901
2022-03-02 00:00:00+05:30,SBIN.NS,454.06866284552916,455.7785332436287,443.6193839934354,450.50640869140625,22003848,5.923818654719346,0.8682854039375966
2022-03-03 00:00:00+05:30,SBIN.NS,455.9685077393794,459.1982788712606,441.3395239140137,443.99932861328125,20358590,5.838255471575033,0.8557439560356662
2022-03-04 00:00:00+05:30,SBIN.NS,437.25482005768225,447.32413112507186,434.7374995382596,438.8222351074219,20684268,5.770180606277737,0.8457658632955094
2022-03-07 00:00:00+05:30,SBIN.NS,425.09567378835925,431.2227626935907,411.7491061289843,418.2561340332031,33720472,5.499751926800831,0.8061277026963745
2022-03-08 00:00:00+05:30,SBIN.NS,416.0712963559807,419.9660334668418,403.7221482906205,418.2561340332031,42510207,5.499751926800831,0.8061277026963745
2022-03-09 00:00:00+05:30,SBIN.NS,419.87101273360605,431.5551944785038,416.59372739580175,429.08538818359375,32331325,5.642148431079471,0.8269995108058918
2022-03-10 00:00:00+05:30,SBIN.NS,446.37415678528413,452.7862138132406,438.5371981955595,445.2342529296875,34553299,5.854493792632314,0.8581240925625089
2022-03-11 00:00:00+05:30,SBIN.NS,443.0494136543738,451.0288570918531,438.8697079480463,446.8016662597656,22091309,5.87510409283058,0.8611450531752497
2022-03-14 00:00:00+05:30,SBIN.NS,447.41909111524245,461.6681067558553,446.9916090501455,460.86065673828125,27750689,6.059969187880095,0.8882417070542729
2022-03-15 00:00:00+05:30,SBIN.NS,464.5179223324035,465.9428239346501,456.58596428195773,461.525634765625,27204899,6.0687131461620645,0.889523355226069
2022-03-16 00:00:00+05:30,SBIN.NS,468.3176532747297,469.5525563832265,464.897883680058,468.0801696777344,16211288,6.154900324493549,0.9021562654000115
2022-03-17 00:00:00+05:30,SBIN.NS,474.01729061910066,478.29199564472384,473.3523249081242,476.7720947265625,22947673,6.2691925670816895,0.9189086833599228
2022-03-21 00:00:00+05:30,SBIN.NS,476.8670573820658,476.8670573820658,464.51791047774935,466.0378112792969,19064060,6.128044855743549,0.8982199174307923
2022-03-22 00:00:00+05:30,SBIN.NS,466.03783299340944,470.9774745914709,453.3562026682389,468.9826354980469,26157969,6.166767067692924,0.9038956366591375
2022-03-23 00:00:00+05:30,SBIN.NS,473.5423182997433,477.24705681748867,464.70793960437373,466.0853271484375,15800195,6.128669653496877,0.8983114973391672
2022-03-24 00:00:00+05:30,SBIN.NS,460.71817521299806,470.0275205595676,459.2932736401744,462.7130432128906,18174877,6.084326669466018,0.891811911844537
2022-03-25 00:00:00+05:30,SBIN.NS,467.1302625873657,468.6026493788994,462.23810600131975,466.1328430175781,11541196,6.129294451250206,0.8984030772475419
2022-03-28 00:00:00+05:30,SBIN.NS,466.3703178175393,473.63731037502424,457.82090798762795,472.5923767089844,16738684,6.214232435358111,0.9108528864229162
2022-03-29 00:00:00+05:30,SBIN.NS,474.96723213581123,476.29713458785164,467.08278767823646,470.2175598144531,14301429,6.183005388750206,0.9062757731859803
2022-03-30 00:00:00+05:30,SBIN.NS,474.30225398398363,475.34718766523565,467.65271290835966,469.5525817871094,16461225,6.174261430468237,0.9049941250141841
2022-03-31 00:00:00+05:30,SBIN.NS,469.5525386547115,472.63982529908617,467.557699707026,468.840087890625,10240982,6.164892674432939,0.9036208969340132
2022-04-01 00:00:00+05:30,SBIN.NS,466.4177997463234,484.2290701032349,466.4177997463234,482.7566833496094,18527226,6.347885382637862,0.9304431051788187
2022-04-04 00:00:00+05:30,SBIN.NS,483.80159789658785,489.1212655394347,480.66682584564774,486.7464294433594,16257176,6.400347527197362,0.9381327589368702
2022-04-05 00:00:00+05:30,SBIN.NS,488.64627690138985,490.54614569497323,482.28170484700684,483.8965759277344,13602384,6.362874108188486,0.9326400818889119
2022-04-06 00:00:00+05:30,SBIN.NS,481.61675516239603,489.4062290705665,480.6668207340678,488.21881103515625,13738275,6.419708231888971,0.9409705597328615
2022-04-07 00:00:00+05:30,SBIN.NS,484.5140299299537,493.8709185731526,484.5140299299537,489.1687316894531,19620958,6.432198970275518,0.9428013932639996
2022-04-08 00:00:00+05:30,SBIN.NS,493.49090846949457,493.49090846949457,486.698854487445,490.2611083984375,13572638,6.4465628980728145,0.944906790065718
2022-04-11 00:00:00+05:30,SBIN.NS,487.79134541913925,495.86578833260114,487.5063766768967,489.12127685546875,12370288,6.431574975088346,0.9427099309919875
2022-04-12 00:00:00+05:30,SBIN.NS,487.07885787787353,490.83111030967154,479.0994148095542,487.173828125,14460680,6.405967496712689,0.9389565075667925
2022-04-13 00:00:00+05:30,SBIN.NS,488.551266634943,494.82086867189724,488.02881429337924,491.78106689453125,15440525,6.4665492030839085,0.9478362884064467
2022-04-18 00:00:00+05:30,SBIN.NS,486.3664438174681,489.21624719921107,478.7669681328202,483.9916076660156,14492183,6.364123703695143,0.9328232417056614
2022-04-19 00:00:00+05:30,SBIN.NS,487.5538386171041,494.8683452102588,479.81187893091425,486.1764221191406,20362934,6.392852361855892,0.9370341529454609
2022-04-20 00:00:00+05:30,SBIN.NS,486.36643984309904,487.98134000877013,481.6167675790063,483.8016052246094,11881305,6.361625315247987,0.932457039708525
2022-04-21 00:00:00+05:30,SBIN.NS,487.69633591401174,492.06601088844513,486.5564030573876,490.45111083984375,10035638,6.449061286519971,0.9452729920628544
2022-04-22 00:00:00+05:30,SBIN.NS,487.22138102157413,487.7913184745771,474.01726955952086,475.53717041015625,16760456,6.252954246024409,0.91652854683308
2022-04-25 00:00:00+05:30,SBIN.NS,470.21752510244283,474.20726115373634,465.5153382555396,469.98004150390625,14057444,6.179882202549721,0.905817991280469
2022-04-26 00:00:00+05:30,SBIN.NS,474.0172900946039,482.4717008935418,473.49483774348533,480.1918640136719,12137213,6.314159947582799,0.9254997899447464
2022-04-27 00:00:00+05:30,SBIN.NS,474.96720856311276,477.6270133351871,467.2252488614736,472.3548889160156,12367342,6.211109650440705,0.9103951633355863
2022-04-28 00:00:00+05:30,SBIN.NS,474.1597773438494,484.4665719769858,471.64245683641855,482.09173583984375,12154792,6.339141825638971,0.9291615158252039
2022-04-29 00:00:00+05:30,SBIN.NS,482.6616974618014,486.8414032232417,469.2676159849393,471.45245361328125,12894773,6.199243308524409,0.9086558508946416
2022-05-02 00:00:00+05:30,SBIN.NS,467.98520221074284,470.217553971984,457.20344037728387,466.4178161621094,18590895,6.133041632637862,0.8989523214250652
2022-05-04 00:00:00+05:30,SBIN.NS,467.36774346986493,471.5949633146079,453.5936941196352,455.63604736328125,14645323,5.991269524829471,0.8781720344057413
2022-05-05 00:00:00+05:30,SBIN.NS,460.71817779541016,469.26758728027346,454.68608863870617,455.968505859375,14130385,5.995641102687377,0.878812799673458
2022-05-06 00:00:00+05:30,SBIN.NS,447.41913179368436,461.7631479739695,447.41913179368436,459.7207946777344,16710020,6.044980863612549,0.8860447891623611
2022-05-09 00:00:00+05:30,SBIN.NS,453.21372442099215,459.4832974855681,450.07892339385506,452.07379150390625,13544947,5.944428553634533,0.8713063057321561
2022-05-10 00:00:00+05:30,SBIN.NS,453.1187143391641,458.39083872773443,449.79394389852035,451.4088439941406,10884328,5.935684996635643,0.8700247163785413
2022-05-11 00:00:00+05:30,SBIN.NS,451.456320030175,455.01857400200697,440.43707527936857,452.69122314453125,14771351,5.952547312880095,0.8724963151773961
2022-05-12 00:00:00+05:30,SBIN.NS,449.3189791106466,449.3189791106466,433.5025768701247,439.4871520996094,18947096,5.778923761993549,0.8470473938309429
2022-05-13 00:00:00+05:30,SBIN.NS,445.9467273100678,453.11872062129714,417.73366329814553,422.3883361816406,61403008,5.55408726077108,0.8140919197250063
2022-05-16 00:00:00+05:30,SBIN.NS,422.72080976884445,438.3947274344308,416.8787189823381,432.22015380859375,27940958,5.6833682289098455,0.8330413143950107
2022-05-17 00:00:00+05:30,SBIN.NS,435.35494784049155,446.1367096707307,433.3125945662336,443.90435791015625,16880698,5.837006678634533,0.8555609138552793
2022-05-18 00:00:00+05:30,SBIN.NS,444.47429085850683,445.1392565207662,434.21501114451246,435.0699462890625,15644497,5.720840845352564,0.8385338738066064
2022-05-19 00:00:00+05:30,SBIN.NS,426.5679981840681,427.4704473911051,422.1983234691595,425.0956115722656,14201420,5.589685885236892,0.819309798229659
2022-05-20 00:00:00+05:30,SBIN.NS,432.07770114393657,440.7695957800208,431.41273541649207,439.24969482421875,13596860,5.775801378359221,0.8465897295617943
2022-05-23 00:00:00+05:30,SBIN.NS,439.91463538478826,447.79907946926073,436.49486567729855,437.82476806640625,13499415,5.757064668854783,0.8438433910378151
2022-05-24 00:00:00+05:30,SBIN.NS,439.2496581289151,443.42936366591977,437.1598198552613,438.91717529296875,17175179,5.771428997935158,0.8459488466577149
2022-05-25 00:00:00+05:30,SBIN.NS,444.75400070255614,448.0824317905167,436.11939390122456,438.09716796875,12728644,5.76064652161407,0.8443684021246188
2022-05-26 00:00:00+05:30,SBIN.NS,440.75024333197524,453.53330264274916,436.5535349528455,452.3755798339844,17055257,5.94839684199848,0.8718879587276077
2022-05-27 00:00:00+05:30,SBIN.NS,454.78747044491786,458.2606093727976,451.02491554059554,452.423828125,10977001,5.949031270545694,0.8719809502723351
2022-05-30 00:00:00+05:30,SBIN.NS,456.3311047228106,460.09365974013605,454.4980681186894,457.8747253417969,9365470,6.0207064476238905,0.8824867597356381
2022-05-31 00:00:00+05:30,SBIN.NS,457.29586371101436,459.6112799173308,448.61303085574195,451.6037902832031,15441579,5.938248392941527,0.8704004469210578
2022-06-01 00:00:00+05:30,SBIN.NS,451.50730642842404,455.3663432355046,448.32361283942834,451.7967224121094,9424008,5.940785304564226,0.8707722954636046
2022-06-02 00:00:00+05:30,SBIN.NS,450.44606285195823,455.7040122484978,449.7224934547527,453.2921142578125,9370989,5.9604485766970745,0.8736544451683399
2022-06-03 00:00:00+05:30,SBIN.NS,456.57228870207064,458.7429968892437,447.165886557654,448.1306457519531,11306291,5.892579168336004,0.8637064673370386
2022-06-06 00:00:00+05:30,SBIN.NS,447.8412358048211,449.1918928066162,440.4125781317767,447.3588562011719,10661432,5.882430719279052,0.8622189555304886
2022-06-07 00:00:00+05:30,SBIN.NS,445.5740624398538,449.5295812261027,444.2716315728783,447.0694274902344,7672515,5.878624950561925,0.8616611238984869
2022-06-08 00:00:00+05:30,SBIN.NS,450.1566286304099,458.7912054219376,446.87645338440734,454.69097900390625,17168871,5.978842590452416,0.8763505529654392
2022-06-09 00:00:00+05:30,SBIN.NS,452.423842145518,454.3051049349223,446.15290729660796,450.49432373046875,12635601,5.923659746620234,0.8682621119377787
2022-06-10 00:00:00+05:30,SBIN.NS,445.7187436339117,447.79296999400174,442.4385682921282,445.57403564453125,8621104,5.858961678429076,0.8587789741937516
2022-06-13 00:00:00+05:30,SBIN.NS,438.0006907780514,438.0489169627448,426.52006182008944,430.1379089355469,13426836,5.655988283176159,0.8290280910627563
2022-06-14 00:00:00+05:30,SBIN.NS,429.3178647148493,433.41809151268774,427.7260178464646,432.3086242675781,11351101,5.68453154855461,0.8332118283027683
2022-06-15 00:00:00+05:30,SBIN.NS,433.1286754936946,439.3996105959543,432.7910038689959,435.444091796875,9920926,5.725760575895793,0.8392549847100584
2022-06-16 00:00:00+05:30,SBIN.NS,439.1101652242432,441.61854515395584,424.6387765244958,426.0376892089844,10780703,5.602073493872247,0.821125515488188
2022-06-17 00:00:00+05:30,SBIN.NS,424.4940725313563,431.7779931354457,421.8409845780353,425.4588317871094,14326050,5.594461956437994,0.8200098522241848
2022-06-20 00:00:00+05:30,SBIN.NS,425.9412105235446,427.8225028451722,415.52182236006416,419.380859375,12368534,5.514541214661407,0.8082954467703326
2022-06-21 00:00:00+05:30,SBIN.NS,424.0116629957558,438.9172042226228,422.1786264275416,434.8652038574219,13801891,5.7181486371784604,0.838139262627874
2022-06-22 00:00:00+05:30,SBIN.NS,432.9356916937171,435.29936351435026,428.9801730789561,431.87445068359375,11066447,5.678822494195842,0.8323750220365845
2022-06-23 00:00:00+05:30,SBIN.NS,433.1768629565341,440.3643304773129,430.2825854757554,435.4922790527344,12229833,5.726394201876849,0.8393478586184231
2022-06-24 00:00:00+05:30,SBIN.NS,439.73721673931715,444.12688861640726,437.22886645768085,438.2418518066406,10833364,5.762549004689554,0.8446472591224383
2022-06-27 00:00:00+05:30,SBIN.NS,443.74101143395325,448.4683256853712,441.9079453770579,444.94696044921875,9509175,5.850716113730687,0.8575703782032024
2022-06-28 00:00:00+05:30,SBIN.NS,442.72799764602865,449.33660415378256,441.8597202414008,447.88946533203125,13261290,5.8894078281660915,0.8632416272497644
2022-06-29 00:00:00+05:30,SBIN.NS,443.78923687376897,446.3940985192217,441.85971845257865,442.92095947265625,11800876,5.824075732710799,0.8536655567791912
2022-06-30 00:00:00+05:30,SBIN.NS,442.8244603206304,452.7614680237469,442.4385625399284,449.4812927246094,16926328,5.910339154827211,0.8663096424075918
2022-07-01 00:00:00+05:30,SBIN.NS,447.0212003216404,452.2791205211839,444.3198567808709,450.3978576660156,9405495,5.922391290808884,0.8680761876665053
2022-07-04 00:00:00+05:30,SBIN.NS,450.39784212805404,457.44057256937106,450.39784212805404,456.7652587890625,9186358,6.006117801302597,0.8803484247523591
2022-07-05 00:00:00+05:30,SBIN.NS,458.4053249440397,463.08441292135535,454.40158017908,455.51104736328125,12003244,5.989625869339662,0.877931115134898
2022-07-06 00:00:00+05:30,SBIN.NS,458.4053319820752,464.04917923962876,457.1993829715772,463.03619384765625,12059857,6.088575855984961,0.8924347375669394
2022-07-07 00:00:00+05:30,SBIN.NS,466.9434697210452,471.04369646962874,464.6280534455622,469.5965576171875,11497832,6.174839679384451,0.9050788820135214
2022-07-08 00:00:00+05:30,SBIN.NS,471.76725278574804,472.63553018466087,468.0529239459445,471.3330993652344,9057231,6.197673890404134,0.9084258129873496
2022-07-11 00:00:00+05:30,SBIN.NS,467.908211666216,473.98618284503453,467.908211666216,470.9954528808594,7704792,6.193234094422872,0.907775048628802
2022-07-12 00:00:00+05:30,SBIN.NS,467.90821153466885,474.0344383369992,466.07517494491464,467.8599853515625,7364457,6.1520050670816895,0.9017318922215117
2022-07-13 00:00:00+05:30,SBIN.NS,470.5612956691009,475.09567564614076,467.474054479357,469.3553466796875,8208853,6.17166793793146,0.9046139831080657
2022-07-14 00:00:00+05:30,SBIN.NS,469.45184074704093,471.6707751686636,459.9971827578624,462.45733642578125,9385630,6.080964318550707,0.8913190743029362
2022-07-15 00:00:00+05:30,SBIN.NS,465.544526968535,467.3293373262955,457.97119101719784,462.21612548828125,6945602,6.077792577097716,0.8908541753974807
2022-07-18 00:00:00+05:30,SBIN.NS,467.4740579473882,474.17914615511495,465.1104155758713,473.02142333984375,9934786,6.219874074159681,0.9116798112346317
2022-07-19 00:00:00+05:30,SBIN.NS,470.8024896508672,480.9806874351211,470.8024896508672,480.40185546875,11724183,6.316921176446417,0.9259045178506724
2022-07-20 00:00:00+05:30,SBIN.NS,483.34436824383823,492.60606262555626,482.7655068245843,490.6765441894531,19280117,6.452025564621343,0.9457074819685477
2022-07-21 00:00:00+05:30,SBIN.NS,491.8342356157353,495.30740411734644,488.8917317893105,494.00494384765625,13814893,6.495791503585224,0.9521224869183847
2022-07-22 00:00:00+05:30,SBIN.NS,495.3556119631945,501.8677364178792,493.184903811633,495.5968017578125,14699129,6.516723231529421,0.9551905608943935
2022-07-25 00:00:00+05:30,SBIN.NS,495.30740193571773,500.7100299576773,491.20714585136784,499.55230712890625,10229778,6.56873513647477,0.9628142206529611
2022-07-26 00:00:00+05:30,SBIN.NS,499.4558503199881,502.44658029050703,495.01792266320314,496.0791931152344,8862656,6.523066313152326,0.9561202998871233
2022-07-27 00:00:00+05:30,SBIN.NS,497.1403983373336,511.2741440105138,494.1978945875961,509.5858154296875,15101546,6.700668184479783,0.9821523446835622
