Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-07-26 00:00:00+05:30,INFY.NS,1405.9541600468485,1405.9541600468485,1357.4340882151573,1363.21142578125,7268273,20.985397564366536,523.3057296665067
2022-07-27 00:00:00+05:30,INFY.NS,1363.0706070994875,1383.7374254014783,1357.4342021080354,1381.9056396484375,4517285,21.273177950253043,530.482011381358
2022-07-28 00:00:00+05:30,INFY.NS,1405.7192404328446,1432.0693614518739,1399.5661199348176,1425.4466552734375,6636841,21.943452205564004,547.1964127729127
2022-07-29 00:00:00+05:30,INFY.NS,1439.9136463314685,1461.4258337231854,1435.4044764524886,1455.7894287109375,7009465,22.410551550353105,558.8443104456574
2022-08-01 00:00:00+05:30,INFY.NS,1469.2229344378438,1469.2229344378438,1444.7045951033635,1457.0577392578125,2983249,22.430076035372732,559.3311858955134
2022-08-02 00:00:00+05:30,INFY.NS,1452.8301386453006,1453.252823073725,1435.7329778053797,1450.058837890625,4374635,22.32233432713401,556.6444675203935
2022-08-03 00:00:00+05:30,INFY.NS,1455.1319467779354,1474.8593650363837,1446.5834218005325,1471.1956787109375,6011955,22.647716728924532,564.758417931262
2022-08-04 00:00:00+05:30,INFY.NS,1491.298673523988,1506.6578526757728,1479.5091483775036,1502.947265625,7402209,23.13650347329126,576.9471269193858
2022-08-05 00:00:00+05:30,INFY.NS,1510.932316208087,1527.1838817450464,1505.2019940861194,1518.682373046875,5361971,23.3787311121748,582.9874752579175
2022-08-08 00:00:00+05:30,INFY.NS,1519.0110402246323,1523.708044059588,1499.283624117819,1521.265625,3763409,23.418497921798032,583.9791266794625
2022-08-10 00:00:00+05:30,INFY.NS,1522.9566620220992,1522.9566620220992,1491.8625158034702,1505.3428955078125,4423829,23.173382012127657,577.8667545135556
2022-08-11 00:00:00+05:30,INFY.NS,1531.2233729672216,1532.491541169751,1518.071761174865,1521.7823486328125,3462090,23.426452411219408,584.1774850797744
2022-08-12 00:00:00+05:30,INFY.NS,1515.5354668440655,1516.1930015827559,1493.7883138062268,1497.4989013671875,3562286,23.052630870800304,574.8556243252159
2022-08-16 00:00:00+05:30,INFY.NS,1511.495947276206,1511.495947276206,1494.6806493532722,1499.7064208984375,3004430,23.086613622205014,575.7030406519914
2022-08-17 00:00:00+05:30,INFY.NS,1499.7063022392547,1514.314029973249,1488.9502093719602,1508.9124755859375,4067324,23.228332444364803,579.2370347738723
2022-08-18 00:00:00+05:30,INFY.NS,1497.4987556604951,1501.350275911553,1478.6168229776445,1487.0244140625,4635706,22.89138568445967,570.834707893474
2022-08-19 00:00:00+05:30,INFY.NS,1489.2321558038511,1507.644388817485,1489.0442068373436,1500.3170166015625,4739884,23.09601318660041,575.9374343959933
2022-08-22 00:00:00+05:30,INFY.NS,1489.8897681814572,1502.1019793960593,1478.6169578295169,1480.1669921875,3950555,22.78582192406866,568.2023002639155
2022-08-23 00:00:00+05:30,INFY.NS,1454.192384044087,1460.2984890158484,1440.1013725707917,1448.9317626953125,5551574,22.304984031639666,556.2118090960893
2022-08-24 00:00:00+05:30,INFY.NS,1441.9802333428609,1452.3136421811485,1438.2226301289381,1444.3287353515625,2888426,22.23412462055977,554.4448120351487
2022-08-25 00:00:00+05:30,INFY.NS,1454.1923340504322,1454.8498686940695,1422.0178589592,1426.1512451171875,4331088,21.954298724094638,547.4668887206094
2022-08-26 00:00:00+05:30,INFY.NS,1442.1212880548876,1451.327347901849,1425.4938236268217,1429.345458984375,3079136,22.003470735596906,548.6930744661709
2022-08-29 00:00:00+05:30,INFY.NS,1379.5571610881912,1379.5571610881912,1362.1312294900163,1373.169189453125,8079050,21.138688261285793,527.1282876979367
2022-08-30 00:00:00+05:30,INFY.NS,1383.831310408991,1405.437529041061,1377.1615875919422,1402.4783935546875,6725875,21.58987674807093,538.3794217100528
2022-09-01 00:00:00+05:30,INFY.NS,1371.572159542305,1379.1342670441895,1363.1175524925065,1375.4705810546875,8140604,21.174116087664526,528.0117393684021
2022-09-02 00:00:00+05:30,INFY.NS,1388.4344846196448,1388.4344846196448,1360.2524585448211,1364.949462890625,5175653,21.01215306173992,523.9729224148273
2022-09-05 00:00:00+05:30,INFY.NS,1363.0705856751792,1378.1009987494747,1358.7023489408718,1372.7464599609375,3669352,21.132180725999657,526.9660115013196
2022-09-06 00:00:00+05:30,INFY.NS,1372.7464730662894,1380.9192143842806,1357.8568782340562,1366.922119140625,3428442,21.042520306967752,524.7301800923705
2022-09-07 00:00:00+05:30,INFY.NS,1352.7371795607244,1376.9267506535639,1350.9053938325833,1369.317626953125,3600574,21.079396966642935,525.6497608265355
2022-09-08 00:00:00+05:30,INFY.NS,1385.6163082593355,1391.346630735172,1374.907115213451,1386.4617919921875,4061475,21.343315763426535,532.2310142004559
2022-09-09 00:00:00+05:30,INFY.NS,1397.8284355143085,1427.8892620845086,1390.3132288717584,1420.0452880859375,4816910,21.860303080140664,545.1229512805902
2022-09-12 00:00:00+05:30,INFY.NS,1433.3378668162961,1452.219801019624,1428.9696299169625,1443.1075439453125,5494819,22.215325491768976,553.9760245471449
2022-09-13 00:00:00+05:30,INFY.NS,1457.8560524789316,1458.889370373326,1447.8984274251384,1451.3271484375,4947158,22.341858812153635,557.1313429702495
2022-09-14 00:00:00+05:30,INFY.NS,1406.2829774135175,1408.1147630780436,1382.7979577506333,1385.991943359375,14332197,21.336082871911564,532.0506500419866
2022-09-15 00:00:00+05:30,INFY.NS,1385.616178592746,1385.8040128833757,1342.4507577457653,1345.9735107421875,12784100,20.72003557177013,516.6884878089012
2022-09-16 00:00:00+05:30,INFY.NS,1338.6461515918118,1338.6461515918118,1285.4290728763963,1293.6019287109375,20464045,19.913822794195468,496.58423367022556
2022-09-19 00:00:00+05:30,INFY.NS,1307.6458856520019,1320.7974965709157,1296.936693826297,1306.0489501953125,6595241,20.10543334660272,501.36236091950576
2022-09-20 00:00:00+05:30,INFY.NS,1322.629065563073,1327.8898008072363,1301.1637841926572,1304.40478515625,7219797,20.08012292420336,500.73120351487523
2022-09-21 00:00:00+05:30,INFY.NS,1296.2792300594374,1304.6399203926883,1285.4761204993708,1293.789794921875,7917054,19.916714823304726,496.6563512176104
2022-09-22 00:00:00+05:30,INFY.NS,1283.5502043761448,1300.08363480319,1277.5850324899168,1285.05322265625,9168498,19.782223255176262,493.30258067418424
2022-09-23 00:00:00+05:30,INFY.NS,1284.6305293262885,1310.2762157443563,1279.4638251864021,1282.7047119140625,10426200,19.7460700725687,492.4010410418666
2022-09-26 00:00:00+05:30,INFY.NS,1277.5851648818148,1314.6444828027704,1272.8881605991612,1296.6080322265625,9414587,19.96009901826605,497.7382081483925
2022-09-27 00:00:00+05:30,INFY.NS,1309.008018961449,1321.2672454585957,1294.4943222480945,1309.10205078125,8561254,20.15243304774092,502.53437649952014
2022-09-28 00:00:00+05:30,INFY.NS,1295.4338249697034,1320.6567158860444,1293.5550231930977,1310.182373046875,7022098,20.16906362449007,502.94908754198656
2022-09-29 00:00:00+05:30,INFY.NS,1319.7641993023396,1324.4141873665508,1308.5853069117202,1313.8929443359375,6119965,20.226184487930073,504.3734911078455
2022-09-30 00:00:00+05:30,INFY.NS,1304.7807008104505,1333.29160694942,1292.6155062681676,1327.7960205078125,8120130,20.440209675305,509.7105644943618
2022-10-03 00:00:00+05:30,INFY.NS,1326.4339822729821,1326.4339822729821,1302.0095605030829,1309.2899169921875,4943169,20.15532507685018,502.60649404690497
2022-10-04 00:00:00+05:30,INFY.NS,1333.6672843530425,1345.4568103900674,1328.312745604158,1342.779541015625,6631341,20.67086731859029,515.4623957833493
2022-10-06 00:00:00+05:30,INFY.NS,1357.4341750227275,1371.3373529267426,1356.5886913562892,1366.9691162109375,6180672,21.04324378403537,524.7482211942179
2022-10-07 00:00:00+05:30,INFY.NS,1358.7023518133747,1369.505461233364,1352.8781126039523,1363.2584228515625,3994466,20.986121041434153,523.3237707683542
2022-10-10 00:00:00+05:30,INFY.NS,1339.9142333612358,1376.2220951893873,1339.9142333612358,1374.0145263671875,5274677,21.151701452696855,527.4527932311661
2022-10-11 00:00:00+05:30,INFY.NS,1374.0146194801323,1389.9844332710422,1334.0430690931162,1337.5189208984375,12824774,20.589884866047377,513.4429638765595
2022-10-12 00:00:00+05:30,INFY.NS,1349.919021164722,1353.770541714317,1327.8901171060595,1342.1219482421875,5481467,20.66074427712727,515.2099609375
2022-10-13 00:00:00+05:30,INFY.NS,1344.2824275751836,1350.811216696677,1329.2520160858733,1333.8551025390625,4821514,20.533483721352564,512.0365076925384
2022-10-14 00:00:00+05:30,INFY.NS,1395.0101796331821,1403.464786782474,1378.3358155331896,1384.91162109375,14990688,21.31945229516241,531.6359389995201
2022-10-17 00:00:00+05:30,INFY.NS,1387.4009237864047,1404.4040536078724,1386.085739865161,1399.6600341796875,4286396,21.546490673948394,537.2975179192658
2022-10-18 00:00:00+05:30,INFY.NS,1418.4952976504082,1419.387682597628,1406.5179366934262,1412.5770263671875,4692004,21.74533599703183,542.2560561870201
2022-10-19 00:00:00+05:30,INFY.NS,1412.8587918979067,1413.7511767815886,1391.5344397776696,1395.432861328125,3553171,21.48141720024823,535.6748028130999
2022-10-20 00:00:00+05:30,INFY.NS,1385.6162720724292,1412.8588970826668,1384.864705513309,1409.94677734375,4583939,21.70484571034098,541.2463636636277
2022-10-21 00:00:00+05:30,INFY.NS,1409.3829665037047,1414.737504816103,1400.9752611341337,1409.57080078125,3594485,21.69905789380003,541.1020348488483
2022-10-24 00:00:00+05:30,INFY.NS,1426.4801403014437,1429.580208866044,1419.43463417549,1425.8695068359375,982837,21.949961620011354,547.3587358295346
2022-10-25 00:00:00+05:30,INFY.NS,1435.4982255488305,1440.0073948999257,1428.875519238526,1433.807373046875,3914341,22.072157836312734,550.4059013615642
2022-10-27 00:00:00+05:30,INFY.NS,1453.750552121818,1457.6441643387143,1436.3715965174536,1447.2452392578125,6760137,22.27902154029884,555.5643912697936
2022-10-28 00:00:00+05:30,INFY.NS,1449.1921188679682,1451.0439235012964,1431.1484424207263,1437.0838623046875,3053981,22.12259640247364,551.6636707503599
2022-10-31 00:00:00+05:30,INFY.NS,1453.2280556259238,1468.56520222129,1453.2280556259238,1460.255615234375,4542336,22.47930442171144,560.5587774412188
2022-11-01 00:00:00+05:30,INFY.NS,1474.8806028822692,1495.7257503017224,1469.2300138254304,1493.826416015625,4542692,22.996096305659254,573.4458410808542
2022-11-02 00:00:00+05:30,INFY.NS,1492.8766479255905,1493.5888982347153,1467.2356367970976,1475.117919921875,2938906,22.70809605791064,566.2640767454415
2022-11-03 00:00:00+05:30,INFY.NS,1461.3003401979793,1466.1911492496754,1445.0610549722392,1453.7030029296875,3174027,22.37843292687327,558.043379243642
2022-11-04 00:00:00+05:30,INFY.NS,1443.9212044745173,1443.9212044745173,1425.5927001597702,1437.7958984375,4509682,22.133557549838365,551.9370051583493
2022-11-07 00:00:00+05:30,INFY.NS,1444.8234865503698,1450.996322433026,1416.0485282961404,1431.5755615234375,4898592,22.037801131826317,549.549159893834
2022-11-09 00:00:00+05:30,INFY.NS,1452.040961166421,1452.040961166421,1425.545226524981,1435.1368408203125,3334755,22.092623781100873,550.9162536738244
2022-11-10 00:00:00+05:30,INFY.NS,1410.2557271333635,1435.89674035397,1410.2557271333635,1426.3525390625,3435763,21.957397460937504,547.5441608685221
2022-11-11 00:00:00+05:30,INFY.NS,1468.802739119503,1494.3012792309657,1468.802739119503,1491.0723876953125,7214098,22.95370054949681,572.388632512596
2022-11-14 00:00:00+05:30,INFY.NS,1495.8681798134583,1511.3002704367061,1489.5053405854069,1505.50732421875,4908813,23.175913242283716,577.9298749400192
2022-11-15 00:00:00+05:30,INFY.NS,1498.4321409713107,1517.4254820893707,1493.5888621714364,1513.769287109375,3497614,23.30309863160984,581.1014537847889
2022-11-16 00:00:00+05:30,INFY.NS,1516.7608225766776,1528.0143544568991,1513.2945144978673,1522.12646484375,4497697,23.431749766683346,584.3095834333013
2022-11-17 00:00:00+05:30,INFY.NS,1516.8082549950946,1522.126483528439,1503.275498737607,1507.5015869140625,3469515,23.206613099046532,578.6954268384117
2022-11-18 00:00:00+05:30,INFY.NS,1511.5850813302957,1517.5680304490884,1496.2005206336287,1513.1995849609375,3126064,23.29432858622133,580.8827581423944
2022-11-21 00:00:00+05:30,INFY.NS,1502.4683406054828,1507.9289265935977,1485.3269184941416,1489.2679443359375,3071764,22.925922788422685,571.695947921665
2022-11-22 00:00:00+05:30,INFY.NS,1490.0276939913267,1508.0713690619673,1483.380024228459,1505.2698974609375,3399329,23.17225827372133,577.8387322306862
2022-11-23 00:00:00+05:30,INFY.NS,1508.9261623005887,1511.8701072890967,1499.809380818752,1503.465576171875,3245067,23.144482391808424,577.1460944997601
2022-11-24 00:00:00+05:30,INFY.NS,1509.0209927526278,1553.6553455904966,1504.9849076555863,1547.7674560546875,5282215,23.826469458969946,594.1525743012236
2022-11-25 00:00:00+05:30,INFY.NS,1549.2870346698357,1561.252817752045,1532.5729157672129,1553.3231201171875,4563255,23.911993844168528,596.2852668396114
2022-11-28 00:00:00+05:30,INFY.NS,1546.0581430349127,1570.274655717585,1538.460805722702,1541.689697265625,3825766,23.732907901256546,591.8194615223128
2022-11-29 00:00:00+05:30,INFY.NS,1539.6001965937007,1556.2668999244522,1533.7598368955491,1547.05517578125,3131710,23.815504553282793,593.8791461732246
2022-11-30 00:00:00+05:30,INFY.NS,1538.4131964015944,1562.9146543363167,1531.9555295760142,1552.658203125,11868134,23.901758053032637,596.030020393474
2022-12-01 00:00:00+05:30,INFY.NS,1572.8386357828495,1588.4131997163697,1569.1350267604666,1573.693359375,5407928,24.225575113531406,604.1049364203454
2022-12-02 00:00:00+05:30,INFY.NS,1572.648790994149,1578.156906801672,1551.708584091424,1555.4598388671875,4283343,23.944886682068777,597.1055043636037
2022-12-05 00:00:00+05:30,INFY.NS,1555.5546353888742,1562.0598315274613,1541.5945760571278,1557.216552734375,3824966,23.97192969110799,597.7798666926584
2022-12-06 00:00:00+05:30,INFY.NS,1543.2090887548563,1544.1587558863978,1526.6374436799235,1531.7181396484375,4822398,23.57940485912004,587.9916083103407
2022-12-07 00:00:00+05:30,INFY.NS,1527.064597282778,1542.0693828553956,1516.333313381661,1524.6904296875,4898087,23.47121966883467,585.2938309740883
2022-12-08 00:00:00+05:30,INFY.NS,1524.6906244139566,1542.1645233321185,1518.0429542981685,1538.603271484375,4206837,23.68539518910676,590.6346531609885
2022-12-09 00:00:00+05:30,INFY.NS,1546.0579076715042,1546.0579076715042,1482.5251608847855,1490.3125,8880658,22.942002770935964,572.0969289827256
2022-12-12 00:00:00+05:30,INFY.NS,1471.9839432404588,1487.1310864794712,1453.0381317608258,1469.3248291015625,8037679,22.618916704149672,564.0402414977208
2022-12-13 00:00:00+05:30,INFY.NS,1469.3247810372688,1498.0997383891502,1463.5793650669664,1493.01904296875,6135067,22.983667533385933,573.1359090091171
2022-12-14 00:00:00+05:30,INFY.NS,1502.3732859706095,1508.546121848491,1493.8262824473884,1499.9041748046875,4976020,23.089657863372654,575.7789538597649
2022-12-15 00:00:00+05:30,INFY.NS,1490.3127412312954,1490.9774618820493,1457.9765276142778,1462.9622802734375,6443866,22.520971063322623,561.5978043276152
2022-12-16 00:00:00+05:30,INFY.NS,1448.2422439799254,1471.5090865881275,1435.9441021146226,1445.5831298828125,9630453,22.253434881200935,554.9263454444578
2022-12-19 00:00:00+05:30,INFY.NS,1432.0504899784848,1440.5500802744739,1419.7998768479324,1431.480712890625,6222740,22.036341023562578,549.5127496701056
2022-12-20 00:00:00+05:30,INFY.NS,1425.4504001602877,1439.6954074903372,1407.8340280583266,1431.433349609375,7396259,22.035611909011315,549.4945679882437
2022-12-21 00:00:00+05:30,INFY.NS,1438.7455853576764,1444.4435876759246,1426.7322739514723,1433.5699462890625,6236361,22.068502867750347,550.3147586522313
2022-12-22 00:00:00+05:30,INFY.NS,1444.9185546708645,1452.943195639846,1435.6593000484256,1445.44091796875,6302640,22.251245658385933,554.8717535388676
2022-12-23 00:00:00+05:30,INFY.NS,1432.7626971270356,1433.9023671945604,1417.852970134398,1421.74658203125,6283822,21.886492949988458,545.7760391674664
2022-12-26 00:00:00+05:30,INFY.NS,1424.975516509595,1433.9024106413056,1421.034374768205,1426.7799072265625,4115459,21.963976404349793,547.7082177453215
2022-12-27 00:00:00+05:30,INFY.NS,1433.9497575482776,1444.8709289414135,1422.1264488018237,1438.6031494140625,4860076,22.14598444295047,552.2468903700816
2022-12-28 00:00:00+05:30,INFY.NS,1429.3439053617449,1448.1947737994337,1423.076125790741,1434.1397705078125,5029860,22.07727479230007,550.5335011546305
2022-12-29 00:00:00+05:30,INFY.NS,1428.2993227834813,1444.7286100343672,1425.4503214747378,1441.1673583984375,4624745,22.185458103424224,553.2312316308781
2022-12-30 00:00:00+05:30,INFY.NS,1451.091296326543,1453.370520500769,1428.3468161609976,1432.287841796875,5060544,22.04876603751347,549.822588021833
2023-01-02 00:00:00+05:30,INFY.NS,1437.7960531880537,1449.6668924647054,1428.346911494305,1447.292724609375,3801140,22.279752534011315,555.5826198116603
2023-01-03 00:00:00+05:30,INFY.NS,1443.3516006132456,1455.5073865531567,1438.840681632397,1445.915771484375,4551130,22.2585555955107,555.0540389575336
2023-01-04 00:00:00+05:30,INFY.NS,1444.4436087112533,1444.4436087112533,1416.0485402265701,1419.5623779296875,7059590,21.852869118375732,544.9375731016075
2023-01-05 00:00:00+05:30,INFY.NS,1430.1037019188648,1430.1037019188648,1395.2983796928017,1400.9488525390625,9868404,21.566330858052073,537.7922658499281
2023-01-06 00:00:00+05:30,INFY.NS,1396.010615777097,1400.7589512049103,1373.6934392663748,1375.5927734375,6443714,21.175997128040336,528.0586462332054
2023-01-09 00:00:00+05:30,INFY.NS,1375.3078440863833,1414.3866683296867,1375.3078440863833,1409.7332763671875,11498717,21.701559057376656,541.1644055152351
2023-01-10 00:00:00+05:30,INFY.NS,1407.406738198195,1409.211128996503,1380.8635873131695,1395.7733154296875,7158624,21.486658180875732,535.8054953664828
2023-01-11 00:00:00+05:30,INFY.NS,1396.0105480365867,1418.8025569841227,1390.3125457997025,1397.1976318359375,6173092,21.50858423392761,536.3522579024713
2023-01-12 00:00:00+05:30,INFY.NS,1407.3590537134273,1410.2555846179532,1381.7655728074894,1406.0770263671875,6591385,21.64527442067715,539.7608546515115
2023-01-13 00:00:00+05:30,INFY.NS,1408.8311042197854,1442.9241753601837,1394.111264573404,1427.9669189453125,11610426,21.982249368000502,548.1638844319817
2023-01-16 00:00:00+05:30,INFY.NS,1433.9974438452557,1451.0914531096362,1426.685052919294,1448.71728515625,6073063,22.301682345385625,556.1294760676584
2023-01-17 00:00:00+05:30,INFY.NS,1450.1417339011498,1464.5766281693855,1447.2927324593009,1462.0125732421875,5922644,22.506351189073087,561.2332334902832
2023-01-18 00:00:00+05:30,INFY.NS,1466.998415787402,1473.741029761637,1462.1076064935382,1467.61572265625,5843098,22.592606567984145,563.3841545705375
2023-01-19 00:00:00+05:30,INFY.NS,1462.3925382897398,1471.5568499162744,1449.3346143448816,1461.44287109375,6165284,22.497581143684577,561.0145378478887
2023-01-20 00:00:00+05:30,INFY.NS,1460.5879571165178,1467.2356266222496,1447.292618105054,1448.7646484375,6496429,22.302411459936888,556.1476577495201
2023-01-23 00:00:00+05:30,INFY.NS,1457.7390441105963,1475.1179989548232,1451.186317730339,1470.084716796875,4855020,22.630614482710516,564.3319450275911
2023-01-24 00:00:00+05:30,INFY.NS,1481.4807327679614,1489.8378499386567,1471.746644619967,1473.7884521484375,5200802,22.687630113122502,565.7537244331813
2023-01-25 00:00:00+05:30,INFY.NS,1469.1349720290475,1477.6819757447952,1461.3002186229457,1465.3363037109375,4158617,22.55751699062404,562.5091377009358
2023-01-27 00:00:00+05:30,INFY.NS,1468.1854297153761,1472.886235788047,1431.5283005157366,1442.6868896484375,6209955,22.208849902223484,553.8145449706094
2023-01-30 00:00:00+05:30,INFY.NS,1451.8512286072864,1466.2861233474935,1443.4941110674806,1461.347900390625,6964719,22.496119156259624,560.9780807641555
2023-01-31 00:00:00+05:30,INFY.NS,1470.9394825659638,1470.9394825659638,1436.8464084466686,1456.552001953125,9448126,22.42229067046067,559.1370448956334
2023-02-01 00:00:00+05:30,INFY.NS,1464.5765043715096,1476.7798189235057,1451.1388081142504,1473.028564453125,6194199,22.675932334561654,565.462020903311
2023-02-02 00:00:00+05:30,INFY.NS,1473.8833477209946,1507.0741666874173,1473.8833477209946,1504.0352783203125,6916834,23.15325243719693,577.3647901421546
2023-02-03 00:00:00+05:30,INFY.NS,1517.09331425778,1523.8834577540895,1493.8264684366122,1518.897705078125,7040194,23.382045952557345,583.070136306382
2023-02-06 00:00:00+05:30,INFY.NS,1517.5679902919167,1517.5679902919167,1483.000085475505,1490.8348388671875,4570612,22.950043701773208,572.2974429432581
2023-02-07 00:00:00+05:30,INFY.NS,1490.0276673171509,1496.7228666860758,1476.8272715533924,1483.7598876953125,4336238,22.841131276097794,569.5815307851487
2023-02-08 00:00:00+05:30,INFY.NS,1486.703758453206,1522.3162726288658,1486.703758453206,1510.4454345703125,7983338,23.25193095089767,579.8255027141315
2023-02-09 00:00:00+05:30,INFY.NS,1515.8586928674154,1538.2234011280293,1506.2196638170553,1535.61181640625,6904911,23.639344464381928,589.4863018833973
2023-02-10 00:00:00+05:30,INFY.NS,1531.7654785663938,1534.9469560424566,1516.09597166199,1527.5870361328125,4786762,23.51581028529576,586.4057720279511
2023-02-13 00:00:00+05:30,INFY.NS,1516.6184978836577,1516.6184978836577,1487.1788150819086,1488.5557861328125,4001199,22.914959761896746,571.4225666536709
2023-02-14 00:00:00+05:30,INFY.NS,1504.9373072983985,1515.6685911879217,1498.7170577611819,1513.0570068359375,5043736,23.292133725922685,580.8280256567898
2023-02-15 00:00:00+05:30,INFY.NS,1504.272691487311,1518.5176980354863,1496.6753546616176,1516.6658935546875,3465747,23.34768924807093,582.2133948386517
2023-02-16 00:00:00+05:30,INFY.NS,1519.4674326506145,1533.1900765312741,1517.425625102757,1521.1768798828125,4290289,23.417131771595024,583.945059455974
2023-02-17 00:00:00+05:30,INFY.NS,1513.7693214916346,1514.7189885691075,1496.2004805583879,1504.082763671875,2857734,23.15398343090941,577.3830186840211
2023-02-20 00:00:00+05:30,INFY.NS,1505.174738365096,1522.3162749178825,1502.848100472582,1512.2972412109375,2417716,23.280437826523055,580.5363689869242
2023-02-21 00:00:00+05:30,INFY.NS,1518.2328305381427,1521.034418194099,1496.675432543922,1499.999267578125,2723288,23.09112172995882,575.8154578035029
2023-02-22 00:00:00+05:30,INFY.NS,1484.3296175802504,1495.7256223217496,1477.0172275749173,1483.1900634765625,3656244,22.83235935154807,569.3627882827495
2023-02-23 00:00:00+05:30,INFY.NS,1490.8348292479961,1490.8348292479961,1470.2271001636057,1472.648681640625,4766854,22.67008438486184,565.3161925683781
2023-02-24 00:00:00+05:30,INFY.NS,1481.4806825986927,1490.027686536762,1467.2356760352438,1472.601318359375,2790986,22.66935527031058,565.2980108865163
2023-02-27 00:00:00+05:30,INFY.NS,1462.4873760391506,1462.4873760391506,1426.4000252018209,1433.3326416015625,4920268,22.064849778349178,550.223662802903
2023-02-28 00:00:00+05:30,INFY.NS,1439.3154612760475,1447.2926882548102,1406.7419486748286,1412.6773681640625,9679811,21.746880667550226,542.2945751109645
2023-03-01 00:00:00+05:30,INFY.NS,1417.28308184507,1425.3077217823532,1406.931688156361,1420.7493896484375,5125043,21.87114208202644,545.3932397882678
2023-03-02 00:00:00+05:30,INFY.NS,1410.2556896837798,1413.6744681705077,1393.4466278337718,1398.052490234375,4644499,21.52174399991341,536.6804185160748
2023-03-03 00:00:00+05:30,INFY.NS,1411.9175025287936,1414.8140334344585,1398.8595804438628,1404.842529296875,4615015,21.626270463313965,539.2869594229846
2023-03-06 00:00:00+05:30,INFY.NS,1419.3249492049356,1443.8738194914995,1417.9953921372862,1431.5755615234375,6561742,22.037801131826317,549.549159893834
2023-03-08 00:00:00+05:30,INFY.NS,1415.5263016985166,1420.7019408746899,1406.5518783050784,1417.5679931640625,4137080,21.822167382451703,544.1719743432102
2023-03-09 00:00:00+05:30,INFY.NS,1419.752323594837,1422.9336852149847,1400.3790914455014,1405.88720703125,5104656,21.642352324988458,539.6879873440499
2023-03-10 00:00:00+05:30,INFY.NS,1386.5140857630292,1400.0943728365187,1384.282391070494,1397.4827880859375,3699580,21.512973954524902,536.4617228736804
2023-03-13 00:00:00+05:30,INFY.NS,1390.502600567496,1403.893000180322,1356.1246959618977,1362.8673095703125,8798403,20.980100208902595,523.1736313129799
2023-03-14 00:00:00+05:30,INFY.NS,1368.4703537632042,1375.4503840825928,1339.9803394586268,1348.52734375,7402784,20.759349503540644,517.6688459692898
2023-03-15 00:00:00+05:30,INFY.NS,1365.6213147066585,1370.22717704043,1345.5358319901009,1348.1949462890625,7556182,20.754232547553304,517.5412461762236
2023-03-16 00:00:00+05:30,INFY.NS,1346.4381217195216,1346.4381217195216,1328.2993865472406,1333.4276123046875,7323117,20.52690289877906,511.87240395573417
2023-03-17 00:00:00+05:30,INFY.NS,1358.0238442242878,1370.2745720182545,1340.3600607643627,1349.19189453125,9090018,20.76957965719289,517.9239518354127
2023-03-20 00:00:00+05:30,INFY.NS,1348.2423314946534,1348.2423314946534,1315.1464563431948,1333.000244140625,8221829,20.520323955366766,511.70834707893476
2023-03-21 00:00:00+05:30,INFY.NS,1328.58430988709,1334.2823126457195,1320.0373057491458,1320.7020263671875,8536755,20.331004100480104,506.98734217550384
2023-03-22 00:00:00+05:30,INFY.NS,1332.3828731287679,1336.418958097262,1312.5823382920921,1319.324951171875,8356487,20.309805282818274,506.4587144613724
2023-03-23 00:00:00+05:30,INFY.NS,1314.2916455441698,1314.2916455441698,1301.0438367882105,1305.3648681640625,7607718,20.094902527156137,501.09975745261517
2023-03-24 00:00:00+05:30,INFY.NS,1318.1379892725956,1328.536798076867,1308.166484310519,1311.157958984375,7559127,20.184081880917105,503.3235927003359
2023-03-27 00:00:00+05:30,INFY.NS,1316.4759843273296,1325.4978215508531,1304.9375061667497,1319.0400390625,4170193,20.305419320543415,506.3493432101728
2023-03-28 00:00:00+05:30,INFY.NS,1322.031525265545,1327.634584249828,1306.5994351410388,1308.2613525390625,6633366,20.139491264456012,502.2116516464731
2023-03-29 00:00:00+05:30,INFY.NS,1309.5909555478972,1319.9423503179535,1295.8683120650862,1313.9119873046875,8813966,20.22647763707955,504.38080126859404
2023-03-31 00:00:00+05:30,INFY.NS,1333.3326667673127,1357.9764827206443,1323.7410518226668,1356.0771484375,8711975,20.875571866340827,520.5670435460653
2023-04-03 00:00:00+05:30,INFY.NS,1362.7722515836435,1362.7722515836435,1334.4247126017865,1339.8377685546875,5242764,20.625581412479796,514.3331165277111
2023-04-05 00:00:00+05:30,INFY.NS,1329.5338544341907,1355.6496980034337,1329.5338544341907,1351.8985595703125,7506334,20.811246298804075,518.962978721809
2023-04-06 00:00:00+05:30,INFY.NS,1344.7287275593108,1356.5046237824934,1339.3630848043663,1350.331787109375,6948465,20.787127264614764,518.3615305602208
2023-04-10 00:00:00+05:30,INFY.NS,1352.278442819566,1361.8226437013266,1343.7789685058417,1355.7447509765625,4993788,20.870454910353487,520.4394437529991
2023-04-11 00:00:00+05:30,INFY.NS,1356.9793157495205,1361.2052878911375,1319.0875760177742,1335.3743896484375,6942255,20.556871761829395,512.6197273122601
2023-04-12 00:00:00+05:30,INFY.NS,1341.9271228305936,1359.4484342045055,1329.5339209824015,1356.4095458984375,5831169,20.880688822328164,520.6946433391315
